,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
608,2019-04-12,08:00,0.0,999.7,999.7,999.6,-9999,23.5,22.1,23.9,23.5,22.4,22.1,92,91,92,2,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
609,2019-04-12,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
610,2019-04-12,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
611,2019-04-12,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
612,2019-04-13,00:00,0.0,998.9,998.9,998.1,-9999,25.7,23.7,26.2,25.6,24.0,23.6,89,87,89,102,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
613,2019-04-13,04:00,0.0,1000.3,1000.5,1000.2,-9999,24.4,23.0,24.6,24.3,23.1,22.8,92,91,92,92,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
614,2019-04-13,08:00,0.0,999.3,999.3,998.5,-9999,24.1,22.7,24.1,23.9,22.7,22.5,92,92,92,260,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
615,2019-04-13,12:00,0.0,1001.2,1001.2,1000.7,1145,27.7,25.4,27.7,24.6,25.5,23.2,92,88,88,76,0.9,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
616,2019-04-13,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
617,2019-04-13,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
618,2019-04-14,00:00,4.6,999.9,999.9,998.3,-9999,24.2,22.5,25.6,24.0,23.7,22.1,90,88,90,12,3.4,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
619,2019-04-14,04:00,0.2,1000.3,1001.1,1000.3,-9999,23.6,22.1,23.7,23.5,22.1,22.0,91,91,91,154,2.2,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
620,2019-04-14,08:00,0.0,998.9,998.9,998.7,-9999,23.2,21.8,23.5,23.1,22.2,21.8,92,92,92,128,1.4,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
621,2019-04-14,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
622,2019-04-14,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
623,2019-04-14,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
624,2019-04-15,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
625,2019-04-15,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
626,2019-04-15,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
627,2019-04-15,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
628,2019-04-15,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
629,2019-04-15,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
630,2019-04-16,00:00,0.0,1000.0,1000.0,998.8,-9999,24.8,22.7,25.1,24.8,22.7,22.4,88,85,88,351,0.6,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
631,2019-04-16,04:00,0.0,1001.2,1001.5,1001.2,-9999,23.9,22.4,24.1,23.9,22.6,22.4,91,91,91,87,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
632,2019-04-16,08:00,0.2,999.5,1000.1,999.3,-9999,23.6,22.2,23.6,23.5,22.3,22.1,92,92,92,209,2.6,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
633,2019-04-16,12:00,0.0,1002.6,1002.6,1002.0,973,26.4,24.0,26.4,24.2,24.4,22.8,92,87,87,115,1.7,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
634,2019-04-16,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
635,2019-04-16,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
636,2019-04-17,00:00,0.0,999.5,999.5,998.7,-9999,25.0,23.2,25.6,25.0,23.6,23.2,90,89,90,241,1.8,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
637,2019-04-17,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
638,2019-04-17,08:00,0.0,999.0,999.0,998.9,-9999,23.6,22.3,23.7,23.5,22.3,22.2,92,92,92,81,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
639,2019-04-17,12:00,0.0,1001.3,1001.3,1000.9,1243,26.9,24.9,26.9,23.9,25.0,22.7,92,89,89,90,1.7,0.1,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
640,2019-04-17,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
641,2019-04-17,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
642,2019-04-18,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
643,2019-04-18,04:00,0.0,999.6,1000.1,999.6,-9999,24.2,22.5,24.8,24.2,22.8,22.5,90,89,90,68,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
644,2019-04-18,08:00,0.0,998.1,998.4,998.1,-9999,23.7,22.3,23.9,23.7,22.4,22.3,92,92,92,264,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
645,2019-04-18,12:00,0.0,1001.5,1001.5,1000.3,1210,27.3,23.4,27.3,24.2,24.5,22.9,92,80,80,79,2.4,0.2,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
646,2019-04-18,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
647,2019-04-18,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
648,2019-04-19,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
649,2019-04-19,04:00,0.0,999.2,1000.0,999.2,-9999,24.6,22.7,24.7,24.5,22.9,22.7,90,89,90,97,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
650,2019-04-19,08:00,0.0,998.9,998.9,998.5,-9999,23.5,22.0,23.7,23.4,22.1,22.0,92,91,92,72,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
651,2019-04-19,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
652,2019-04-19,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
653,2019-04-19,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
654,2019-04-20,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
655,2019-04-20,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
656,2019-04-20,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
657,2019-04-20,12:00,0.2,1002.5,1002.6,1001.8,620,26.0,23.7,26.0,24.9,23.7,22.6,88,86,87,145,2.9,0.4,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
658,2019-04-20,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
659,2019-04-20,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
660,2019-04-21,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
661,2019-04-21,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
662,2019-04-21,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
663,2019-04-21,12:00,0.0,1001.0,1001.0,1000.6,712,26.0,24.2,26.0,24.2,24.3,22.8,92,90,90,95,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
664,2019-04-21,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
665,2019-04-21,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
666,2019-04-22,00:00,0.0,999.6,999.6,998.7,-9999,25.5,22.9,25.8,25.5,22.9,22.7,86,83,86,64,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
667,2019-04-22,04:00,0.0,1000.7,1001.4,1000.7,-9999,24.7,23.1,24.9,24.7,23.3,23.1,91,91,91,84,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
668,2019-04-22,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
669,2019-04-22,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
670,2019-04-22,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
671,2019-04-22,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
672,2019-04-23,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
673,2019-04-23,04:00,0.0,1000.2,1000.4,1000.1,-9999,23.4,21.9,23.8,23.4,22.2,21.8,91,90,91,33,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
674,2019-04-23,08:00,0.0,999.4,999.4,999.0,-9999,22.9,21.6,23.0,22.7,21.6,21.4,92,92,92,344,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
675,2019-04-23,12:00,0.2,1001.4,1001.6,1001.3,611,25.5,23.7,25.5,24.5,23.8,23.1,92,90,90,86,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
676,2019-04-23,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
677,2019-04-23,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
678,2019-04-24,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
679,2019-04-24,04:00,2.6,1000.8,1001.1,1000.6,-9999,24.0,22.3,24.2,23.8,22.3,21.9,90,89,90,68,2.8,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
680,2019-04-24,08:00,0.0,999.9,1000.0,999.6,-9999,23.5,22.2,23.5,23.4,22.2,22.0,92,92,92,351,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
681,2019-04-24,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
682,2019-04-24,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
683,2019-04-24,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
684,2019-04-25,00:00,0.0,999.9,999.9,998.9,-9999,26.1,23.0,26.7,26.1,23.0,22.8,83,80,83,88,2.5,0.9,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
685,2019-04-25,04:00,0.0,1001.2,1001.7,1001.1,-9999,24.8,22.8,25.1,24.8,23.0,22.8,89,88,89,80,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
686,2019-04-25,08:00,0.0,999.6,999.8,999.6,-9999,23.3,21.5,23.7,23.3,21.8,21.4,90,89,89,89,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
687,2019-04-25,12:00,0.0,1002.1,1002.2,1001.2,959,26.0,22.7,26.0,24.1,22.8,22.3,89,81,82,85,2.1,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
688,2019-04-25,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
689,2019-04-25,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
690,2019-04-26,00:00,0.0,1000.1,1000.1,998.7,-9999,24.5,22.6,24.7,24.5,22.7,22.5,89,88,89,78,3.3,0.7,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
691,2019-04-26,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
692,2019-04-26,08:00,0.0,999.7,1000.0,999.7,-9999,23.5,22.1,23.7,23.5,22.2,22.1,92,92,92,52,0.9,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
693,2019-04-26,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
694,2019-04-26,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
695,2019-04-26,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
696,2019-04-27,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
697,2019-04-27,04:00,0.0,999.9,1000.5,999.9,-9999,23.9,22.4,24.4,23.9,22.8,22.3,91,90,91,41,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
698,2019-04-27,08:00,0.0,999.9,999.9,999.5,-9999,24.1,22.7,24.2,24.0,22.8,22.6,92,92,92,72,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
699,2019-04-27,12:00,0.0,1002.1,1002.1,1001.6,966,26.3,22.8,26.8,24.8,23.7,22.7,91,81,81,79,3.5,0.6,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
700,2019-04-27,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
701,2019-04-27,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
702,2019-04-28,00:00,0.0,999.9,1000.0,999.6,-9999,25.8,23.6,26.6,25.8,24.0,23.6,88,85,88,71,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
703,2019-04-28,04:00,0.0,1000.1,1000.6,1000.1,-9999,24.7,23.2,24.9,24.6,23.3,23.2,92,91,92,105,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
704,2019-04-28,08:00,0.0,999.3,999.3,999.0,-9999,24.0,22.7,24.2,23.9,22.9,22.6,92,92,92,248,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
705,2019-04-28,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
706,2019-04-28,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
707,2019-04-28,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
708,2019-04-29,00:00,0.0,1000.0,1000.0,999.3,-9999,25.4,22.7,25.9,25.4,22.9,22.6,85,83,85,16,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
709,2019-04-29,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
710,2019-04-29,08:00,0.0,999.5,999.5,999.1,-9999,23.9,22.3,23.9,23.8,22.4,22.3,91,91,91,73,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
711,2019-04-29,12:00,0.0,1001.4,1001.4,1000.9,477,25.4,22.1,25.9,25.1,23.3,22.1,87,82,82,138,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
712,2019-04-29,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
713,2019-04-29,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
714,2019-04-30,00:00,0.0,1000.1,1000.1,999.0,-9999,25.3,23.4,25.6,25.3,23.6,23.2,89,87,89,42,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
715,2019-04-30,04:00,0.0,1000.7,1001.0,1000.7,-9999,24.8,23.1,25.1,24.8,23.3,23.1,90,89,90,23,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
716,2019-04-30,08:00,0.0,999.8,999.8,999.4,-9999,23.7,22.3,24.0,23.7,22.6,22.3,92,92,92,24,0.0,0.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
717,2019-04-30,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,PLACAS,A211,-3.86404,-54.216416,100.45
