,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
321,2019-02-23,12:00,0.0,1009.4,1009.4,1009.1,1399,27.5,23.6,27.5,24.2,24.8,23.0,94,79,79,89,3.7,0.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
322,2019-02-23,16:00,0.0,1008.7,1009.5,1008.7,2210,28.6,22.7,29.5,28.3,24.3,22.7,76,69,71,49,6.8,1.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
323,2019-02-23,20:00,0.0,1005.8,1006.1,1005.8,1145,27.2,23.6,28.5,27.2,24.3,23.4,81,77,81,39,7.0,0.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
324,2019-02-24,00:00,0.0,1008.5,1008.5,1008.0,-9999,26.2,23.8,26.2,25.5,23.9,23.4,89,86,87,44,6.6,1.9,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
325,2019-02-24,04:00,0.0,1008.3,1009.0,1008.3,-9999,26.3,23.8,26.3,26.2,24.0,23.8,88,86,86,28,6.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
326,2019-02-24,08:00,0.0,1008.2,1008.3,1007.5,-9999,22.7,21.7,24.1,22.5,23.0,21.4,94,93,94,86,8.3,0.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
327,2019-02-24,12:00,0.0,1010.1,1010.1,1009.4,287,24.7,23.5,24.9,23.8,23.7,22.8,94,93,93,60,4.1,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
328,2019-02-24,16:00,0.0,1008.8,1009.4,1008.8,2865,28.2,24.0,28.2,26.8,24.2,23.1,82,77,78,37,6.3,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
329,2019-02-24,20:00,0.0,1007.0,1007.3,1007.0,191,23.9,22.8,24.0,23.5,22.8,22.3,94,93,93,61,10.3,0.8,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
330,2019-02-25,00:00,0.0,1008.3,1008.3,1007.8,-9999,25.3,23.1,25.3,24.6,23.5,23.0,91,88,88,64,10.2,4.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
331,2019-02-25,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
332,2019-02-25,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
333,2019-02-25,12:00,0.0,1008.9,1008.9,1008.2,719,27.3,23.7,27.3,26.5,23.9,23.3,85,80,80,63,3.3,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
334,2019-02-25,16:00,0.0,1008.5,1008.9,1008.4,1499,25.4,22.8,28.4,25.4,24.0,22.8,85,75,85,43,8.8,2.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
335,2019-02-25,20:00,0.0,1006.1,1006.4,1006.1,506,27.3,23.3,27.8,27.3,23.5,23.0,79,75,78,43,3.3,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
336,2019-02-26,00:00,0.0,1008.1,1008.3,1007.5,-9999,24.5,23.3,24.8,24.4,23.4,23.1,93,92,93,43,0.9,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
337,2019-02-26,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
338,2019-02-26,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
339,2019-02-26,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
340,2019-02-26,16:00,0.0,1009.1,1009.9,1009.0,750,25.3,24.1,25.6,24.4,24.6,23.3,94,93,94,254,1.1,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
341,2019-02-26,20:00,0.0,1007.9,1007.9,1007.5,123,23.8,22.1,24.0,23.5,22.7,22.1,93,90,90,88,9.8,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
342,2019-02-27,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
343,2019-02-27,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
344,2019-02-27,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
345,2019-02-27,12:00,0.0,1010.5,1010.5,1009.6,815,27.5,22.6,27.5,26.7,22.8,22.1,77,74,75,51,7.5,1.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
346,2019-02-27,16:00,0.0,1009.6,1010.5,1009.6,2371,29.0,22.6,29.2,28.3,23.4,22.3,74,68,69,45,7.0,2.5,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
347,2019-02-27,20:00,0.0,1007.6,1007.6,1007.3,512,27.0,22.1,27.8,26.9,22.6,22.0,75,72,75,16,5.9,0.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
348,2019-02-28,00:00,0.2,1009.7,1009.7,1009.1,-9999,26.5,23.0,26.8,25.4,23.0,21.7,83,77,81,31,6.4,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
349,2019-02-28,04:00,3.4,1010.1,1010.4,1010.0,1,22.7,21.0,26.1,22.7,22.8,20.7,90,81,90,76,7.4,1.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
350,2019-02-28,08:00,7.0,1009.5,1009.5,1009.0,-9999,23.0,22.0,23.0,22.3,22.0,21.2,94,94,94,58,3.6,0.1,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
351,2019-02-28,12:00,0.4,1011.8,1011.8,1011.1,358,24.4,23.3,24.5,23.4,23.4,22.3,94,93,93,277,-9999.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
352,2019-02-28,16:00,0.2,1011.1,1011.9,1011.1,559,24.4,22.0,24.6,23.9,22.8,22.0,92,86,86,44,5.3,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
353,2019-02-28,20:00,0.0,1007.8,1008.1,1007.8,591,25.2,21.9,25.4,25.2,22.2,21.6,83,80,82,44,1.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
354,2019-03-01,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
355,2019-03-01,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
356,2019-03-01,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
357,2019-03-01,12:00,4.0,1013.1,1013.1,1012.1,190,21.6,20.5,21.7,21.5,20.6,20.2,93,92,93,144,7.4,0.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
358,2019-03-01,16:00,1.2,1012.0,1012.7,1012.0,1013,23.9,22.7,24.4,23.7,23.3,22.5,94,92,93,91,2.4,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
359,2019-03-01,20:00,0.0,1009.0,1009.3,1008.8,1346,25.2,21.3,26.1,25.1,23.5,21.1,88,75,79,151,2.2,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
360,2019-03-02,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
361,2019-03-02,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
362,2019-03-02,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
363,2019-03-02,12:00,0.0,1011.9,1011.9,1011.0,1493,26.6,23.4,26.7,25.9,23.8,23.1,88,82,83,15,4.6,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
364,2019-03-02,16:00,0.0,1010.6,1011.5,1010.6,2959,28.2,24.1,28.6,27.4,24.2,23.1,79,75,79,38,5.1,0.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
365,2019-03-02,20:00,0.0,1008.3,1008.3,1007.7,974,27.1,23.0,28.7,27.1,23.3,22.7,79,71,78,28,4.8,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
366,2019-03-03,00:00,0.0,1010.4,1010.4,1009.6,-9999,26.1,23.1,26.1,25.9,23.4,22.9,85,83,84,44,7.8,3.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
367,2019-03-03,04:00,0.0,1010.1,1011.1,1010.1,-9999,25.7,22.6,25.8,25.7,22.7,22.4,83,82,83,47,7.2,3.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
368,2019-03-03,08:00,0.0,1008.3,1008.3,1008.2,-9999,25.6,22.1,25.6,25.4,22.2,21.9,82,81,81,50,6.5,1.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
369,2019-03-03,12:00,0.0,1011.1,1011.1,1010.6,1016,27.1,22.3,27.4,26.4,22.7,22.0,79,74,75,44,6.2,0.8,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
370,2019-03-03,16:00,0.0,1010.0,1011.0,1010.0,2746,28.2,23.5,28.9,27.2,24.5,23.2,81,74,75,38,6.8,0.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
371,2019-03-03,20:00,0.0,1007.7,1008.0,1007.6,793,25.6,22.5,25.6,24.4,23.3,22.2,90,82,83,75,7.7,1.5,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
372,2019-03-04,00:00,0.0,1009.7,1009.7,1009.0,-9999,25.3,22.2,25.4,25.2,22.2,21.8,83,81,83,58,5.0,0.5,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
373,2019-03-04,04:00,0.0,1009.3,1010.1,1009.3,-9999,25.6,22.4,25.6,25.4,22.6,22.4,84,83,83,35,4.3,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
374,2019-03-04,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
375,2019-03-04,12:00,2.0,1011.1,1011.1,1010.3,1012,26.7,23.1,26.7,25.0,23.7,21.9,87,80,81,11,6.3,0.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
376,2019-03-04,16:00,0.0,1010.1,1010.6,1010.1,2505,28.4,23.1,29.5,28.1,23.8,22.3,73,68,73,38,7.4,1.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
377,2019-03-04,20:00,0.0,1008.0,1008.0,1007.4,1301,28.0,23.1,29.3,27.9,24.0,22.8,75,71,74,15,6.7,0.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
378,2019-03-05,00:00,0.0,1009.8,1009.8,1009.1,-9999,26.9,22.9,27.0,26.9,23.2,22.8,80,78,78,42,6.9,1.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
379,2019-03-05,04:00,0.0,1010.0,1010.8,1010.0,-9999,23.8,22.7,23.9,23.8,22.8,22.7,94,94,94,136,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
380,2019-03-05,08:00,12.6,1009.0,1009.2,1008.5,-9999,23.3,22.4,23.4,23.2,22.5,22.3,95,95,95,126,3.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
381,2019-03-05,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
382,2019-03-05,16:00,0.0,1010.1,1011.2,1010.1,2526,27.5,22.7,27.9,25.7,24.6,22.6,91,74,75,80,8.5,2.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
383,2019-03-05,20:00,0.0,1007.6,1007.8,1007.6,907,26.5,22.1,26.9,26.4,23.0,22.1,80,76,76,67,7.6,1.8,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
384,2019-03-06,00:00,2.6,1010.2,1010.2,1009.4,-9999,24.7,23.3,25.4,24.3,23.4,22.8,92,86,92,59,9.0,1.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
385,2019-03-06,04:00,1.6,1010.2,1011.0,1010.2,-9999,24.6,23.0,25.5,24.5,23.0,22.2,91,85,91,76,7.5,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
386,2019-03-06,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
387,2019-03-06,12:00,0.0,1012.2,1012.2,1011.4,515,24.6,23.3,24.7,23.8,23.4,22.5,93,92,93,215,5.1,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
388,2019-03-06,16:00,0.0,1010.5,1011.3,1010.5,1591,27.5,23.8,27.7,27.0,23.9,23.0,81,77,80,34,4.6,0.1,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
389,2019-03-06,20:00,0.0,1008.3,1008.5,1008.3,970,26.3,22.5,26.8,26.3,23.4,22.4,82,78,80,45,4.7,0.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
390,2019-03-07,00:00,0.2,1011.0,1011.0,1010.1,-9999,25.0,23.3,25.8,25.0,23.3,22.6,90,83,90,39,4.9,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
391,2019-03-07,04:00,0.8,1010.4,1011.4,1010.3,-9999,23.1,21.7,23.5,22.6,21.8,19.9,92,82,92,79,12.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
392,2019-03-07,08:00,4.4,1009.9,1010.0,1009.5,-9999,22.6,21.6,22.7,22.1,21.7,20.9,94,93,94,103,1.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
393,2019-03-07,12:00,0.4,1012.6,1012.6,1011.4,304,23.6,22.7,23.6,22.8,22.7,21.9,95,94,94,203,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
394,2019-03-07,16:00,3.4,1011.7,1012.5,1011.7,1021,25.6,23.9,25.9,25.2,24.4,23.4,92,89,90,255,1.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
395,2019-03-07,20:00,0.0,1008.6,1008.8,1008.5,852,26.8,23.4,27.6,26.7,23.9,23.1,82,78,81,15,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
396,2019-03-08,00:00,0.0,1010.0,1010.0,1009.6,-9999,26.5,23.2,26.5,25.7,23.8,23.2,88,82,82,57,5.2,0.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
397,2019-03-08,04:00,0.0,1009.8,-9999.0,-9999.0,-9999,25.1,22.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,87,57,-9999.0,0.5,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
398,2019-03-08,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
399,2019-03-08,12:00,8.6,1011.1,1011.1,1010.5,522,25.1,24.0,25.1,23.9,24.1,22.9,94,94,94,90,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
400,2019-03-08,16:00,0.0,1009.5,1010.5,1009.5,2697,28.1,23.8,28.5,27.5,24.3,23.6,81,76,78,37,6.1,0.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
401,2019-03-08,20:00,0.0,1007.4,1007.5,1006.9,1257,27.3,22.7,28.3,27.3,24.2,22.7,81,76,76,58,6.7,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
402,2019-03-09,00:00,1.0,1009.0,1009.0,1008.8,-9999,26.4,23.5,26.4,25.3,23.9,23.3,90,84,84,48,6.7,2.1,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
403,2019-03-09,04:00,0.0,1008.5,1009.1,1008.5,-9999,26.3,23.5,26.4,26.2,23.6,23.2,85,83,85,60,5.1,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
404,2019-03-09,08:00,0.0,1007.0,1007.2,1006.8,-9999,25.8,23.3,25.9,25.8,23.3,23.1,86,85,86,57,4.9,0.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
405,2019-03-09,12:00,0.0,1009.5,1009.5,1008.5,1136,27.3,23.9,27.8,26.9,24.2,23.4,84,78,82,57,6.5,1.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
406,2019-03-09,16:00,0.0,1007.9,1009.0,1007.9,2899,29.6,23.9,29.8,28.8,24.3,22.9,76,69,71,51,7.6,1.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
407,2019-03-09,20:00,0.4,1006.2,1006.5,1006.1,1050,26.9,23.8,28.3,26.9,24.4,23.6,83,77,83,49,6.0,1.5,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
408,2019-03-10,00:00,0.2,1008.7,1008.7,1008.0,-9999,26.6,24.2,27.0,26.6,24.2,23.7,87,83,87,48,6.5,2.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
409,2019-03-10,04:00,4.0,1008.9,1009.7,1008.9,-9999,24.1,22.6,25.0,24.1,22.8,22.6,92,87,92,103,11.5,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
410,2019-03-10,08:00,0.0,1007.3,1007.6,1007.3,-9999,23.1,22.1,23.2,23.1,22.2,22.1,94,94,94,108,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
411,2019-03-10,12:00,0.0,1009.4,1009.4,1008.6,1327,27.8,23.5,28.0,26.1,25.2,23.2,92,76,78,67,6.7,2.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
412,2019-03-10,16:00,0.0,1008.2,1009.1,1008.2,2824,27.8,24.1,29.2,27.8,24.7,23.8,81,75,81,42,7.3,1.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
413,2019-03-10,20:00,0.0,1005.9,1006.1,1005.8,941,27.5,23.3,27.7,26.8,24.0,23.1,83,77,78,52,8.3,3.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
414,2019-03-11,00:00,0.4,1008.0,1008.1,1007.5,-9999,25.6,22.9,26.5,25.6,23.2,22.3,85,78,85,70,5.9,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
415,2019-03-11,04:00,21.6,1007.3,1008.2,1007.3,0,23.8,22.7,24.4,23.8,23.2,22.7,94,93,94,140,0.9,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
416,2019-03-11,08:00,0.2,1006.1,1006.2,1005.7,5,26.0,23.9,26.1,23.9,24.7,22.9,95,88,88,58,7.5,0.3,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
417,2019-03-11,12:00,0.4,1009.0,1009.0,1008.2,188,26.9,23.9,27.0,26.5,24.0,23.6,84,82,84,50,7.4,4.5,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
418,2019-03-11,16:00,0.0,1007.8,1008.7,1007.8,2071,28.7,24.2,29.3,28.3,24.5,23.7,77,73,77,45,8.6,3.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
419,2019-03-11,20:00,0.0,1005.9,1005.9,1005.6,1048,27.6,23.8,28.6,27.6,24.0,23.2,80,74,80,44,7.9,3.1,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
420,2019-03-12,00:00,0.0,1007.6,1007.6,1006.7,-9999,27.1,23.4,27.2,27.1,23.6,23.3,81,80,80,46,8.3,3.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
421,2019-03-12,04:00,0.0,1007.8,1008.3,1007.8,-9999,26.9,23.2,27.1,26.9,23.4,22.9,81,79,80,46,8.1,3.1,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
422,2019-03-12,08:00,0.0,1006.6,1006.7,1006.5,-9999,26.2,22.9,26.3,26.0,23.8,22.9,87,82,82,48,6.7,0.9,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
423,2019-03-12,12:00,0.0,1009.2,1009.2,1008.3,958,27.6,23.3,28.0,27.0,23.6,22.9,80,74,78,36,6.2,0.6,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
424,2019-03-12,16:00,0.0,1008.3,1009.1,1008.3,725,26.5,23.8,26.5,25.2,24.1,23.3,89,85,85,346,5.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
425,2019-03-12,20:00,0.2,1006.5,1006.5,1006.1,334,26.1,24.1,26.2,25.0,24.3,23.2,91,88,88,357,5.1,0.2,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
426,2019-03-13,00:00,9.6,1008.9,1008.9,1007.9,0,25.0,23.5,26.4,24.6,23.9,22.7,92,85,91,41,9.3,4.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
427,2019-03-13,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
428,2019-03-13,08:00,0.6,1007.9,1008.1,1007.9,-9999,24.2,23.2,24.2,24.0,23.2,23.0,94,94,94,204,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
429,2019-03-13,12:00,0.0,1009.7,1009.7,1009.3,1277,27.7,26.1,27.7,25.1,26.1,24.0,94,91,91,195,0.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
430,2019-03-13,16:00,0.0,1008.7,1009.7,1008.7,2736,28.7,24.1,28.9,28.0,24.6,23.2,79,73,76,38,5.2,0.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
431,2019-03-13,20:00,0.0,1007.2,1007.6,1007.1,453,26.4,23.6,26.5,25.9,23.7,23.3,87,84,84,43,4.9,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
432,2019-03-14,00:00,0.0,1009.0,1009.0,1008.5,-9999,25.8,23.0,26.0,25.8,23.1,22.8,85,83,85,50,3.8,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
433,2019-03-14,04:00,0.0,1008.7,1009.8,1008.7,-9999,24.8,23.6,25.0,24.8,23.6,23.4,93,91,93,219,0.0,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
434,2019-03-14,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
435,2019-03-14,12:00,0.0,1010.7,1010.7,1009.8,746,25.4,22.9,25.4,23.1,23.1,22.1,94,86,86,76,2.3,0.0,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
436,2019-03-14,16:00,0.0,1008.0,1008.7,1008.0,2658,29.0,22.9,30.2,28.7,23.6,21.9,71,64,70,65,7.4,1.4,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
437,2019-03-14,20:00,0.0,1006.2,1006.3,1006.1,1667,27.9,23.6,28.4,27.7,24.0,23.2,78,75,78,51,5.6,1.7,N,PA,SALINOPOLIS,A215,-0.618884,-47.356596,23.18
