,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
497,2019-03-24,20:00,0.0,1006.3,1006.5,1006.2,1884,31.6,21.6,32.1,31.6,22.0,20.7,57,51,56,38,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
498,2019-03-25,00:00,0.0,1008.5,1008.5,1007.8,-9999,28.2,22.2,29.0,28.2,22.8,22.2,70,68,70,71,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
499,2019-03-25,04:00,0.0,1009.6,1010.2,1009.6,-9999,26.0,23.2,26.8,26.0,23.5,22.7,85,81,85,219,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
500,2019-03-25,08:00,0.0,1007.9,1008.0,1007.8,-9999,25.7,25.7,25.7,25.6,25.7,25.0,100,96,100,248,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
501,2019-03-25,12:00,0.0,1009.6,1009.6,1009.1,553,27.7,22.5,27.7,26.1,22.5,21.7,78,72,73,99,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
502,2019-03-25,16:00,0.0,1009.2,1010.0,1009.2,2315,30.4,23.0,30.4,28.2,23.8,22.4,75,64,64,195,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
503,2019-03-25,20:00,0.0,1006.5,1007.3,1006.5,282,25.5,23.9,25.5,25.1,24.2,23.1,93,89,91,195,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
504,2019-03-26,00:00,0.0,1007.8,1007.8,1007.6,-9999,25.2,24.8,25.4,25.1,24.8,24.6,98,96,98,102,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
505,2019-03-26,04:00,0.0,1008.5,1009.2,1008.5,-9999,24.5,24.1,24.6,24.4,24.2,23.9,98,97,97,89,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
506,2019-03-26,08:00,0.0,1007.8,1007.8,1007.6,-9999,24.3,-9999.0,24.4,24.2,-9999.0,-9999.0,-9999,-9999,-9999,122,1.6,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
507,2019-03-26,12:00,0.0,1010.0,1010.0,1009.3,832,25.9,22.4,26.0,25.4,25.4,22.4,100,81,81,111,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
508,2019-03-26,16:00,0.0,1009.1,1010.2,1009.1,3794,31.6,22.0,31.7,29.7,22.8,21.4,63,57,57,38,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
509,2019-03-26,20:00,0.0,1005.3,1005.6,1005.2,1940,30.3,22.8,30.7,30.2,23.0,22.0,65,61,64,48,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
510,2019-03-27,00:00,0.0,1006.8,1006.8,1006.1,-9999,27.9,23.0,28.2,27.9,23.2,22.5,75,72,74,60,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
511,2019-03-27,04:00,0.0,1008.4,1008.8,1008.4,-9999,26.9,22.8,27.2,26.9,22.8,22.5,78,76,78,81,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
512,2019-03-27,08:00,0.0,1006.6,1007.0,1006.6,-9999,26.5,23.7,26.6,26.5,23.7,23.1,84,81,84,63,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
513,2019-03-27,12:00,0.0,1010.0,1010.0,1009.0,1191,27.5,22.0,27.8,26.6,23.1,21.9,81,71,72,83,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
514,2019-03-27,16:00,0.0,1009.5,1010.1,1009.5,3669,32.2,21.9,32.5,31.2,22.7,21.7,59,53,55,86,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
515,2019-03-27,20:00,0.0,1006.1,1006.5,1005.9,1682,30.9,21.5,31.8,30.6,22.6,20.2,60,53,57,92,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
516,2019-03-28,00:00,0.0,1007.8,1007.8,1006.7,-9999,28.1,23.6,28.1,28.0,23.7,23.1,77,75,77,62,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
517,2019-03-28,04:00,0.0,1008.5,1009.2,1008.5,-9999,27.0,25.9,27.2,27.0,25.9,25.5,94,91,94,95,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
518,2019-03-28,08:00,0.0,1007.5,1007.5,1007.1,-9999,25.6,-9999.0,25.8,25.3,-9999.0,-9999.0,-9999,-9999,-9999,105,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
519,2019-03-28,12:00,0.0,1010.5,1010.5,1009.9,1080,26.8,22.2,26.9,26.1,25.8,22.2,98,76,76,87,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
520,2019-03-28,16:00,0.0,1009.3,1010.9,1009.3,3362,31.6,21.9,31.6,29.3,23.4,21.7,69,57,57,88,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
521,2019-03-28,20:00,0.0,1005.1,1005.6,1005.1,1593,31.4,22.6,31.7,31.0,23.4,22.5,63,59,60,90,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
522,2019-03-29,00:00,0.0,1008.5,1008.5,1007.6,-9999,27.2,24.3,27.5,27.2,24.5,24.2,85,82,84,135,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
523,2019-03-29,04:00,0.0,1009.3,1009.7,1009.3,-9999,26.7,22.8,26.8,26.6,22.8,22.4,79,77,79,99,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
524,2019-03-29,08:00,0.0,1008.0,1008.0,1007.7,-9999,26.7,23.6,26.7,26.3,23.6,23.1,83,82,83,102,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
525,2019-03-29,12:00,0.0,1010.4,1010.4,1009.7,938,27.0,23.2,27.0,25.7,25.2,23.2,95,80,80,73,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
526,2019-03-29,16:00,0.0,1008.6,1009.9,1008.6,3048,31.0,22.5,31.4,30.2,23.3,22.1,65,59,61,39,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
527,2019-03-29,20:00,0.0,1005.0,1005.3,1004.8,1381,30.7,22.3,32.0,30.7,23.2,22.2,62,57,61,32,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
528,2019-03-30,00:00,0.0,1008.6,1008.6,1007.5,-9999,28.3,24.2,29.5,28.3,24.3,22.6,79,66,79,305,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
529,2019-03-30,04:00,38.8,1009.5,1010.4,1008.9,2,24.9,-9999.0,27.4,24.6,27.1,24.6,100,92,-9999,49,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
530,2019-03-30,08:00,0.4,1009.1,1009.1,1008.8,-9999,24.3,-9999.0,24.4,24.3,-9999.0,-9999.0,-9999,-9999,-9999,240,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
531,2019-03-30,12:00,0.2,1011.9,1011.9,1011.4,490,26.2,-9999.0,26.2,25.1,-9999.0,-9999.0,-9999,-9999,-9999,220,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
532,2019-03-30,16:00,33.2,1011.9,1012.1,1011.5,228,24.3,-9999.0,25.6,24.3,-9999.0,-9999.0,-9999,-9999,-9999,227,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
533,2019-03-30,20:00,0.0,1007.8,1008.3,1007.8,522,25.6,-9999.0,26.0,25.3,-9999.0,-9999.0,-9999,-9999,-9999,231,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
534,2019-03-31,00:00,0.0,1010.1,1010.1,1009.2,-9999,24.9,-9999.0,24.9,24.8,-9999.0,-9999.0,-9999,-9999,-9999,183,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
535,2019-03-31,04:00,0.0,1009.2,1010.2,1009.2,-9999,23.9,-9999.0,24.1,23.9,-9999.0,-9999.0,-9999,-9999,-9999,160,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
536,2019-03-31,08:00,0.0,1008.4,1008.4,1008.1,-9999,23.6,-9999.0,23.7,23.6,-9999.0,-9999.0,-9999,-9999,-9999,136,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
537,2019-03-31,12:00,0.0,1011.1,1011.1,1010.4,657,25.0,23.0,25.0,23.8,24.0,22.9,100,88,89,127,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
538,2019-03-31,16:00,0.0,1010.2,1011.1,1010.2,3359,29.9,21.1,30.1,29.0,22.3,20.4,66,58,59,34,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
539,2019-03-31,20:00,0.0,1006.7,1006.9,1006.6,1531,29.9,21.5,31.3,29.9,23.1,21.5,65,57,61,8,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
540,2019-04-01,00:00,0.0,1009.0,1009.0,1007.7,-9999,26.1,24.8,26.6,26.0,25.4,24.5,94,89,92,152,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
541,2019-04-01,04:00,0.0,1008.9,1009.5,1008.9,-9999,25.2,-9999.0,25.2,25.0,-9999.0,-9999.0,-9999,-9999,-9999,171,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
542,2019-04-01,08:00,0.0,1007.4,1007.5,1007.3,-9999,24.7,-9999.0,24.9,24.6,-9999.0,-9999.0,-9999,-9999,-9999,146,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
543,2019-04-01,12:00,0.0,1009.5,1009.5,1008.9,565,26.4,23.6,26.4,25.6,25.7,23.5,100,84,85,91,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
544,2019-04-01,16:00,0.0,1009.0,1009.7,1009.0,1809,30.5,21.5,31.3,30.5,22.5,21.4,62,57,59,65,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
545,2019-04-01,20:00,0.0,1005.7,1006.2,1005.6,1119,30.5,21.4,32.1,30.5,21.8,20.1,59,50,58,46,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
546,2019-04-02,00:00,0.0,1007.3,1007.3,1006.5,-9999,26.8,24.2,27.3,26.8,24.5,23.7,86,81,86,345,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
547,2019-04-02,04:00,0.0,1007.9,1008.4,1007.9,-9999,27.8,24.4,27.8,26.9,24.4,23.1,82,79,82,36,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
548,2019-04-02,08:00,4.2,1008.2,1008.2,1007.4,-9999,24.9,22.9,26.6,24.8,25.3,22.9,93,86,89,27,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
549,2019-04-02,12:00,0.0,1010.2,1010.2,1009.3,560,26.3,22.6,26.3,25.4,24.1,22.1,88,79,80,239,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
550,2019-04-02,16:00,0.0,1009.1,1010.0,1009.1,3156,30.4,22.5,31.2,30.4,23.3,21.5,64,58,63,357,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
551,2019-04-02,20:00,0.0,1005.5,1006.0,1005.5,1878,31.1,23.1,32.1,31.1,23.2,21.8,62,55,62,34,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
552,2019-04-03,00:00,0.0,1008.0,1008.0,1006.8,-9999,28.9,23.5,28.9,28.7,23.5,22.7,73,70,73,51,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
553,2019-04-03,04:00,0.0,1008.2,1008.8,1008.2,-9999,27.7,23.7,27.9,27.5,23.9,22.6,79,75,79,61,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
554,2019-04-03,08:00,0.0,1007.6,1007.6,1007.1,-9999,26.3,24.4,26.5,26.3,24.6,24.4,90,88,90,140,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
555,2019-04-03,12:00,0.0,1009.8,1009.8,1008.9,1248,28.8,21.9,29.1,26.6,23.6,21.5,82,65,66,100,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
556,2019-04-03,16:00,0.0,1008.8,1010.0,1008.8,3458,32.7,23.3,32.8,31.9,24.1,22.4,62,56,58,11,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
557,2019-04-03,20:00,0.0,1004.7,1005.6,1004.7,809,31.8,22.4,32.6,31.6,22.7,21.0,58,52,58,38,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
558,2019-04-04,00:00,0.0,1007.4,1007.5,1006.5,-9999,27.3,22.8,29.2,27.3,24.0,22.5,77,70,77,87,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
559,2019-04-04,04:00,0.0,1008.2,1009.0,1008.2,-9999,26.6,23.1,26.9,26.6,23.2,23.0,82,79,81,138,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
560,2019-04-04,08:00,13.6,1006.9,1007.2,1006.8,-9999,24.5,-9999.0,24.7,23.9,24.2,23.9,100,100,-9999,75,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
561,2019-04-04,12:00,2.0,1010.9,1010.9,1009.9,146,24.7,24.3,24.8,24.3,24.5,23.9,99,97,97,64,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
562,2019-04-04,16:00,3.0,1011.9,1012.5,1011.9,579,23.9,23.9,24.0,23.5,24.0,23.5,100,100,100,235,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
563,2019-04-04,20:00,0.0,1006.1,1006.8,1006.1,811,25.9,21.3,25.9,25.5,21.5,20.5,77,73,76,58,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
564,2019-04-05,00:00,0.0,1008.1,1008.1,1006.7,-9999,24.7,23.1,25.6,24.6,23.1,22.1,91,81,91,197,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
565,2019-04-05,04:00,0.0,1009.8,1010.0,1009.8,-9999,24.2,24.2,24.3,24.1,24.3,24.1,100,100,100,165,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
566,2019-04-05,08:00,0.0,1007.8,1008.0,1007.8,-9999,23.9,23.0,24.0,23.9,23.4,23.0,96,95,95,137,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
567,2019-04-05,12:00,0.0,1010.5,1010.5,1009.7,412,25.3,23.7,25.3,24.4,24.0,23.5,97,91,91,133,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
568,2019-04-05,16:00,0.0,1009.6,1010.7,1009.6,3482,30.9,22.5,31.0,30.0,23.1,21.8,64,59,61,52,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
569,2019-04-05,20:00,0.0,1006.5,1006.8,1006.5,763,29.9,21.6,30.7,29.9,21.9,20.6,61,56,61,57,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
570,2019-04-06,00:00,0.0,1007.8,1007.8,1007.2,-9999,27.5,23.2,27.8,27.4,23.2,22.3,78,73,78,100,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
571,2019-04-06,04:00,0.0,1009.2,1009.6,1009.2,-9999,26.3,22.2,26.5,26.3,22.6,22.2,80,78,78,88,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
572,2019-04-06,08:00,0.0,1007.6,1007.9,1007.6,-9999,25.3,23.4,25.8,25.3,23.6,23.3,89,86,89,112,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
573,2019-04-06,12:00,0.0,1010.8,1010.8,1010.3,1279,27.9,22.4,28.0,26.1,22.8,22.1,81,72,72,81,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
574,2019-04-06,16:00,0.0,1009.8,1010.8,1009.8,3538,31.7,22.6,32.4,31.4,23.1,22.0,60,55,59,37,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
575,2019-04-06,20:00,0.0,1005.8,1006.4,1005.8,842,29.9,22.7,32.3,29.9,23.1,21.5,67,53,65,109,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
576,2019-04-07,00:00,0.0,1008.8,1008.8,1008.0,-9999,27.3,22.7,27.6,27.3,24.5,22.7,84,76,76,129,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
577,2019-04-07,04:00,4.2,1010.2,1010.5,1010.2,-9999,25.3,23.2,27.7,25.2,23.9,22.4,88,76,88,6,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
578,2019-04-07,08:00,1.2,1008.8,1009.0,1008.7,0,25.0,-9999.0,25.1,25.0,-9999.0,-9999.0,-9999,-9999,-9999,212,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
579,2019-04-07,12:00,0.0,1011.8,1011.8,1011.1,258,25.2,-9999.0,25.3,25.0,-9999.0,-9999.0,-9999,-9999,-9999,106,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
580,2019-04-07,16:00,0.4,1011.0,1012.1,1011.0,1104,26.6,25.2,26.6,25.6,25.9,24.8,97,92,92,204,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
581,2019-04-07,20:00,0.0,1007.5,1007.5,1007.1,330,26.3,22.6,27.1,26.2,23.7,22.5,84,80,80,109,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
582,2019-04-08,00:00,0.0,1010.1,1010.1,1009.4,-9999,25.7,24.2,25.8,25.6,24.4,23.6,93,88,92,118,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
583,2019-04-08,04:00,0.0,1010.4,1011.2,1010.4,-9999,25.3,-9999.0,25.4,25.3,-9999.0,-9999.0,-9999,-9999,-9999,190,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
584,2019-04-08,08:00,0.0,1008.8,1009.0,1008.7,-9999,23.7,23.7,24.4,23.7,-9999.0,-9999.0,-9999,-9999,100,187,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
585,2019-04-08,12:00,0.0,1011.4,1011.4,1010.5,551,25.2,24.3,25.3,24.3,24.8,24.2,100,94,95,190,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
586,2019-04-08,16:00,2.2,1009.8,1010.8,1009.8,585,26.6,24.2,27.5,26.4,24.4,22.9,87,77,86,173,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
587,2019-04-08,20:00,0.0,1007.0,1007.0,1006.4,302,26.3,24.8,26.3,25.9,25.0,24.2,94,90,92,200,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
588,2019-04-09,00:00,0.0,1009.6,1009.6,1009.1,-9999,25.0,-9999.0,25.5,25.0,-9999.0,-9999.0,-9999,-9999,-9999,210,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
589,2019-04-09,04:00,0.0,1010.3,1011.1,1010.3,-9999,25.3,-9999.0,25.4,25.2,-9999.0,-9999.0,-9999,-9999,-9999,221,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
590,2019-04-09,08:00,5.8,1009.0,1009.0,1008.8,-9999,24.0,-9999.0,24.2,24.0,-9999.0,-9999.0,-9999,-9999,-9999,198,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
591,2019-04-09,12:00,4.6,1011.2,1011.2,1010.3,208,24.1,-9999.0,24.3,23.7,-9999.0,-9999.0,-9999,-9999,-9999,47,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
592,2019-04-09,16:00,9.4,1011.9,1012.6,1011.9,274,23.7,-9999.0,24.9,23.6,-9999.0,-9999.0,-9999,-9999,-9999,4,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
593,2019-04-09,20:00,0.0,1007.0,1008.0,1007.0,387,24.3,-9999.0,24.5,24.2,-9999.0,-9999.0,-9999,-9999,-9999,42,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
594,2019-04-10,00:00,0.0,1008.8,1008.8,1008.0,-9999,24.6,22.9,24.6,24.5,22.9,22.8,91,90,90,351,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
595,2019-04-10,04:00,0.0,1009.6,1010.3,1009.6,-9999,24.8,22.0,24.9,24.8,22.1,21.9,85,84,85,46,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
596,2019-04-10,08:00,0.0,1008.8,1008.8,1008.5,-9999,25.5,22.6,25.5,25.3,22.8,22.5,86,84,84,30,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
597,2019-04-10,12:00,0.0,1011.1,1011.1,1010.5,733,26.9,23.0,26.9,25.3,23.4,21.7,83,79,79,108,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
598,2019-04-10,16:00,0.0,1009.9,1010.9,1009.9,3274,30.2,22.4,30.3,28.9,23.2,21.8,68,62,63,359,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
599,2019-04-10,20:00,0.0,1005.9,1006.6,1005.9,527,29.3,20.7,29.6,29.2,20.8,19.3,60,55,60,61,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
600,2019-04-11,00:00,0.0,1008.0,1008.0,1007.0,-9999,26.0,23.8,26.7,26.0,24.1,23.0,88,80,88,209,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
601,2019-04-11,04:00,0.0,1008.3,1008.9,1008.3,-9999,25.1,-9999.0,25.4,24.9,-9999.0,-9999.0,-9999,-9999,-9999,211,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
602,2019-04-11,08:00,0.0,1008.0,1008.0,1007.6,-9999,24.8,-9999.0,24.9,24.5,-9999.0,-9999.0,-9999,-9999,-9999,149,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
603,2019-04-11,12:00,0.8,1010.6,1010.6,1010.1,388,25.2,-9999.0,25.2,24.1,-9999.0,-9999.0,-9999,-9999,-9999,43,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
604,2019-04-11,16:00,0.0,1010.1,1010.8,1010.1,2558,29.3,22.8,29.4,28.5,23.2,21.8,71,65,68,360,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
605,2019-04-11,20:00,0.0,1006.3,1006.8,1006.3,435,28.1,23.3,29.1,27.9,23.3,22.0,76,66,75,101,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
606,2019-04-12,00:00,0.0,1008.9,1008.9,1008.0,-9999,25.5,23.5,25.8,25.5,23.6,23.3,89,86,89,179,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
607,2019-04-12,04:00,0.0,1009.5,1009.9,1009.5,-9999,25.4,24.7,25.5,25.3,24.7,24.2,96,93,96,360,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
608,2019-04-12,08:00,0.0,1008.3,1008.3,1008.1,-9999,25.0,24.4,25.0,24.9,24.9,24.1,99,95,97,152,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
609,2019-04-12,12:00,0.0,1010.4,1010.4,1009.7,1303,27.6,21.1,27.6,26.0,24.0,20.9,88,67,68,99,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
610,2019-04-12,16:00,0.0,1009.4,1010.5,1009.4,3487,31.2,22.0,31.3,30.4,23.5,21.9,65,57,58,21,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
611,2019-04-12,20:00,0.0,1005.8,1006.4,1005.8,1789,31.6,22.2,32.3,30.9,23.1,21.9,63,54,57,16,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
612,2019-04-13,00:00,0.0,1007.9,1007.9,1007.0,-9999,26.5,24.4,27.4,26.4,24.4,23.8,88,81,88,191,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
613,2019-04-13,04:00,0.0,1008.9,1009.3,1008.9,-9999,26.2,-9999.0,26.6,26.2,-9999.0,-9999.0,-9999,-9999,-9999,225,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
614,2019-04-13,08:00,0.8,1007.9,1007.9,1007.3,-9999,24.9,-9999.0,26.0,24.8,-9999.0,-9999.0,-9999,-9999,-9999,266,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
615,2019-04-13,12:00,0.0,1010.1,1010.1,1010.0,602,26.3,-9999.0,26.4,25.2,-9999.0,-9999.0,-9999,-9999,-9999,28,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
616,2019-04-13,16:00,0.0,1009.2,1010.3,1009.2,3059,30.1,22.9,30.1,28.3,23.4,20.5,75,60,65,338,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
617,2019-04-13,20:00,0.0,1004.7,1005.0,1004.7,674,29.6,22.3,31.2,29.6,22.8,21.5,66,57,65,77,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
618,2019-04-14,00:00,0.0,1007.3,1007.3,1007.0,-9999,26.8,23.0,27.7,26.8,23.9,22.7,80,77,80,320,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
619,2019-04-14,04:00,0.0,1008.4,1009.1,1008.4,-9999,25.7,24.7,26.2,25.6,24.7,23.3,94,84,94,258,0.0,0.0,N,AM,PARINTINS,A123,-2.639152,-56.756177,18.72
