,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
728,2019-05-02,08:00,0.0,1009.5,1009.5,1009.2,-9999,23.6,23.6,23.7,23.6,23.7,23.6,100,100,100,154,0.9,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
729,2019-05-02,12:00,0.0,1011.9,1011.9,1011.0,840,26.4,25.3,26.4,24.9,25.8,25.0,100,94,94,44,2.7,1.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
730,2019-05-02,16:00,0.4,1010.5,1011.3,1010.4,2280,28.4,25.3,30.4,28.4,25.7,23.9,84,70,83,85,7.4,1.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
731,2019-05-02,20:00,0.0,1007.9,1008.0,1007.7,1005,29.0,24.7,29.3,28.5,25.3,24.2,81,76,78,27,5.5,1.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
732,2019-05-03,00:00,0.0,1010.4,1010.4,1009.5,-9999,25.0,25.0,25.3,25.0,25.1,24.8,100,98,100,141,0.9,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
733,2019-05-03,04:00,1.0,1010.2,1011.0,1010.2,-9999,25.0,25.0,25.1,24.8,25.1,24.8,100,100,100,44,1.9,0.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
734,2019-05-03,08:00,0.4,1008.7,1008.7,1008.3,-9999,24.8,24.8,24.8,24.7,24.8,24.7,100,100,100,44,3.6,1.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
735,2019-05-03,12:00,0.0,1011.6,1011.6,1010.7,980,26.7,25.4,26.7,25.3,25.6,24.5,100,91,93,21,3.7,1.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
736,2019-05-03,16:00,0.0,1010.0,1010.7,1010.0,2204,28.9,24.6,29.5,28.2,26.8,24.5,89,77,77,42,5.9,2.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
737,2019-05-03,20:00,2.6,1008.6,1008.6,1007.9,158,26.0,24.9,28.8,26.0,25.8,24.5,94,81,93,72,8.0,1.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
738,2019-05-04,00:00,0.0,1011.1,1011.1,1010.6,-9999,24.7,24.7,25.0,24.6,25.0,24.6,100,100,100,120,1.8,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
739,2019-05-04,04:00,0.0,1010.9,1011.6,1010.9,-9999,24.0,24.0,24.0,23.8,24.0,23.8,100,100,100,72,1.0,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
740,2019-05-04,08:00,0.6,1009.0,1009.0,1008.8,-9999,24.1,24.1,24.2,24.0,24.2,24.0,100,100,100,106,1.3,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
741,2019-05-04,12:00,0.8,1011.3,1011.4,1010.9,1259,26.1,25.0,26.2,24.5,26.1,24.5,100,94,94,69,5.6,2.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
742,2019-05-04,16:00,2.4,1009.4,1010.3,1009.2,2085,27.6,25.7,30.0,27.1,26.3,24.4,91,74,90,76,10.0,1.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
743,2019-05-04,20:00,1.0,1007.3,1007.3,1006.8,843,26.9,25.5,29.8,26.9,25.5,24.2,92,73,92,64,6.6,1.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
744,2019-05-05,00:00,0.0,1010.0,1010.0,1009.3,-9999,24.8,24.5,25.3,24.8,24.9,24.5,98,98,98,80,1.0,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
745,2019-05-05,04:00,0.0,1009.9,1010.5,1009.9,-9999,24.1,24.1,24.2,24.0,24.2,24.0,100,100,100,59,0.7,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
746,2019-05-05,08:00,0.0,1009.3,1009.3,1008.8,-9999,23.9,23.9,23.9,23.8,23.9,23.8,100,100,100,105,0.9,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
747,2019-05-05,12:00,1.2,1012.1,1012.1,1011.3,452,24.5,24.1,24.6,24.4,24.6,23.8,100,97,97,185,3.5,0.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
748,2019-05-05,16:00,0.2,1010.5,1011.7,1010.5,2071,27.4,24.7,27.4,25.8,25.8,24.2,96,84,85,139,3.8,0.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
749,2019-05-05,20:00,12.4,1008.5,1008.5,1008.2,186,25.2,24.7,25.9,25.1,24.8,24.0,97,89,97,172,7.8,1.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
750,2019-05-06,00:00,0.6,1010.9,1010.9,1010.2,-9999,24.8,24.8,24.9,24.8,24.8,24.5,100,98,100,60,1.7,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
751,2019-05-06,04:00,0.0,1010.9,1011.3,1010.9,-9999,24.4,24.4,24.5,24.3,24.5,24.3,100,100,100,81,1.6,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
752,2019-05-06,08:00,1.0,1010.9,1010.9,1010.4,-9999,23.4,23.4,23.8,23.3,23.8,23.3,100,100,100,77,3.5,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
753,2019-05-06,12:00,0.2,1013.0,1013.0,1012.6,474,24.5,24.5,24.6,23.9,24.5,23.9,100,100,100,331,1.1,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
754,2019-05-06,16:00,0.4,1012.5,1013.4,1012.5,986,25.9,24.8,26.2,25.4,25.6,24.5,97,94,94,357,2.7,1.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
755,2019-05-06,20:00,0.0,1010.3,1010.5,1010.2,429,25.7,24.3,26.0,25.6,24.6,23.9,93,90,92,49,2.4,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
756,2019-05-07,00:00,0.0,1012.2,1012.2,1011.6,-9999,24.6,24.6,24.7,24.5,24.7,24.5,100,100,100,43,1.2,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
757,2019-05-07,04:00,9.2,1012.4,1013.1,1012.4,-9999,23.9,23.9,24.5,23.9,24.5,23.9,100,100,100,38,4.2,0.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
758,2019-05-07,08:00,0.0,1010.5,1010.6,1010.5,-9999,23.9,23.9,24.0,23.9,24.0,23.9,100,100,100,198,1.5,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
759,2019-05-07,12:00,0.0,1011.8,1011.9,1011.5,1132,25.7,24.4,26.0,24.4,25.0,24.1,100,91,93,292,2.0,1.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
760,2019-05-07,16:00,2.0,1010.6,1011.3,1010.6,2220,28.5,25.6,29.5,26.1,26.4,24.3,93,77,84,14,5.9,1.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
761,2019-05-07,20:00,0.0,1008.9,1009.0,1008.8,277,26.8,25.3,27.4,26.6,25.6,24.3,93,85,91,50,4.8,1.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
762,2019-05-08,00:00,0.0,1011.4,1011.4,1010.9,-9999,25.1,24.7,25.3,25.1,24.9,24.7,98,97,98,78,3.0,0.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
763,2019-05-08,04:00,0.0,1011.1,1011.6,1011.1,-9999,24.5,24.5,24.7,24.5,24.7,24.5,100,100,100,131,0.7,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
764,2019-05-08,08:00,0.0,1009.9,1009.9,1009.6,-9999,23.9,23.9,23.9,23.8,23.9,23.8,100,100,100,106,0.8,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
765,2019-05-08,12:00,0.0,1012.0,1012.0,1011.4,534,25.9,25.9,25.9,24.8,25.9,24.8,100,100,100,304,1.1,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
766,2019-05-08,16:00,0.0,1009.8,1011.0,1009.8,2599,30.1,24.1,30.3,28.8,25.5,23.4,79,69,70,66,6.3,2.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
767,2019-05-08,20:00,0.0,1007.6,1007.8,1007.5,676,28.7,24.6,29.9,28.7,25.3,23.8,81,73,79,64,5.0,1.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
768,2019-05-09,00:00,0.0,1009.5,1009.5,1008.9,-9999,25.4,24.7,25.6,25.3,24.7,24.4,96,93,96,99,1.3,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
769,2019-05-09,04:00,0.0,1009.9,1010.5,1009.9,-9999,24.7,24.4,24.8,24.5,24.4,24.3,99,98,99,39,1.1,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
770,2019-05-09,08:00,0.0,1009.0,1009.0,1008.5,-9999,24.5,24.5,24.8,24.4,24.8,24.4,100,100,100,60,1.4,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
771,2019-05-09,12:00,0.2,1010.8,1010.9,1010.2,262,25.1,25.1,25.2,24.8,25.2,24.8,100,100,100,38,4.1,1.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
772,2019-05-09,16:00,0.0,1009.6,1010.6,1009.6,1134,27.0,25.3,27.2,26.3,26.2,25.0,95,90,91,76,4.3,1.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
773,2019-05-09,20:00,0.0,1007.5,1007.6,1007.3,549,27.0,25.2,27.3,26.9,25.4,24.4,90,86,90,69,3.4,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
774,2019-05-10,00:00,0.0,1008.9,1008.9,1008.3,-9999,24.9,24.5,25.0,24.8,24.6,24.4,98,97,98,34,1.5,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
775,2019-05-10,04:00,0.2,1008.7,1009.3,1008.7,-9999,24.5,24.5,24.7,24.5,24.7,24.5,100,100,100,139,0.8,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
776,2019-05-10,08:00,0.0,1007.6,1007.6,1007.3,-9999,24.4,24.4,24.5,24.4,24.5,24.4,100,100,100,76,0.8,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
777,2019-05-10,12:00,0.0,1009.5,1009.6,1009.1,1034,27.1,25.9,27.1,25.9,26.3,25.0,100,91,93,67,3.4,1.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
778,2019-05-10,16:00,0.0,1007.7,1008.9,1007.7,2339,30.2,25.2,30.6,28.9,26.6,23.9,84,69,74,45,5.7,2.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
779,2019-05-10,20:00,0.0,1006.0,1006.0,1005.7,1032,29.2,24.2,30.4,29.1,25.0,23.5,76,68,75,61,6.0,2.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
780,2019-05-11,00:00,0.0,1008.2,1008.2,1007.6,-9999,25.5,24.9,25.7,25.5,25.0,24.6,96,94,96,110,0.9,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
781,2019-05-11,04:00,0.0,1008.5,1009.0,1008.5,-9999,25.3,25.3,25.4,25.3,25.4,25.3,100,100,100,121,0.8,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
782,2019-05-11,08:00,8.8,1008.3,1008.3,1007.6,0,23.4,23.4,25.1,23.4,25.1,23.4,100,100,100,231,4.1,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
783,2019-05-11,12:00,3.6,1010.1,1010.1,1009.5,269,24.5,24.5,24.5,23.8,24.5,23.8,100,100,100,285,1.4,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
784,2019-05-11,16:00,0.8,1008.9,1010.1,1008.9,1569,26.2,25.1,26.7,25.2,25.8,24.7,100,91,94,64,5.2,2.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
785,2019-05-11,20:00,0.4,1007.7,1007.7,1007.2,950,26.5,25.2,27.6,26.5,25.5,24.8,93,86,93,54,4.6,1.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
786,2019-05-12,00:00,1.4,1009.8,1009.8,1009.2,-9999,25.4,25.4,25.5,25.4,25.5,25.4,100,100,100,51,1.1,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
787,2019-05-12,04:00,0.0,1009.8,1010.4,1009.8,-9999,25.2,25.2,25.3,25.2,25.2,25.2,100,100,100,38,0.7,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
788,2019-05-12,08:00,0.0,1009.7,1009.7,1009.1,-9999,24.5,24.5,24.7,24.5,24.7,24.5,100,100,100,139,0.7,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
789,2019-05-12,12:00,0.0,1011.8,1011.8,1011.3,1067,27.3,26.6,27.3,25.6,26.6,25.6,100,95,96,317,2.1,0.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
790,2019-05-12,16:00,0.0,1010.4,1011.3,1010.4,1537,29.4,25.0,30.0,28.9,26.2,24.3,83,73,77,61,4.2,1.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
791,2019-05-12,20:00,0.0,1009.1,1009.1,1008.8,1069,29.3,24.2,30.6,29.3,25.2,24.1,76,69,74,37,6.9,2.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
792,2019-05-13,00:00,0.0,1011.8,1011.8,1010.9,-9999,25.2,24.5,25.7,25.2,24.6,24.5,96,94,96,84,2.5,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
793,2019-05-13,04:00,0.0,1011.4,1012.2,1011.4,-9999,23.9,23.7,24.2,23.9,23.9,23.7,99,99,99,142,1.1,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
794,2019-05-13,08:00,0.0,1012.0,1012.0,1011.2,-9999,23.9,23.8,23.9,23.6,23.8,23.5,99,99,99,132,2.2,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
795,2019-05-13,12:00,0.4,1014.6,1014.6,1014.0,483,23.8,23.6,23.8,23.3,23.8,23.2,100,97,99,156,1.7,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
796,2019-05-13,16:00,0.0,1011.9,1012.5,1011.9,2419,28.6,24.0,28.9,27.3,25.1,23.5,84,75,76,311,2.8,1.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
797,2019-05-13,20:00,0.0,1009.5,1009.6,1009.4,640,27.6,25.8,29.0,27.6,27.1,25.1,90,81,90,40,2.9,0.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
798,2019-05-14,00:00,0.0,1011.8,1011.8,1011.5,-9999,24.3,23.9,24.7,24.3,24.0,23.9,98,96,98,44,1.0,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
799,2019-05-14,04:00,0.8,1011.8,1012.5,1011.8,-9999,24.1,24.0,24.2,23.7,24.0,23.6,99,99,99,47,2.8,1.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
800,2019-05-14,08:00,0.6,1011.0,1011.0,1010.7,-9999,24.1,24.1,24.2,24.0,24.2,24.0,100,100,100,127,0.7,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
801,2019-05-14,12:00,0.0,1013.2,1013.3,1012.7,557,25.3,24.8,25.4,24.6,25.4,24.6,100,96,97,12,1.6,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
802,2019-05-14,16:00,4.2,1011.2,1012.2,1011.2,1428,25.7,25.1,27.2,25.6,26.0,24.6,97,89,96,355,5.1,1.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
803,2019-05-14,20:00,0.8,1008.8,1009.5,1008.8,254,25.1,25.1,25.4,25.0,25.4,25.0,100,100,100,48,4.6,1.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
804,2019-05-15,00:00,0.0,1010.9,1010.9,1010.4,-9999,24.3,24.3,24.5,24.3,24.5,24.3,100,100,100,88,1.2,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
805,2019-05-15,04:00,1.6,1010.9,1011.5,1010.9,-9999,24.1,24.1,24.3,24.1,24.3,24.1,100,100,100,162,0.9,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
806,2019-05-15,08:00,0.8,1010.2,1010.2,1009.7,-9999,24.1,24.1,24.2,24.0,24.2,24.0,100,100,100,270,1.0,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
807,2019-05-15,12:00,0.4,1012.6,1012.6,1011.7,566,25.1,25.1,25.1,24.6,25.1,24.6,100,100,100,170,2.5,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
808,2019-05-15,16:00,0.2,1010.3,1011.7,1010.3,2311,27.9,24.8,28.2,26.6,26.2,24.6,91,82,83,25,6.9,2.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
809,2019-05-15,20:00,13.6,1009.3,1009.4,1008.9,44,25.0,24.7,25.9,25.0,25.5,24.7,98,97,98,21,3.7,1.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
810,2019-05-16,00:00,0.2,1011.6,1011.6,1010.8,-9999,23.7,23.7,23.7,23.6,23.7,23.6,100,100,100,197,1.0,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
811,2019-05-16,04:00,0.0,1011.2,1011.7,1011.2,-9999,23.6,23.6,23.6,23.5,23.6,23.5,100,100,100,231,1.2,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
812,2019-05-16,08:00,0.0,1010.6,1010.7,1010.2,-9999,23.9,23.9,24.1,23.9,24.1,23.9,100,100,100,124,1.7,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
813,2019-05-16,12:00,0.0,1012.9,1012.9,1012.3,462,24.6,24.6,24.7,24.2,24.7,24.2,100,100,100,82,2.2,0.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
814,2019-05-16,16:00,0.2,1011.5,1012.6,1011.5,1271,26.6,25.2,27.5,26.3,25.2,23.8,92,82,92,27,5.1,1.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
815,2019-05-16,20:00,0.0,1008.8,1009.0,1008.6,377,26.4,24.6,26.8,26.4,24.8,24.2,90,86,90,57,6.1,1.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
816,2019-05-17,00:00,0.0,1011.5,1011.5,1010.9,-9999,25.2,24.8,25.4,25.1,25.0,24.8,98,97,98,257,2.2,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
817,2019-05-17,04:00,0.0,1011.0,1011.8,1011.0,-9999,24.6,24.6,24.9,24.6,24.9,24.6,100,100,100,13,4.2,0.1,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
818,2019-05-17,08:00,0.0,1009.6,1009.6,1009.2,-9999,23.9,23.9,24.2,23.9,24.2,23.9,100,100,100,138,1.1,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
819,2019-05-17,12:00,12.4,1013.1,1013.1,1012.4,145,22.7,22.7,23.5,22.6,23.5,22.6,100,100,100,195,7.3,1.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
820,2019-05-17,16:00,0.2,1011.8,1013.0,1011.8,763,25.0,24.4,25.0,24.1,24.9,24.1,100,97,97,33,3.2,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
821,2019-05-17,20:00,0.0,1008.9,1009.2,1008.9,1396,26.7,23.7,27.6,26.3,24.6,22.9,86,79,83,85,3.5,1.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
822,2019-05-18,00:00,0.0,1010.4,1010.4,1009.6,-9999,24.2,24.2,24.2,24.0,24.2,23.8,100,98,100,155,0.9,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
823,2019-05-18,04:00,0.2,1010.7,1011.2,1010.6,-9999,24.0,24.0,24.1,23.8,24.1,23.8,100,100,100,330,1.3,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
824,2019-05-18,08:00,0.2,1009.3,1009.3,1009.2,-9999,23.8,23.8,23.9,23.8,23.8,23.8,100,100,100,339,1.7,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
825,2019-05-18,12:00,0.0,1011.7,1011.7,1010.9,382,24.6,24.6,24.7,24.1,24.7,24.1,100,100,100,24,2.2,0.9,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
826,2019-05-18,16:00,0.0,1010.2,1011.4,1010.2,1791,27.7,24.3,27.9,26.1,25.5,23.9,91,79,82,34,6.2,3.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
827,2019-05-18,20:00,1.0,1008.4,1008.5,1008.0,191,24.7,24.0,26.0,24.7,24.7,24.0,96,91,96,45,7.0,2.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
828,2019-05-19,00:00,0.0,1010.5,1010.5,1010.2,-9999,24.2,24.2,24.5,24.2,24.4,24.2,100,100,100,97,0.7,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
829,2019-05-19,04:00,0.0,1010.4,1011.0,1010.4,-9999,23.6,23.6,23.8,23.6,23.8,23.6,100,100,100,171,0.7,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
830,2019-05-19,08:00,0.0,1008.9,1008.9,1008.7,-9999,22.8,22.8,23.1,22.8,23.1,22.8,100,100,100,137,0.7,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
831,2019-05-19,12:00,0.0,1011.5,1011.5,1010.9,1542,26.3,24.4,26.6,24.5,25.6,24.4,100,89,89,33,4.2,1.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
832,2019-05-19,16:00,0.0,1010.0,1011.3,1010.0,2681,30.7,23.5,30.8,29.4,25.5,23.4,76,65,65,57,5.4,1.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
833,2019-05-19,20:00,0.0,1007.4,1007.5,1007.1,1093,29.3,23.7,30.2,28.9,25.5,23.7,80,69,72,54,5.1,2.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
834,2019-05-20,00:00,0.0,1009.9,1009.9,1009.4,-9999,25.2,24.6,25.8,25.2,24.9,24.6,96,95,96,159,0.9,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
835,2019-05-20,04:00,0.0,1010.1,1010.5,1010.1,-9999,24.6,24.4,24.8,24.6,24.5,24.4,99,98,99,184,1.0,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
836,2019-05-20,08:00,0.0,1009.0,1009.0,1008.9,-9999,24.2,24.2,24.3,24.2,24.3,24.2,100,100,100,131,1.0,0.4,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
837,2019-05-20,12:00,0.0,1010.9,1010.9,1010.5,969,27.0,25.6,27.0,25.6,26.2,25.2,100,91,92,55,3.1,1.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
838,2019-05-20,16:00,0.0,1009.4,1010.1,1009.4,2474,30.1,23.9,31.2,29.6,26.2,23.8,80,65,70,65,5.6,2.0,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
839,2019-05-20,20:00,0.2,1007.9,1007.9,1007.5,406,28.1,25.3,29.3,28.0,26.1,24.9,88,79,85,76,5.0,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
840,2019-05-21,00:00,0.6,1010.5,1010.6,1009.8,-9999,25.4,25.1,25.7,25.4,25.2,25.1,98,97,98,197,1.7,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
841,2019-05-21,04:00,0.0,1010.6,1011.2,1010.6,-9999,24.6,24.6,24.9,24.6,24.9,24.6,100,100,100,138,1.3,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
842,2019-05-21,08:00,0.8,1009.0,1009.1,1008.9,0,24.7,24.7,24.7,24.3,24.7,24.3,100,100,100,6,1.5,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
843,2019-05-21,12:00,8.8,1011.6,1011.6,1011.3,112,24.5,24.5,24.7,24.1,24.7,24.1,100,100,100,232,3.5,0.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
844,2019-05-21,16:00,0.8,1010.6,1011.7,1010.6,846,26.3,25.0,26.4,26.0,25.4,24.2,94,89,93,170,3.1,0.6,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
845,2019-05-21,20:00,0.0,1008.6,1008.6,1008.0,546,25.7,24.6,26.1,25.6,25.3,24.6,96,93,93,75,2.3,0.8,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
846,2019-05-22,00:00,0.0,1010.7,1010.7,1010.0,-9999,24.3,24.1,24.5,24.3,24.2,24.0,99,98,99,72,1.0,0.2,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
847,2019-05-22,04:00,0.0,1011.3,1011.7,1011.3,-9999,24.2,24.2,24.4,24.2,24.4,24.2,100,100,100,208,1.1,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
848,2019-05-22,08:00,0.2,1009.6,1009.6,1009.0,-9999,23.8,23.8,24.0,23.8,24.0,23.8,100,100,100,112,2.0,0.3,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
849,2019-05-22,12:00,0.0,1011.8,1011.8,1011.1,378,24.6,24.6,24.7,24.2,24.6,24.2,100,100,100,4,1.6,0.7,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
850,2019-05-22,16:00,2.2,1012.1,1012.4,1012.1,588,25.3,24.7,25.8,24.8,24.7,23.9,97,92,97,277,5.7,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
851,2019-05-22,20:00,0.0,1009.0,1009.8,1008.9,760,25.9,23.5,26.4,25.9,24.7,23.5,90,86,87,22,4.6,1.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
852,2019-05-23,00:00,0.0,1010.7,1010.7,1009.7,-9999,24.2,24.2,24.4,24.2,24.3,24.0,100,98,100,56,0.8,0.5,N,AP,OIAPOQUE,A242,3.813583,-51.8625,15.14
