,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
416,2019-03-11,08:00,0.0,1000.5,1000.5,1000.3,-9999,26.4,19.8,27.1,26.3,19.8,19.6,67,64,67,53,7.0,2.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
417,2019-03-11,12:00,0.0,1003.3,1003.3,1002.4,592,26.4,18.7,26.9,25.8,19.1,18.5,66,61,63,57,6.9,2.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
418,2019-03-11,16:00,0.0,1002.5,1003.6,1002.5,2791,33.3,17.5,33.4,31.9,17.5,16.7,42,38,39,67,8.6,3.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
419,2019-03-11,20:00,0.0,998.5,999.2,998.4,1847,34.1,15.8,35.1,34.1,16.7,15.7,35,32,34,71,8.3,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
420,2019-03-12,00:00,0.0,1000.0,1000.0,999.4,-9999,30.0,17.0,30.8,30.0,17.1,16.5,46,42,46,71,5.7,2.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
421,2019-03-12,04:00,0.0,1001.4,1001.6,1001.4,-9999,27.2,18.3,28.5,27.2,18.4,18.3,58,54,58,116,6.4,1.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
422,2019-03-12,08:00,0.0,1000.7,1000.7,1000.4,-9999,26.6,19.7,26.8,26.0,19.9,19.4,67,66,66,58,7.1,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
423,2019-03-12,12:00,0.0,1004.1,1004.1,1002.9,396,26.6,19.3,26.6,25.5,19.4,19.2,68,65,65,49,8.6,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
424,2019-03-12,16:00,0.0,1003.1,1004.2,1003.1,1903,30.1,18.1,32.4,30.1,18.9,17.7,49,43,49,44,8.1,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
425,2019-03-12,20:00,0.0,999.6,1000.2,999.6,649,31.9,17.9,32.5,31.6,18.4,17.6,44,42,43,26,5.9,2.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
426,2019-03-13,00:00,0.0,1000.7,1000.7,999.8,-9999,29.7,18.7,30.8,29.7,18.7,17.8,52,46,52,56,5.8,2.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
427,2019-03-13,04:00,0.0,1002.1,1002.5,1002.1,-9999,28.4,19.1,28.8,28.4,19.1,19.0,57,55,57,44,6.7,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
428,2019-03-13,08:00,0.0,1000.8,1000.8,1000.4,-9999,26.9,19.4,27.5,26.9,19.4,19.1,64,60,64,52,7.1,3.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
429,2019-03-13,12:00,0.0,1004.0,1004.0,1002.9,461,26.6,19.1,26.7,26.1,19.6,18.9,68,63,63,44,7.8,3.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
430,2019-03-13,16:00,0.0,1003.3,1004.3,1003.3,2808,33.1,17.7,34.0,30.6,18.8,17.7,48,39,40,44,8.1,3.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
431,2019-03-13,20:00,0.0,998.9,999.5,998.9,1590,34.0,15.9,36.6,34.0,16.2,15.1,34,29,34,78,5.9,2.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
432,2019-03-14,00:00,0.0,999.6,999.6,999.1,-9999,30.5,15.8,31.4,30.4,15.8,15.4,41,38,41,64,4.3,1.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
433,2019-03-14,04:00,0.0,1001.0,1001.1,1001.0,-9999,28.3,18.4,29.0,28.2,18.4,17.9,55,51,55,59,6.0,1.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
434,2019-03-14,08:00,0.0,1001.2,1001.2,1000.9,-9999,26.7,18.6,26.7,25.8,18.7,18.4,64,61,61,48,7.0,2.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
435,2019-03-14,12:00,0.0,1004.5,1004.5,1003.6,941,27.5,18.4,27.5,25.5,18.7,18.1,64,58,58,50,9.1,3.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
436,2019-03-14,16:00,0.0,1003.2,1004.2,1003.2,3430,33.6,16.3,34.7,32.2,17.9,16.3,41,35,36,53,9.4,2.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
437,2019-03-14,20:00,0.0,998.5,999.3,998.5,1383,34.4,16.4,36.5,34.0,16.6,15.3,34,30,34,97,5.7,1.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
438,2019-03-15,00:00,0.0,999.5,999.5,998.6,-9999,31.0,17.8,31.5,30.9,17.8,17.4,46,43,45,54,4.6,2.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
439,2019-03-15,04:00,0.0,1001.1,1001.4,1001.1,-9999,28.5,19.2,28.8,28.4,19.4,18.9,57,55,57,55,6.5,2.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
440,2019-03-15,08:00,0.0,1000.9,1000.9,1000.5,-9999,26.8,19.7,27.1,26.8,19.8,19.4,65,63,65,52,6.4,2.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
441,2019-03-15,12:00,0.0,1003.3,1003.3,1002.3,668,28.2,20.1,28.2,26.2,20.3,19.5,69,62,62,57,6.1,2.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
442,2019-03-15,16:00,0.0,1003.6,1004.6,1003.6,1809,31.7,19.0,32.7,30.0,19.8,18.7,53,45,47,45,8.5,3.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
443,2019-03-15,20:00,0.0,998.5,999.5,998.5,2025,34.7,17.4,35.1,33.7,18.4,16.9,39,35,36,108,5.7,1.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
444,2019-03-16,00:00,0.0,1000.7,1000.7,999.5,-9999,30.6,19.0,32.0,30.6,19.0,17.7,50,43,50,39,10.6,4.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
445,2019-03-16,04:00,0.0,1002.8,1003.0,1002.8,-9999,27.1,19.7,27.7,27.1,19.8,19.6,64,62,64,41,8.4,2.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
446,2019-03-16,08:00,0.0,1001.6,1001.6,1001.3,-9999,25.8,20.0,25.9,25.7,20.1,20.0,71,70,71,73,4.8,1.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
447,2019-03-16,12:00,0.0,1004.4,1004.4,1003.4,553,27.5,19.5,27.5,26.3,19.7,19.3,67,62,62,69,7.2,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
448,2019-03-16,16:00,0.0,1003.0,1004.0,1003.0,2047,31.8,18.8,32.5,30.8,19.3,18.4,50,45,46,56,8.0,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
449,2019-03-16,20:00,0.0,998.4,998.8,998.4,1707,33.9,16.8,35.9,33.8,17.6,16.4,37,33,36,44,8.4,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
450,2019-03-17,00:00,0.0,1000.2,1000.2,998.9,-9999,30.7,17.7,31.6,30.7,17.7,16.6,46,41,46,49,6.5,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
451,2019-03-17,04:00,0.0,1002.2,1002.5,1002.2,-9999,27.9,19.1,28.5,27.9,19.1,18.7,59,55,59,59,4.9,1.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
452,2019-03-17,08:00,0.0,1001.3,1001.3,1000.9,-9999,26.3,19.7,26.8,26.3,19.7,19.5,67,64,67,50,7.5,3.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
453,2019-03-17,12:00,0.0,1004.0,1004.0,1003.1,811,27.3,18.8,27.5,25.6,19.3,18.8,68,60,60,46,8.0,3.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
454,2019-03-17,16:00,0.0,1003.0,1004.0,1003.0,3149,33.7,16.3,34.0,32.1,18.9,16.3,46,35,35,59,9.0,4.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
455,2019-03-17,20:00,0.0,999.4,999.7,999.4,1657,33.8,14.5,35.8,33.8,15.4,14.1,33,28,31,51,7.8,2.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
456,2019-03-18,00:00,0.0,1000.5,1000.5,999.7,-9999,30.6,15.5,31.5,30.6,15.5,14.7,40,36,40,42,6.5,2.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
457,2019-03-18,04:00,0.0,1002.2,1002.4,1002.2,-9999,27.8,17.8,28.5,27.8,17.8,17.5,55,51,55,49,6.5,2.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
458,2019-03-18,08:00,0.0,1001.3,1001.3,1001.0,-9999,25.5,17.8,26.1,25.5,18.0,17.8,62,61,62,44,7.4,3.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
459,2019-03-18,12:00,0.0,1004.7,1004.7,1003.8,913,27.0,18.2,27.0,24.9,18.7,18.1,68,58,58,58,8.9,3.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
460,2019-03-18,16:00,0.0,1003.3,1004.6,1003.3,3424,33.0,15.2,33.9,32.2,17.1,14.8,40,33,34,59,9.1,3.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
461,2019-03-18,20:00,0.0,998.8,999.4,998.8,2111,35.2,14.0,35.6,34.7,14.4,13.3,29,27,28,26,7.6,3.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
462,2019-03-19,00:00,0.0,1000.0,1000.0,999.3,-9999,30.8,14.3,31.8,30.8,14.3,13.7,37,33,37,42,8.2,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
463,2019-03-19,04:00,0.0,1001.8,1002.1,1001.8,-9999,27.5,15.5,28.5,27.5,15.5,15.0,48,44,48,66,5.5,1.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
464,2019-03-19,08:00,0.0,1001.1,1001.2,1001.0,-9999,25.2,17.3,25.5,25.2,17.3,16.5,61,58,61,50,4.2,2.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
465,2019-03-19,12:00,0.0,1004.1,1004.1,1003.2,926,26.6,17.7,26.8,24.9,18.2,17.6,65,58,58,47,8.4,4.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
466,2019-03-19,16:00,0.0,1002.8,1004.1,1002.8,3356,33.9,16.3,33.9,31.5,17.0,15.8,40,35,35,45,9.1,2.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
467,2019-03-19,20:00,0.0,998.6,999.6,998.6,1727,35.2,15.9,35.9,33.7,16.4,15.0,33,30,32,54,7.0,2.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
468,2019-03-20,00:00,0.0,999.8,999.8,998.7,-9999,30.7,16.5,31.7,30.7,16.6,15.7,43,38,43,51,6.7,2.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
469,2019-03-20,04:00,0.0,1001.8,1002.0,1001.8,-9999,27.6,18.2,28.4,27.6,18.3,18.2,57,54,57,101,5.3,1.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
470,2019-03-20,08:00,0.0,1000.4,1000.5,1000.3,-9999,26.0,18.5,26.2,25.9,18.5,18.2,63,62,63,61,5.6,2.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
471,2019-03-20,12:00,0.0,1003.2,1003.2,1002.4,931,27.7,18.7,27.7,25.7,19.3,18.6,67,58,58,50,7.5,3.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
472,2019-03-20,16:00,0.0,1002.5,1003.7,1002.5,3484,35.5,16.8,35.5,33.0,17.3,15.9,38,32,33,55,8.6,3.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
473,2019-03-20,20:00,0.0,998.2,998.9,998.1,1866,36.0,16.0,37.2,34.8,16.1,15.3,32,29,31,69,8.3,2.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
474,2019-03-21,00:00,0.0,1000.0,1000.0,999.0,-9999,31.1,16.9,32.3,31.1,16.9,15.6,43,36,42,54,5.6,2.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
475,2019-03-21,04:00,0.0,1001.6,1001.9,1001.5,-9999,28.6,18.7,29.2,28.6,18.8,18.5,55,52,55,86,8.4,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
476,2019-03-21,08:00,0.0,1000.6,1000.6,1000.4,-9999,26.7,19.4,27.0,26.7,19.4,19.0,64,62,64,67,6.9,2.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
477,2019-03-21,12:00,0.0,1003.3,1003.3,1002.4,957,27.9,19.9,27.9,26.1,19.9,19.5,68,62,62,64,8.7,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
478,2019-03-21,16:00,0.0,1002.1,1003.3,1002.1,3474,34.7,17.2,35.2,33.0,17.8,16.7,40,34,35,54,8.4,3.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
479,2019-03-21,20:00,1.4,998.4,998.7,998.0,2118,29.0,20.8,37.4,29.0,20.8,15.9,61,29,61,51,8.0,3.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
480,2019-03-22,00:00,0.0,1000.3,1000.3,999.1,-9999,29.2,19.4,29.6,29.1,20.0,19.2,57,54,56,79,6.6,1.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
481,2019-03-22,04:00,0.0,1001.9,1002.2,1001.8,-9999,26.6,19.1,27.4,26.6,19.3,19.1,64,61,64,89,3.0,1.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
482,2019-03-22,08:00,0.0,1001.2,1001.2,1000.8,-9999,25.1,19.3,25.8,25.0,19.4,19.1,70,67,70,56,5.0,1.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
483,2019-03-22,12:00,0.0,1004.3,1004.3,1003.6,968,27.5,19.9,27.6,25.4,20.1,19.6,71,63,63,56,7.7,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
484,2019-03-22,16:00,0.0,1003.2,1004.3,1003.2,3566,34.5,17.0,34.9,32.7,18.3,16.9,42,35,35,45,9.0,3.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
485,2019-03-22,20:00,0.0,998.7,999.2,998.6,1801,36.3,15.9,37.4,34.5,16.2,14.9,32,28,30,54,7.8,2.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
486,2019-03-23,00:00,0.0,1000.4,1000.4,999.6,-9999,31.2,16.6,32.3,31.2,16.6,15.8,42,38,42,61,6.2,2.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
487,2019-03-23,04:00,0.0,1001.9,1002.1,1001.9,-9999,28.6,18.1,29.4,28.6,18.1,17.8,53,50,53,55,7.4,2.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
488,2019-03-23,08:00,0.0,1001.7,1001.8,1001.2,-9999,26.6,19.1,27.7,26.6,19.1,18.9,64,59,64,46,8.6,3.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
489,2019-03-23,12:00,0.0,1004.7,1004.7,1004.1,984,27.6,19.4,27.6,25.9,19.9,19.3,67,61,61,46,10.4,4.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
490,2019-03-23,16:00,0.0,1004.1,1005.0,1004.1,3272,34.0,17.7,34.2,32.4,18.3,17.1,42,37,38,61,9.1,3.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
491,2019-03-23,20:00,0.0,1000.0,1000.5,1000.0,1929,34.7,14.3,36.9,34.7,15.9,14.0,31,27,29,58,6.0,1.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
492,2019-03-24,00:00,0.0,1000.9,1000.9,999.9,-9999,32.1,15.1,32.2,31.6,15.4,15.0,37,36,36,47,6.2,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
493,2019-03-24,04:00,0.0,1003.2,1003.2,1003.0,-9999,28.9,17.9,29.6,28.9,18.3,17.9,52,49,51,64,6.7,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
494,2019-03-24,08:00,0.0,1002.6,1002.6,1002.4,-9999,26.2,18.6,27.1,26.2,18.6,18.1,63,58,63,48,7.6,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
495,2019-03-24,12:00,0.0,1005.1,1005.1,1004.6,944,27.5,18.4,27.5,25.8,18.9,18.4,64,57,58,45,12.6,5.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
496,2019-03-24,16:00,0.0,1003.9,1004.8,1003.9,3496,34.1,15.5,35.0,32.6,17.1,15.4,39,32,33,39,9.1,4.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
497,2019-03-24,20:00,0.0,999.4,1000.2,999.4,2102,36.3,14.3,36.9,34.8,15.4,14.2,30,27,27,31,7.5,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
498,2019-03-25,00:00,0.0,1000.6,1000.6,999.9,-9999,31.9,16.2,33.2,31.9,16.2,14.6,39,33,39,56,4.8,2.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
499,2019-03-25,04:00,0.0,1001.6,1002.0,1001.6,-9999,29.2,18.4,30.0,29.2,18.4,17.9,52,49,52,56,7.0,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
500,2019-03-25,08:00,0.0,1001.3,1001.3,1001.0,-9999,26.4,19.5,27.3,26.4,19.5,19.4,66,63,66,50,7.1,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
501,2019-03-25,12:00,0.0,1003.5,1003.5,1003.1,922,27.7,19.2,27.7,26.0,19.4,19.0,66,60,60,54,9.6,3.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
502,2019-03-25,16:00,0.0,1002.4,1003.3,1002.3,3220,33.6,16.3,35.1,32.4,17.8,16.2,41,34,36,47,7.5,3.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
503,2019-03-25,20:00,0.0,998.0,998.7,998.0,1460,34.6,15.1,36.5,34.6,16.2,14.9,32,30,31,1,6.0,2.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
504,2019-03-26,00:00,0.0,999.6,999.6,999.1,-9999,31.5,16.2,32.7,31.5,16.2,15.8,40,37,40,65,4.8,1.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
505,2019-03-26,04:00,0.0,1000.9,1001.3,1000.9,-9999,28.8,18.3,29.6,28.8,18.3,17.6,53,49,53,59,6.8,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
506,2019-03-26,08:00,0.0,1000.4,1000.4,1000.1,-9999,26.0,19.5,26.5,26.0,19.5,19.4,68,65,68,52,4.7,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
507,2019-03-26,12:00,0.0,1003.4,1003.5,1002.7,916,27.1,17.9,27.1,25.6,18.2,17.7,64,57,57,55,10.2,3.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
508,2019-03-26,16:00,0.0,1001.8,1003.0,1001.8,3371,33.8,17.1,34.4,32.2,17.9,16.4,41,36,37,52,6.5,2.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
509,2019-03-26,20:00,0.0,998.0,998.8,997.9,1789,35.7,16.7,35.9,34.4,16.9,15.6,34,31,32,90,5.2,1.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
510,2019-03-27,00:00,0.0,999.0,999.0,998.2,-9999,30.8,17.2,31.9,30.8,17.2,16.7,44,40,44,52,6.7,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
511,2019-03-27,04:00,0.0,1001.0,1001.0,1000.9,-9999,28.0,19.1,28.7,28.0,19.1,18.7,59,55,59,54,6.0,2.3,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
512,2019-03-27,08:00,0.0,1000.5,1000.6,1000.4,-9999,26.3,19.3,26.6,26.3,19.5,19.3,66,65,66,63,6.2,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
513,2019-03-27,12:00,0.0,1003.1,1003.1,1002.4,938,27.9,18.9,28.0,26.1,19.6,18.9,67,58,58,51,8.0,3.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
514,2019-03-27,16:00,0.0,1002.2,1003.2,1002.2,3426,34.2,17.4,34.9,32.8,18.2,17.0,41,35,37,83,7.5,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
515,2019-03-27,20:00,0.0,998.2,999.0,998.2,1806,36.1,16.5,37.6,34.8,16.9,15.7,33,28,31,80,5.9,1.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
516,2019-03-28,00:00,0.0,999.8,999.8,998.8,-9999,31.4,18.1,32.5,31.4,18.1,17.7,45,42,45,49,7.2,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
517,2019-03-28,04:00,0.0,1001.6,1001.7,1001.6,-9999,28.6,19.6,29.4,28.6,19.6,19.5,58,55,58,55,7.2,1.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
518,2019-03-28,08:00,0.0,1001.0,1001.0,1000.8,-9999,27.3,20.0,27.5,27.3,20.2,19.9,65,64,64,36,7.5,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
519,2019-03-28,12:00,0.0,1003.9,1003.9,1003.1,984,28.5,19.4,28.6,26.8,19.8,19.4,65,58,58,46,8.0,3.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
520,2019-03-28,16:00,0.0,1002.3,1003.5,1002.3,3462,35.0,18.2,35.5,33.5,18.9,18.1,41,37,37,65,8.0,3.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
521,2019-03-28,20:00,0.0,997.9,998.8,997.9,1572,36.4,17.5,36.6,34.3,18.7,17.3,39,33,33,41,5.6,2.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
522,2019-03-29,00:00,0.0,999.5,999.5,998.5,-9999,31.9,18.5,32.4,31.8,18.5,18.1,45,43,45,56,5.1,2.4,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
523,2019-03-29,04:00,0.0,1002.0,1002.4,1001.9,-9999,29.6,19.6,30.0,29.6,19.7,19.6,55,54,55,50,7.4,3.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
524,2019-03-29,08:00,0.0,1001.2,1001.2,1000.9,-9999,27.2,20.3,27.9,27.2,20.4,20.3,66,64,66,43,8.1,3.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
525,2019-03-29,12:00,0.0,1004.0,1004.0,1003.5,968,28.6,18.5,28.6,26.7,18.7,18.1,61,54,54,45,10.6,4.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
526,2019-03-29,16:00,0.0,1002.5,1003.7,1002.5,3588,34.9,18.0,34.9,32.6,18.3,17.3,41,36,37,47,9.2,3.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
527,2019-03-29,20:00,0.0,998.1,998.6,998.0,1863,35.0,16.7,37.3,34.2,17.1,16.0,35,30,34,53,8.9,2.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
528,2019-03-30,00:00,0.0,1000.7,1000.7,999.7,-9999,31.9,17.6,32.9,31.9,17.6,16.9,43,38,43,62,5.6,2.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
529,2019-03-30,04:00,0.0,1002.3,1002.6,1002.3,-9999,29.4,18.3,30.3,29.4,18.3,18.0,51,48,51,112,4.7,1.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
530,2019-03-30,08:00,0.0,1002.5,1002.5,1002.3,-9999,26.6,22.2,27.4,26.6,22.2,21.5,77,71,76,182,3.4,1.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
531,2019-03-30,12:00,0.0,1005.4,1005.4,1004.5,543,27.0,21.3,27.1,26.0,21.7,21.1,77,70,71,62,2.3,0.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
532,2019-03-30,16:00,0.0,1003.8,1005.1,1003.8,3337,32.8,18.8,34.8,32.6,20.2,18.6,47,41,44,76,6.2,2.0,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
533,2019-03-30,20:00,0.0,998.7,999.8,998.7,2122,35.1,17.0,36.9,35.1,17.9,16.7,35,31,34,45,5.7,2.1,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
534,2019-03-31,00:00,0.0,1000.9,1000.9,999.8,-9999,29.6,20.9,30.7,29.6,20.9,19.8,59,53,59,175,3.6,1.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
535,2019-03-31,04:00,0.0,1002.3,1002.6,1002.3,-9999,28.2,20.6,29.2,27.9,20.7,19.7,64,57,64,107,2.1,0.9,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
536,2019-03-31,08:00,0.0,1001.6,1001.6,1001.3,-9999,26.8,19.8,27.1,26.1,20.8,19.8,72,65,66,57,2.4,1.2,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
537,2019-03-31,12:00,0.0,1004.4,1004.4,1003.5,1072,28.6,18.3,28.6,26.9,19.2,18.1,62,54,54,48,8.0,3.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
538,2019-03-31,16:00,0.0,1002.8,1003.9,1002.8,3572,34.8,17.1,35.0,33.7,17.8,16.5,38,35,35,34,8.6,2.8,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
539,2019-03-31,20:00,0.0,998.7,999.5,998.7,2110,36.1,15.1,36.9,35.2,16.1,15.0,31,28,29,31,7.3,2.6,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
540,2019-04-01,00:00,0.0,1000.8,1000.8,999.8,-9999,31.8,14.9,32.7,31.8,15.0,14.4,36,33,36,45,6.8,2.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
541,2019-04-01,04:00,0.0,1001.8,1002.1,1001.8,-9999,28.5,16.6,29.3,28.5,16.6,15.7,49,44,49,60,5.3,1.5,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
542,2019-04-01,08:00,0.0,1000.7,1000.7,1000.6,-9999,27.1,19.1,27.7,27.1,19.1,18.2,61,56,61,52,5.9,2.7,N,RR,BOA VISTA,A135,2.816897,-60.690821,82.35
