,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
307,2019-02-21,04:00,0.0,1004.3,1005.2,1004.3,0,25.4,23.4,25.6,25.1,23.7,23.3,90,88,88,70,1.5,0.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
308,2019-02-21,08:00,0.0,1004.5,1004.5,1004.3,0,25.7,23.7,25.7,25.0,23.9,23.6,92,89,89,187,2.1,0.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
309,2019-02-21,12:00,0.0,1006.6,1006.6,1006.1,400,26.0,23.3,26.0,25.5,23.6,23.0,89,84,85,187,4.7,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
310,2019-02-21,16:00,0.0,1007.1,1007.6,1007.0,1780,28.4,23.2,29.8,28.4,24.0,22.1,73,67,73,102,5.7,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
311,2019-02-21,20:00,0.2,1004.3,1004.8,1004.1,468,25.0,23.0,25.0,24.1,23.0,22.3,91,88,89,304,2.2,0.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
312,2019-02-22,00:00,0.0,1005.6,1005.6,1004.9,0,24.9,22.5,25.0,24.7,22.7,22.5,88,86,86,68,3.9,0.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
313,2019-02-22,04:00,0.0,1006.9,1007.0,1006.8,0,24.3,22.7,24.6,24.3,23.0,22.7,91,90,91,288,1.2,0.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
314,2019-02-22,08:00,0.0,1005.1,1005.3,1005.1,0,24.0,22.9,24.1,23.8,22.9,22.6,93,93,93,181,0.7,0.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
315,2019-02-22,12:00,0.0,1007.2,1007.2,1006.1,505,26.1,23.4,26.1,25.2,23.8,23.2,90,85,85,120,3.6,1.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
316,2019-02-22,16:00,0.6,1007.2,1007.7,1007.2,1486,29.3,23.9,30.0,27.3,25.7,22.9,83,69,73,39,4.6,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
317,2019-02-22,20:00,0.0,1002.5,1003.1,1002.5,480,28.3,23.7,30.2,28.3,24.6,23.5,77,69,76,39,4.7,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
318,2019-02-23,00:00,0.4,1004.6,1004.7,1004.4,0,26.3,22.6,27.1,24.8,22.7,21.6,86,74,80,85,5.0,1.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
319,2019-02-23,04:00,0.0,1006.7,1007.2,1006.6,0,26.1,22.7,26.3,25.8,23.2,22.5,85,80,81,72,2.5,0.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
320,2019-02-23,08:00,0.0,1004.6,1005.0,1004.6,0,25.1,23.1,25.2,24.8,23.2,22.8,89,87,89,104,1.4,0.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
321,2019-02-23,12:00,0.0,1006.5,1006.5,1006.1,737,28.5,23.4,28.5,26.0,23.6,22.8,85,74,74,16,2.8,0.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
322,2019-02-23,16:00,0.0,1005.3,1006.6,1005.3,3005,32.1,20.8,32.4,30.9,22.8,19.9,59,50,51,54,5.7,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
323,2019-02-23,20:00,10.2,1001.6,1001.8,1001.2,633,24.6,21.8,29.2,24.6,25.3,21.8,89,66,84,36,9.5,2.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
324,2019-02-24,00:00,0.2,1003.7,1003.7,1003.3,0,25.2,23.5,25.2,24.3,23.6,22.3,91,88,91,80,6.5,2.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
325,2019-02-24,04:00,0.0,1004.6,1005.1,1004.6,0,25.3,23.4,25.4,25.0,23.5,23.3,91,89,89,70,2.6,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
326,2019-02-24,08:00,0.0,1003.1,1003.4,1003.0,0,24.5,22.5,24.6,24.4,23.0,22.5,91,88,88,73,2.3,1.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
327,2019-02-24,12:00,0.0,1006.0,1006.0,1005.0,771,26.0,23.4,26.1,24.9,23.5,22.8,89,85,85,80,3.8,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
328,2019-02-24,16:00,0.0,1005.1,1005.8,1005.1,2263,31.0,21.9,31.0,29.0,23.1,21.7,68,59,59,54,5.4,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
329,2019-02-24,20:00,0.0,1001.0,1001.6,1001.0,1857,31.6,20.8,33.0,31.1,23.1,20.2,64,49,53,28,5.7,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
330,2019-02-25,00:00,0.0,1002.7,1002.7,1001.5,0,29.2,21.6,29.4,28.7,21.6,20.9,65,61,63,66,3.5,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
331,2019-02-25,04:00,0.0,1004.6,1005.0,1004.6,0,26.4,23.4,26.6,26.3,23.5,23.3,84,82,84,76,3.8,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
332,2019-02-25,08:00,0.0,1002.6,1003.0,1002.6,0,25.8,22.7,26.2,25.8,22.8,22.6,83,82,83,76,3.4,1.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
333,2019-02-25,12:00,0.0,1005.6,1005.6,1004.7,435,27.5,23.5,27.5,26.3,23.7,23.2,84,78,79,78,3.4,0.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
334,2019-02-25,16:00,0.0,1005.8,1006.4,1005.8,3200,31.3,20.9,31.9,30.3,22.7,20.4,62,52,54,46,6.2,3.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
335,2019-02-25,20:00,0.0,1002.3,1002.6,1002.3,1754,31.3,20.8,32.6,31.2,21.9,20.0,55,50,53,49,6.5,1.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
336,2019-02-26,00:00,1.2,1005.3,1005.3,1004.7,0,24.0,22.1,24.4,24.0,22.7,22.1,90,89,89,65,7.4,2.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
337,2019-02-26,04:00,0.2,1006.1,1006.8,1006.1,0,24.7,22.8,24.9,24.6,22.8,22.5,89,87,89,81,4.1,0.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
338,2019-02-26,08:00,0.0,1004.1,1004.4,1004.1,0,24.7,23.1,24.8,24.6,23.1,22.9,91,89,91,74,2.7,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
339,2019-02-26,12:00,0.0,1006.9,1006.9,1006.0,490,26.1,22.6,26.1,25.4,23.4,22.4,88,81,81,67,5.4,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
340,2019-02-26,16:00,0.0,1006.4,1007.2,1006.4,2713,30.1,22.4,30.2,28.8,22.5,21.1,66,60,63,32,7.6,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
341,2019-02-26,20:00,2.2,1002.4,1002.9,1002.4,544,26.7,23.9,29.2,26.7,24.2,22.5,86,69,85,104,5.1,0.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
342,2019-02-27,00:00,0.0,1004.6,1004.6,1003.7,0,26.3,22.0,27.1,26.1,22.4,21.6,78,73,78,54,5.0,0.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
343,2019-02-27,04:00,0.0,1006.1,1006.4,1005.9,1,25.0,21.2,25.1,24.3,21.5,21.0,84,78,79,74,5.2,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
344,2019-02-27,08:00,0.0,1004.4,1004.6,1004.4,0,24.7,21.9,24.9,24.7,22.4,21.9,86,84,85,70,5.5,2.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
345,2019-02-27,12:00,0.0,1007.5,1007.5,1006.5,186,24.3,21.2,24.4,24.1,21.3,21.0,83,82,83,82,4.7,1.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
346,2019-02-27,16:00,0.0,1007.2,1007.8,1007.2,1558,28.0,22.6,28.0,27.1,23.1,22.2,76,73,73,70,6.3,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
347,2019-02-27,20:00,0.0,1003.2,1003.9,1003.1,999,30.2,21.5,30.4,29.2,23.0,21.0,65,60,60,50,5.8,1.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
348,2019-02-28,00:00,0.0,1005.3,1005.3,1004.2,0,27.6,21.6,28.6,27.6,21.7,21.2,70,65,70,57,2.8,0.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
349,2019-02-28,04:00,0.0,1007.1,1007.6,1007.1,0,25.3,22.4,25.9,25.3,22.6,22.4,84,82,84,338,2.3,0.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
350,2019-02-28,08:00,0.0,1005.6,1005.7,1005.6,0,25.3,23.1,25.7,25.3,23.3,22.5,88,83,88,61,1.9,0.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
351,2019-02-28,12:00,0.0,1008.4,1008.4,1007.4,406,27.1,23.5,27.1,25.9,23.9,23.2,86,80,81,94,1.7,0.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
352,2019-02-28,16:00,0.0,1007.8,1008.7,1007.8,1185,28.8,21.4,29.9,28.7,21.7,20.3,65,57,64,58,5.0,1.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
353,2019-02-28,20:00,0.0,1005.4,1005.5,1005.3,551,26.3,22.2,27.8,26.3,23.0,22.1,78,71,78,35,4.7,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
354,2019-03-01,00:00,1.4,1007.4,1007.5,1007.3,0,24.4,22.2,24.8,24.3,23.0,22.2,91,87,88,97,4.2,1.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
355,2019-03-01,04:00,0.0,1006.9,1007.9,1006.9,0,24.1,22.3,24.2,23.8,22.5,22.2,91,90,90,79,2.2,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
356,2019-03-01,08:00,0.0,1005.5,1005.7,1005.5,0,23.6,22.1,23.6,23.4,22.2,22.0,92,91,91,75,2.0,1.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
357,2019-03-01,12:00,0.0,1008.4,1008.4,1007.0,540,25.4,22.6,25.4,24.1,22.9,22.5,91,84,84,110,2.1,0.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
358,2019-03-01,16:00,0.0,1007.6,1008.6,1007.6,2964,30.4,21.8,31.0,29.1,23.2,21.0,68,57,60,38,6.9,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
359,2019-03-01,20:00,2.8,1004.8,1005.2,1004.8,443,27.4,22.8,30.8,26.3,22.8,20.7,76,57,76,96,8.2,1.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
360,2019-03-02,00:00,0.0,1006.1,1006.1,1005.4,0,27.8,21.8,28.5,27.7,22.3,21.7,71,67,70,68,2.5,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
361,2019-03-02,04:00,0.0,1006.4,1006.9,1006.4,0,26.2,22.4,26.9,25.8,22.5,21.6,80,73,80,82,2.3,1.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
362,2019-03-02,08:00,0.0,1005.6,1005.6,1005.2,0,25.3,22.8,25.3,24.3,23.1,22.5,91,86,86,55,1.3,0.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
363,2019-03-02,12:00,0.0,1007.8,1007.8,1007.1,1023,28.2,22.7,28.3,26.4,23.3,22.4,82,71,72,78,5.2,2.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
364,2019-03-02,16:00,0.0,1006.8,1007.6,1006.8,3057,31.9,21.9,31.9,30.7,22.3,19.9,58,51,55,78,7.0,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
365,2019-03-02,20:00,0.0,1002.4,1003.1,1002.4,1931,32.4,20.6,33.8,32.4,21.2,19.6,50,45,50,42,5.9,1.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
366,2019-03-03,00:00,0.0,1004.6,1004.7,1003.8,0,29.1,22.8,29.9,29.0,23.5,22.0,72,63,69,250,4.3,0.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
367,2019-03-03,04:00,0.0,1006.5,1006.6,1006.5,0,28.6,22.9,28.7,28.5,23.1,22.6,72,70,71,83,3.2,1.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
368,2019-03-03,08:00,0.0,1004.4,1004.6,1004.3,0,27.0,23.4,27.7,27.0,23.4,23.2,81,77,81,73,4.5,1.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
369,2019-03-03,12:00,0.0,1006.9,1006.9,1005.8,788,27.6,23.2,28.2,26.7,23.7,23.0,82,76,77,74,5.3,2.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
370,2019-03-03,16:00,0.0,1006.1,1007.1,1006.1,3203,32.4,21.6,32.7,30.6,23.9,21.1,64,52,53,59,7.9,3.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
371,2019-03-03,20:00,0.0,1001.0,1002.0,1001.0,1853,32.8,21.3,34.2,32.4,21.9,20.1,52,45,51,72,4.9,2.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
372,2019-03-04,00:00,0.0,1002.9,1002.9,1001.9,0,28.8,22.3,29.3,28.8,22.3,21.8,68,65,68,77,4.2,1.9,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
373,2019-03-04,04:00,0.0,1004.9,1005.0,1004.9,0,27.6,23.7,28.0,27.6,23.7,23.2,79,75,79,78,4.3,1.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
374,2019-03-04,08:00,0.0,1003.4,1003.4,1003.3,0,26.2,22.7,26.7,26.2,23.2,22.7,82,81,81,71,4.9,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
375,2019-03-04,12:00,0.0,1005.8,1005.8,1005.1,1030,28.2,22.2,28.5,26.7,22.7,21.9,77,69,70,57,7.0,2.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
376,2019-03-04,16:00,0.0,1006.0,1006.5,1006.0,3245,33.5,22.8,33.5,31.8,23.0,21.3,57,52,54,36,7.8,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
377,2019-03-04,20:00,1.2,1001.5,1002.1,1001.5,392,28.6,23.9,33.0,28.0,24.5,20.9,79,49,76,213,9.1,0.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
378,2019-03-05,00:00,0.0,1003.2,1003.2,1002.2,0,29.5,22.3,29.9,29.4,22.4,22.1,66,63,65,65,3.4,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
379,2019-03-05,04:00,0.0,1005.5,1005.9,1005.5,0,28.4,22.0,29.0,28.4,22.2,22.0,69,66,68,77,4.4,1.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
380,2019-03-05,08:00,0.0,1004.1,1004.4,1004.1,0,26.2,21.9,26.6,26.2,21.9,21.8,77,75,77,66,4.6,1.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
381,2019-03-05,12:00,0.0,1006.7,1006.7,1006.0,733,27.4,21.7,27.4,26.1,21.8,21.3,77,70,71,57,7.8,3.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
382,2019-03-05,16:00,0.0,1006.4,1007.4,1006.4,3578,32.8,21.5,32.8,31.9,21.5,19.3,52,46,51,65,7.6,2.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
383,2019-03-05,20:00,0.0,1002.5,1003.0,1002.5,1269,31.9,21.6,33.7,31.9,21.9,20.7,56,48,55,83,5.6,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
384,2019-03-06,00:00,0.0,1004.6,1004.6,1003.8,0,29.2,23.2,30.0,29.2,23.2,21.8,70,63,70,64,3.0,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
385,2019-03-06,04:00,0.0,1006.2,1006.6,1006.2,0,26.5,23.6,26.8,26.4,23.6,23.2,84,81,84,70,4.3,2.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
386,2019-03-06,08:00,0.0,1004.7,1004.8,1004.6,0,25.7,22.7,25.9,25.7,22.7,22.5,83,82,83,80,5.4,2.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
387,2019-03-06,12:00,0.0,1007.9,1007.9,1006.6,1293,28.1,23.1,28.6,26.3,23.6,22.7,81,73,74,77,5.0,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
388,2019-03-06,16:00,0.0,1007.6,1008.4,1007.6,2967,30.8,22.5,31.3,29.4,23.6,22.2,69,60,61,91,6.6,2.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
389,2019-03-06,20:00,0.0,1003.7,1004.7,1003.7,1285,28.5,22.9,28.8,26.9,23.2,22.0,78,70,72,50,6.0,1.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
390,2019-03-07,00:00,0.0,1005.1,1005.2,1004.3,0,27.3,22.2,27.6,27.3,22.2,21.6,74,70,74,62,5.0,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
391,2019-03-07,04:00,0.0,1006.0,1006.2,1006.0,0,26.8,22.1,27.0,26.8,22.1,21.9,76,74,76,76,4.0,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
392,2019-03-07,08:00,0.0,1005.0,1005.1,1004.9,0,26.1,22.7,26.3,26.0,22.8,22.4,82,79,82,73,4.1,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
393,2019-03-07,12:00,0.0,1007.0,1007.0,1006.2,664,27.5,23.7,27.7,26.5,24.0,23.6,84,80,80,77,6.8,3.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
394,2019-03-07,16:00,0.0,1006.7,1007.6,1006.7,2514,30.1,23.4,30.7,29.3,23.8,22.4,70,63,67,76,9.1,3.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
395,2019-03-07,20:00,0.0,1002.3,1002.8,1002.3,263,28.0,22.2,28.0,27.4,22.2,20.7,71,66,71,86,7.0,1.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
396,2019-03-08,00:00,0.0,1004.6,1004.6,1003.8,0,28.0,23.3,28.1,27.9,23.3,22.8,76,73,76,69,3.3,1.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
397,2019-03-08,04:00,0.0,1006.5,1006.8,1006.5,0,26.5,22.3,27.0,26.5,22.5,22.1,79,75,77,69,4.9,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
398,2019-03-08,08:00,0.0,1004.4,1004.4,1004.2,0,25.8,21.9,25.9,25.7,22.0,21.8,80,78,79,51,4.4,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
399,2019-03-08,12:00,0.0,1006.9,1006.9,1005.5,349,26.9,22.6,26.9,25.8,23.0,22.3,81,77,77,84,5.9,3.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
400,2019-03-08,16:00,0.0,1006.3,1007.3,1006.3,2932,30.8,24.0,30.8,29.4,24.0,22.7,69,64,67,75,6.5,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
401,2019-03-08,20:00,0.0,1002.1,1002.9,1002.0,1227,29.1,23.3,30.7,28.8,24.3,23.0,75,65,71,15,4.2,1.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
402,2019-03-09,00:00,0.0,1003.7,1003.7,1002.6,0,27.2,24.1,27.6,26.7,24.5,24.1,87,83,84,63,3.5,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
403,2019-03-09,04:00,0.0,1005.2,1005.6,1005.2,0,26.8,23.8,26.9,26.4,23.9,23.6,85,83,84,69,2.7,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
404,2019-03-09,08:00,0.0,1003.6,1003.6,1003.4,0,25.3,23.3,25.6,25.0,23.4,23.1,89,87,89,73,2.1,1.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
405,2019-03-09,12:00,0.0,1005.9,1005.9,1004.9,605,27.9,24.0,27.9,26.6,24.4,23.9,85,80,80,90,3.9,2.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
406,2019-03-09,16:00,0.0,1005.2,1006.5,1005.2,3653,32.8,21.8,33.0,31.2,24.4,21.5,65,52,52,87,6.3,3.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
407,2019-03-09,20:00,0.2,1001.6,1002.2,1001.5,681,28.8,22.7,30.5,28.8,23.7,22.3,70,61,70,61,5.6,2.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
408,2019-03-10,00:00,0.0,1003.2,1003.2,1002.1,0,26.6,23.4,27.0,26.6,23.6,23.4,83,81,83,51,3.6,1.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
409,2019-03-10,04:00,0.0,1005.6,1006.0,1005.6,0,26.2,22.6,26.3,26.1,22.9,22.6,82,81,81,95,3.6,1.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
410,2019-03-10,08:00,0.0,1003.7,1004.1,1003.6,0,25.5,22.6,25.5,25.0,22.8,22.5,86,84,84,79,2.8,1.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
411,2019-03-10,12:00,0.0,1006.7,1006.7,1005.9,580,26.7,22.8,26.7,25.5,22.8,22.5,85,79,79,75,4.4,2.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
412,2019-03-10,16:00,0.0,1006.4,1007.6,1006.4,2247,28.7,22.4,28.8,26.2,22.8,21.4,80,65,69,35,5.7,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
413,2019-03-10,20:00,0.0,1001.2,1002.0,1001.1,1917,31.5,22.1,31.7,30.6,22.5,21.1,60,55,58,46,5.4,1.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
414,2019-03-11,00:00,1.2,1003.2,1003.2,1002.1,0,27.0,23.5,28.5,26.5,23.6,22.7,82,73,81,52,7.1,1.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
415,2019-03-11,04:00,0.0,1004.5,1005.0,1004.5,0,26.1,22.5,26.9,26.0,22.6,22.4,81,77,80,57,3.5,0.2,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
416,2019-03-11,08:00,0.0,1003.1,1003.4,1003.0,0,26.2,22.4,26.3,25.8,22.7,22.3,83,79,80,50,2.6,0.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
417,2019-03-11,12:00,0.0,1006.1,1006.1,1005.0,476,26.8,22.4,26.8,26.1,22.8,22.1,82,76,77,43,4.6,1.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
418,2019-03-11,16:00,9.6,1006.7,1007.0,1006.7,322,24.2,22.6,25.7,24.2,23.0,22.1,92,80,91,34,9.2,1.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
419,2019-03-11,20:00,0.0,1003.1,1004.0,1003.1,411,24.7,22.5,24.8,24.1,22.8,22.2,90,87,87,1,3.5,0.7,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
420,2019-03-12,00:00,0.0,1005.0,1005.0,1004.1,0,24.4,22.3,24.6,24.3,22.4,22.3,89,88,88,61,2.2,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
421,2019-03-12,04:00,0.0,1006.1,1006.4,1006.1,0,24.2,22.6,24.2,24.0,22.7,22.5,92,91,91,108,1.2,0.4,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
422,2019-03-12,08:00,0.2,1004.3,1004.6,1004.3,0,24.6,22.7,24.8,24.1,22.8,22.2,89,87,89,112,2.4,1.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
423,2019-03-12,12:00,0.0,1007.0,1007.0,1006.2,488,25.8,23.1,25.9,25.1,23.4,22.9,89,84,85,237,2.5,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
424,2019-03-12,16:00,0.0,1006.6,1007.1,1006.6,2159,28.5,22.3,30.3,28.5,23.6,21.4,70,62,69,69,5.3,2.3,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
425,2019-03-12,20:00,0.0,1003.6,1004.0,1003.5,305,25.5,22.8,27.0,25.5,22.8,22.0,85,75,85,99,5.5,1.8,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
426,2019-03-13,00:00,0.0,1005.1,1005.4,1004.6,0,25.1,23.2,25.4,25.1,23.3,23.1,89,87,89,117,4.1,0.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
427,2019-03-13,04:00,0.0,1005.4,1006.1,1005.4,0,24.8,23.1,24.9,24.2,23.2,22.3,91,88,90,111,3.2,1.1,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
428,2019-03-13,08:00,0.0,1004.4,1004.4,1004.0,0,24.7,22.9,24.8,24.7,22.9,22.8,89,89,89,102,3.9,1.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
429,2019-03-13,12:00,0.0,1006.8,1006.9,1006.2,516,25.2,22.1,25.4,24.7,22.6,22.1,87,83,83,115,6.2,2.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
430,2019-03-13,16:00,0.0,1006.4,1007.4,1006.3,2572,29.9,23.2,30.4,28.3,23.6,22.7,74,65,67,94,5.3,2.5,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
431,2019-03-13,20:00,0.0,1001.9,1002.7,1001.9,2184,31.5,22.1,31.8,30.4,22.6,21.4,62,55,58,88,5.5,2.6,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
432,2019-03-14,00:00,0.0,1002.5,1002.5,1001.9,0,27.5,22.5,29.2,27.5,23.2,21.7,74,68,74,56,6.9,2.0,N,AM,MANAUS,A101,-3.10361111,-60.01555555,48.79
