,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
717,2019-04-30,12:00,0.0,1001.9,1002.0,1001.2,765,26.1,23.1,26.2,24.6,23.6,22.7,90,84,84,56,8.8,4.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
718,2019-04-30,16:00,0.0,1000.4,1001.5,1000.4,3274,29.7,22.8,30.4,28.8,23.3,21.9,69,63,66,81,6.8,3.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
719,2019-04-30,20:00,0.0,995.9,996.3,995.8,1655,30.2,23.0,30.7,30.1,23.6,22.6,67,63,65,78,5.0,2.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
720,2019-05-01,00:00,0.0,999.0,999.0,998.2,-9999,26.1,23.0,28.0,26.1,23.5,23.0,83,75,83,347,5.7,3.1,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
721,2019-05-01,04:00,26.2,1000.7,1001.2,1000.5,-9999,24.0,22.8,24.5,24.0,22.9,22.7,93,90,93,25,6.9,1.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
722,2019-05-01,08:00,0.0,999.0,999.0,998.9,-9999,23.8,22.6,23.9,23.6,22.7,22.4,93,93,93,24,1.5,0.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
723,2019-05-01,12:00,0.0,1002.3,1002.3,1001.2,952,26.3,24.3,26.3,25.0,24.5,23.5,92,88,89,45,4.5,1.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
724,2019-05-01,16:00,0.2,1000.4,1001.9,1000.4,2953,29.8,24.0,30.2,28.9,25.1,23.3,75,69,71,109,5.3,1.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
725,2019-05-01,20:00,0.0,996.5,996.5,996.2,1649,30.2,23.5,30.4,29.9,23.7,22.4,69,64,68,91,4.9,2.1,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
726,2019-05-02,00:00,2.0,999.7,999.7,998.7,1,24.9,23.2,27.3,24.7,23.3,22.4,90,78,90,28,9.1,2.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
727,2019-05-02,04:00,0.0,1000.2,1000.4,1000.2,-9999,24.8,23.3,24.8,24.7,23.3,23.3,92,91,92,42,4.1,2.2,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
728,2019-05-02,08:00,0.0,997.9,998.1,997.8,-9999,24.2,22.9,24.2,24.2,22.9,22.9,93,92,92,44,4.6,2.1,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
729,2019-05-02,12:00,0.0,1001.9,1001.9,1000.9,918,26.5,24.5,26.5,25.2,24.5,23.9,92,88,89,60,4.5,1.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
730,2019-05-02,16:00,0.0,999.6,1000.9,999.6,1929,29.5,24.6,29.5,27.9,24.6,23.2,78,74,75,70,5.0,2.4,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
731,2019-05-02,20:00,0.0,996.0,996.2,996.0,1473,29.7,22.3,30.1,29.2,23.4,21.9,69,62,64,68,6.4,3.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
732,2019-05-03,00:00,0.0,999.1,999.1,998.2,-9999,27.2,24.3,27.2,26.9,24.4,24.2,86,84,84,105,3.2,1.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
733,2019-05-03,04:00,0.0,998.9,999.7,998.9,-9999,25.4,23.9,25.8,25.4,24.3,23.9,91,90,91,50,4.9,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
734,2019-05-03,08:00,0.0,997.3,997.6,997.3,-9999,24.6,23.1,25.0,24.6,23.5,23.1,92,91,91,34,6.9,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
735,2019-05-03,12:00,0.0,1000.3,1000.3,999.2,703,25.9,23.1,26.0,25.2,23.4,23.0,88,85,85,43,8.3,4.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
736,2019-05-03,16:00,0.0,999.1,1000.3,999.1,2502,30.3,24.2,30.3,28.5,24.5,23.0,74,70,70,91,7.3,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
737,2019-05-03,20:00,0.0,995.7,995.8,995.6,1743,30.6,22.7,30.9,30.3,23.1,22.1,65,60,63,74,9.9,4.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
738,2019-05-04,00:00,0.0,998.5,998.5,997.7,-9999,27.9,23.8,28.0,27.6,23.8,23.0,78,75,78,65,5.8,2.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
739,2019-05-04,04:00,0.0,999.4,999.9,999.4,-9999,25.4,22.9,25.7,25.4,22.9,22.7,86,84,86,50,5.8,2.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
740,2019-05-04,08:00,0.0,998.0,998.0,997.8,-9999,24.7,22.9,24.8,24.6,22.9,22.7,90,88,90,45,5.5,2.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
741,2019-05-04,12:00,0.0,1000.4,1000.4,999.9,1398,27.5,23.1,27.6,26.0,23.7,22.9,87,77,77,55,9.5,5.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
742,2019-05-04,16:00,0.0,998.9,999.9,998.9,3377,29.8,23.0,30.5,29.4,24.0,22.8,69,65,67,76,9.3,5.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
743,2019-05-04,20:00,0.0,995.7,995.9,995.6,1627,30.4,22.1,31.5,30.3,22.5,21.5,61,58,61,61,8.2,3.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
744,2019-05-05,00:00,0.0,997.3,997.3,996.4,-9999,27.4,22.5,27.8,27.3,22.5,22.3,75,72,74,44,3.8,2.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
745,2019-05-05,04:00,0.0,998.7,999.0,998.7,-9999,26.6,22.0,27.0,26.6,22.8,22.0,79,76,76,37,7.3,4.1,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
746,2019-05-05,08:00,0.2,998.3,998.3,998.0,-9999,24.5,22.6,24.5,24.3,22.6,22.4,89,89,89,38,3.9,2.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
747,2019-05-05,12:00,0.2,1001.3,1001.3,1000.6,374,25.0,22.9,25.1,24.8,22.9,22.6,88,86,88,38,8.3,4.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
748,2019-05-05,16:00,0.0,999.8,1000.7,999.8,3004,29.3,23.3,29.8,27.8,25.1,22.9,77,70,70,73,7.1,3.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
749,2019-05-05,20:00,0.0,996.4,996.6,996.3,1383,29.7,22.4,30.9,29.7,23.1,22.0,65,61,65,59,5.5,2.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
750,2019-05-06,00:00,0.0,998.7,998.7,997.9,-9999,27.2,23.8,27.4,27.2,23.9,23.5,82,79,82,204,1.8,0.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
751,2019-05-06,04:00,0.0,999.5,999.7,999.4,-9999,26.3,23.5,26.5,26.3,23.6,23.5,85,84,85,15,2.3,1.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
752,2019-05-06,08:00,0.0,998.7,998.7,998.4,-9999,25.6,22.3,25.7,25.5,22.7,22.3,84,82,82,49,3.1,1.2,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
753,2019-05-06,12:00,0.0,1001.6,1001.6,1000.8,1371,28.1,23.6,28.6,26.8,24.8,23.6,85,77,77,50,5.4,3.2,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
754,2019-05-06,16:00,0.0,1000.5,1001.3,1000.5,3209,31.1,23.9,31.8,30.2,24.6,22.9,70,61,66,110,6.0,2.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
755,2019-05-06,20:00,0.0,998.3,998.5,998.3,757,26.9,23.1,27.6,26.6,24.8,23.1,87,79,79,63,-9999.0,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
756,2019-05-07,00:00,0.0,999.9,999.9,999.7,-9999,25.5,23.1,25.8,25.5,23.4,23.1,88,86,86,36,5.1,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
757,2019-05-07,04:00,0.0,1000.4,1000.9,1000.4,-9999,25.4,22.3,25.5,25.3,22.3,22.1,83,82,83,31,5.0,3.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
758,2019-05-07,08:00,0.0,998.9,998.9,998.5,-9999,24.6,21.9,25.0,24.6,22.0,21.8,85,82,85,56,4.6,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
759,2019-05-07,12:00,0.0,1000.9,1000.9,1000.3,874,26.6,23.3,26.9,25.4,23.7,23.0,87,81,82,55,6.2,3.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
760,2019-05-07,16:00,0.0,999.8,1000.4,999.8,3216,30.3,23.9,30.8,29.3,25.2,23.5,76,68,68,110,5.9,2.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
761,2019-05-07,20:00,0.0,996.8,997.0,996.7,1632,30.8,22.9,31.3,30.6,23.5,22.1,65,60,63,90,4.0,1.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
762,2019-05-08,00:00,0.0,999.2,999.2,998.5,-9999,27.5,23.5,28.1,27.4,23.7,23.5,80,76,79,36,4.3,2.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
763,2019-05-08,04:00,0.0,1000.2,1000.2,999.5,-9999,26.6,23.3,26.7,26.4,23.6,23.0,83,81,83,61,10.4,4.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
764,2019-05-08,08:00,0.0,998.9,998.9,998.7,-9999,24.3,22.5,24.3,24.1,22.6,22.5,91,90,90,49,9.1,4.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
765,2019-05-08,12:00,0.0,1000.7,1000.7,1000.4,756,25.9,23.0,25.9,24.5,23.1,22.1,87,84,84,51,6.2,2.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
766,2019-05-08,16:00,0.0,999.7,1000.6,999.7,2670,29.3,23.3,29.9,28.6,24.6,23.0,74,69,70,88,7.3,3.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
767,2019-05-08,20:00,0.0,996.4,996.7,996.4,1797,29.5,22.1,30.4,29.4,23.1,21.7,67,62,65,77,7.5,3.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
768,2019-05-09,00:00,0.0,997.7,997.7,997.5,-9999,26.4,23.2,26.9,26.4,23.2,23.0,82,79,82,36,4.3,2.1,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
769,2019-05-09,04:00,0.0,998.1,998.6,998.1,-9999,25.7,23.1,26.0,25.7,23.3,22.9,86,84,85,32,3.9,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
770,2019-05-09,08:00,0.0,997.9,997.9,997.4,-9999,25.2,22.8,25.2,25.0,22.9,22.7,88,86,87,36,4.5,2.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
771,2019-05-09,12:00,0.0,999.7,999.7,999.1,1159,27.8,23.5,27.8,26.9,23.6,22.9,81,77,78,48,6.9,3.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
772,2019-05-09,16:00,0.0,998.6,999.6,998.6,3154,30.6,23.2,31.2,29.8,24.3,22.7,70,63,65,71,7.3,3.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
773,2019-05-09,20:00,0.0,994.8,995.0,994.8,1625,29.9,23.7,31.6,29.6,24.3,22.4,71,59,69,145,4.2,2.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
774,2019-05-10,00:00,0.0,997.2,997.2,996.1,-9999,27.3,24.2,27.3,26.9,24.2,23.9,84,82,83,71,2.2,1.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
775,2019-05-10,04:00,0.0,997.2,997.9,997.2,-9999,25.7,23.2,26.7,25.7,23.8,23.2,86,84,86,17,3.9,2.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
776,2019-05-10,08:00,0.8,997.2,997.4,997.1,-9999,23.7,22.2,23.8,23.2,22.3,21.8,92,91,91,92,7.1,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
777,2019-05-10,12:00,0.0,999.3,999.3,998.7,487,25.9,24.1,25.9,25.0,24.2,23.7,92,90,90,92,5.0,2.6,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
778,2019-05-10,16:00,0.0,998.1,998.9,998.1,3180,29.4,23.7,30.0,27.8,25.3,23.6,82,70,72,66,9.8,5.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
779,2019-05-10,20:00,0.0,995.0,995.3,994.9,754,26.9,22.9,27.1,26.8,23.4,22.8,81,79,79,58,6.8,3.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
780,2019-05-11,00:00,0.0,997.3,997.3,996.6,-9999,25.3,23.0,25.5,25.3,23.1,23.0,87,86,87,26,3.3,2.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
781,2019-05-11,04:00,0.0,997.7,998.5,997.7,-9999,25.0,22.4,25.0,24.7,22.6,22.4,88,86,86,14,5.4,2.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
782,2019-05-11,08:00,0.0,996.7,996.8,996.6,-9999,24.7,22.0,24.8,24.7,22.0,21.9,85,85,85,29,4.4,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
783,2019-05-11,12:00,0.0,999.0,999.0,998.6,805,26.4,23.1,26.6,25.4,23.6,22.9,87,82,82,42,5.5,3.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
784,2019-05-11,16:00,0.0,998.1,999.1,998.1,2530,29.3,23.7,29.9,28.7,24.3,23.2,75,70,72,-9999,5.5,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
785,2019-05-11,20:00,0.0,995.1,995.1,994.8,2042,30.3,23.1,31.5,30.2,23.5,22.6,66,60,65,125,4.4,1.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
786,2019-05-12,00:00,3.8,998.4,998.8,997.3,-9999,24.2,22.3,27.0,24.0,23.3,22.1,90,78,89,57,10.5,2.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
787,2019-05-12,04:00,0.0,998.6,999.1,998.6,-9999,24.7,22.8,24.9,24.6,23.1,22.8,90,89,90,26,6.4,3.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
788,2019-05-12,08:00,0.6,999.4,999.4,998.7,-9999,24.2,23.0,24.2,23.8,23.0,22.6,93,93,93,40,2.7,1.2,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
789,2019-05-12,12:00,0.2,1001.2,1001.2,1000.7,438,24.4,22.7,24.4,23.5,22.8,21.9,91,90,90,35,5.1,2.4,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
790,2019-05-12,16:00,0.0,1000.2,1001.0,1000.2,2845,29.0,23.2,29.7,28.5,24.4,22.9,75,69,71,87,7.5,4.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
791,2019-05-12,20:00,0.0,997.0,997.2,997.0,1638,30.1,22.4,30.8,29.9,24.0,22.4,69,63,63,77,3.8,1.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
792,2019-05-13,00:00,0.0,1000.1,1000.1,999.1,-9999,27.5,22.7,27.6,27.2,22.8,22.5,76,75,75,36,2.8,1.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
793,2019-05-13,04:00,0.0,1001.1,1001.8,1001.1,1,23.8,21.8,24.4,23.8,23.1,21.8,92,89,89,39,9.9,5.4,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
794,2019-05-13,08:00,0.0,998.7,999.0,998.7,-9999,23.5,21.7,23.5,23.1,21.7,21.4,91,90,90,72,3.4,1.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
795,2019-05-13,12:00,0.0,1002.0,1002.0,1001.0,440,24.8,21.9,24.8,24.3,22.3,21.9,88,84,84,58,5.9,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
796,2019-05-13,16:00,0.0,1001.3,1001.7,1001.3,2048,28.0,21.8,28.5,27.8,22.1,20.7,70,65,69,74,7.6,3.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
797,2019-05-13,20:00,0.0,998.2,998.5,998.1,1560,28.6,22.6,30.0,28.6,23.0,22.2,70,64,70,73,6.0,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
798,2019-05-14,00:00,0.0,1000.7,1000.7,999.8,-9999,27.2,23.4,27.4,27.2,23.6,23.4,81,79,80,83,2.4,1.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
799,2019-05-14,04:00,0.0,1000.9,1001.4,1000.9,-9999,25.7,23.3,26.1,25.7,23.7,23.3,87,87,87,25,2.3,1.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
800,2019-05-14,08:00,0.0,999.8,1000.0,999.8,-9999,23.4,21.9,23.7,23.4,22.1,21.9,91,90,91,30,6.1,3.4,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
801,2019-05-14,12:00,0.0,1002.2,1002.2,1001.6,815,26.0,23.1,26.1,24.2,23.3,22.4,90,84,84,25,5.2,3.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
802,2019-05-14,16:00,0.0,1000.5,1001.6,1000.5,3259,30.1,22.0,30.8,29.7,23.8,21.8,69,60,62,70,8.0,4.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
803,2019-05-14,20:00,0.0,996.7,996.7,996.4,1600,30.3,21.5,30.9,30.2,22.2,21.3,62,58,59,69,6.4,2.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
804,2019-05-15,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
805,2019-05-15,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
806,2019-05-15,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
807,2019-05-15,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
808,2019-05-15,16:00,0.0,1000.1,-9999.0,-9999.0,636,29.0,22.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,69,64,-9999.0,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
809,2019-05-15,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
810,2019-05-16,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
811,2019-05-16,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
812,2019-05-16,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
813,2019-05-16,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
814,2019-05-16,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
815,2019-05-16,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
816,2019-05-17,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
817,2019-05-17,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
818,2019-05-17,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
819,2019-05-17,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
820,2019-05-17,16:00,0.0,1000.4,1001.3,1000.4,2973,28.5,22.7,29.3,28.0,24.0,22.5,75,70,71,86,5.7,2.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
821,2019-05-17,20:00,0.0,997.3,997.3,997.0,649,27.6,22.6,28.0,27.5,22.6,21.4,74,68,74,112,3.9,1.3,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
822,2019-05-18,00:00,0.0,999.5,999.5,998.8,-9999,25.7,23.0,26.1,25.7,23.2,22.9,85,84,85,68,4.5,2.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
823,2019-05-18,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
824,2019-05-18,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
825,2019-05-18,12:00,0.0,1000.7,1000.8,1000.1,671,25.5,22.9,25.5,24.6,23.1,22.6,89,86,86,36,6.4,4.5,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
826,2019-05-18,16:00,0.0,999.5,1000.7,999.5,2853,29.7,23.9,30.0,28.1,24.4,23.0,76,69,71,56,6.5,2.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
827,2019-05-18,20:00,0.0,996.5,996.8,996.4,624,28.0,23.3,29.5,27.9,23.6,22.4,76,67,76,99,5.1,1.9,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
828,2019-05-19,00:00,0.0,998.3,998.3,997.6,-9999,26.5,23.6,26.7,26.4,23.6,23.3,84,82,84,49,3.2,1.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
829,2019-05-19,04:00,0.0,998.8,999.1,998.8,-9999,25.4,23.5,26.0,25.4,23.9,23.5,89,88,89,26,2.9,1.4,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
830,2019-05-19,08:00,0.0,997.8,997.9,997.6,-9999,24.9,22.4,25.3,24.9,22.5,22.4,86,84,86,32,3.2,2.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
831,2019-05-19,12:00,0.0,1000.1,1000.1,999.5,1352,27.6,23.7,27.7,25.7,24.1,23.2,87,79,79,51,5.9,3.0,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
832,2019-05-19,16:00,0.0,999.2,1000.4,999.2,2914,31.2,24.0,31.2,29.9,24.6,23.2,71,64,66,59,7.1,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
833,2019-05-19,20:00,0.0,996.1,996.7,996.1,1099,28.8,23.5,29.5,28.8,24.0,23.4,74,71,73,103,6.1,2.7,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
834,2019-05-20,00:00,0.0,998.6,998.7,997.9,-9999,25.8,23.5,26.0,25.8,23.5,23.2,87,85,87,54,5.1,1.4,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
835,2019-05-20,04:00,0.0,999.8,999.9,999.7,-9999,24.8,23.2,25.1,24.7,23.4,23.0,91,90,91,40,3.5,1.8,N,PA,MONTE ALEGRE,A239,-2.000054,-54.076479,100.53
