,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
417,2019-03-11,12:00,0.4,1010.1,1010.1,1009.5,523,24.8,23.7,24.8,23.5,23.9,22.9,96,94,94,236,2.5,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
418,2019-03-11,16:00,0.0,1010.1,1010.8,1010.1,801,26.2,23.6,26.5,25.9,24.0,23.1,87,84,85,236,2.5,0.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
419,2019-03-11,20:00,0.0,1006.5,1006.5,1006.3,1024,27.5,23.4,28.9,27.5,24.3,23.3,79,73,79,236,2.7,0.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
420,2019-03-12,00:00,0.6,1008.6,1008.6,1008.0,-9999,23.8,23.0,23.9,23.7,23.1,22.7,95,94,95,236,3.0,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
421,2019-03-12,04:00,0.4,1009.0,1009.7,1009.0,-9999,23.3,22.7,23.5,23.3,22.8,22.6,96,96,96,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
422,2019-03-12,08:00,0.0,1008.0,1008.0,1007.6,-9999,23.5,23.0,23.6,23.5,23.1,23.0,97,97,97,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
423,2019-03-12,12:00,0.8,1011.3,1011.3,1010.0,184,24.2,23.8,24.2,23.5,23.8,23.0,97,97,97,236,1.4,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
424,2019-03-12,16:00,0.6,1010.9,1011.5,1010.9,1602,26.5,23.1,27.1,24.7,25.8,23.1,98,82,82,236,3.2,1.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
425,2019-03-12,20:00,0.0,1006.5,1007.0,1006.5,1349,30.1,23.4,30.7,28.9,24.4,23.3,74,67,67,236,3.8,1.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
426,2019-03-13,00:00,0.0,1008.5,1008.5,1008.1,-9999,26.1,24.5,26.2,26.0,24.6,24.3,91,89,91,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
427,2019-03-13,04:00,0.0,1009.0,1009.6,1009.0,-9999,24.8,24.0,25.1,24.8,24.2,24.0,96,95,96,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
428,2019-03-13,08:00,0.0,1008.1,1008.1,1007.8,-9999,25.3,23.7,25.7,25.2,25.0,23.7,97,91,91,236,4.8,1.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
429,2019-03-13,12:00,0.0,1011.1,1011.1,1010.0,380,25.8,23.4,25.8,25.4,23.7,23.3,90,86,87,236,5.8,1.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
430,2019-03-13,16:00,0.2,1010.4,1011.7,1010.4,2692,30.0,24.5,30.4,28.2,25.9,22.9,85,67,72,236,5.6,1.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
431,2019-03-13,20:00,0.0,1006.3,1007.3,1006.3,1861,30.8,23.0,31.7,30.5,23.7,22.6,65,60,63,236,6.3,2.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
432,2019-03-14,00:00,0.0,1006.6,1006.6,1006.3,-9999,26.3,22.9,27.0,26.3,23.5,22.8,82,80,82,236,2.3,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
433,2019-03-14,04:00,0.0,1008.5,1008.6,1008.4,-9999,25.2,23.1,25.7,25.2,23.3,23.1,88,86,88,236,3.9,1.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
434,2019-03-14,08:00,0.0,1008.8,1008.8,1008.7,-9999,24.5,23.2,24.5,24.3,23.2,23.0,93,92,93,236,2.0,0.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
435,2019-03-14,12:00,0.0,1011.1,1011.1,1010.6,856,27.8,23.7,28.1,25.8,24.5,23.6,91,78,79,236,4.5,1.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
436,2019-03-14,16:00,0.0,1010.0,1010.8,1010.0,2502,31.8,24.3,32.5,30.8,24.3,22.8,65,58,65,236,5.9,2.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
437,2019-03-14,20:00,0.0,1005.1,1006.2,1005.1,1963,32.0,23.5,32.5,30.8,23.9,22.8,65,59,61,236,4.7,1.6,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
438,2019-03-15,00:00,0.0,1006.6,1006.6,1005.9,-9999,28.1,23.2,28.9,28.1,23.5,23.1,74,71,74,236,2.8,1.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
439,2019-03-15,04:00,0.0,1007.3,1007.5,1007.3,-9999,25.2,23.8,25.6,25.2,24.0,23.6,92,90,91,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
440,2019-03-15,08:00,0.0,1007.3,1007.3,1007.0,-9999,26.2,23.5,26.2,25.2,23.8,23.4,91,85,85,236,5.9,2.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
441,2019-03-15,12:00,1.2,1010.7,1010.7,1009.5,64,24.6,23.8,24.7,24.3,23.9,23.5,95,95,95,236,3.0,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
442,2019-03-15,16:00,0.2,1010.9,1011.5,1010.9,1076,27.1,23.5,28.3,27.1,24.8,23.5,85,78,81,236,3.4,0.6,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
443,2019-03-15,20:00,0.2,1005.4,1007.0,1005.4,1520,28.9,24.0,29.3,28.0,24.3,23.3,79,71,75,236,3.8,2.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
444,2019-03-16,00:00,0.0,1007.9,1007.9,1006.2,-9999,25.8,24.2,26.4,25.8,24.4,24.2,91,89,91,236,2.3,0.6,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
445,2019-03-16,04:00,0.0,1009.4,1009.6,1009.3,-9999,24.7,23.8,24.9,24.7,24.0,23.8,95,94,95,236,1.9,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
446,2019-03-16,08:00,0.0,1007.2,1007.6,1007.1,-9999,23.4,22.2,23.5,23.3,22.2,22.1,93,92,93,236,2.7,0.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
447,2019-03-16,12:00,0.0,1010.8,1010.8,1009.7,686,25.2,22.4,25.3,24.1,23.3,22.2,92,84,84,236,3.3,0.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
448,2019-03-16,16:00,0.0,1009.7,1010.5,1009.7,2335,32.7,22.8,33.0,31.0,23.5,22.4,63,56,56,236,7.4,2.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
449,2019-03-16,20:00,0.0,1005.1,1005.3,1004.9,1624,31.4,23.3,34.2,31.2,24.1,22.5,64,52,62,236,4.5,2.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
450,2019-03-17,00:00,0.0,1007.0,1007.0,1005.8,-9999,27.4,23.4,28.1,27.4,24.1,23.4,81,78,79,236,2.7,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
451,2019-03-17,04:00,0.0,1008.5,1009.2,1008.5,-9999,25.6,24.2,25.9,25.6,24.3,24.2,92,91,92,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
452,2019-03-17,08:00,0.0,1007.8,1007.9,1007.6,-9999,24.9,23.8,25.0,24.8,23.8,23.7,94,93,94,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
453,2019-03-17,12:00,0.0,1009.9,1009.9,1009.5,1000,29.3,24.5,29.6,25.7,25.3,24.3,92,75,75,236,3.6,1.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
454,2019-03-17,16:00,0.0,1009.1,1009.8,1009.1,3442,34.4,22.8,34.5,31.9,23.5,21.8,59,49,51,236,6.7,2.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
455,2019-03-17,20:00,0.0,1005.3,1006.0,1005.3,1820,32.5,22.6,33.4,31.7,23.6,22.1,59,54,56,236,5.0,1.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
456,2019-03-18,00:00,0.0,1007.2,1007.2,1006.5,-9999,27.0,23.8,27.4,27.0,23.9,23.5,83,79,83,236,2.2,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
457,2019-03-18,04:00,0.0,1008.4,1009.1,1008.4,-9999,25.8,23.1,26.4,25.8,24.0,23.1,88,84,85,236,4.0,0.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
458,2019-03-18,08:00,0.0,1007.3,1007.3,1007.2,-9999,24.9,23.1,25.7,24.9,23.3,23.0,90,86,90,236,0.9,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
459,2019-03-18,12:00,0.0,1010.0,1010.0,1009.4,823,29.0,24.0,29.1,25.6,24.4,23.5,88,75,75,236,1.6,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
460,2019-03-18,16:00,0.0,1008.8,1009.8,1008.8,3522,34.4,22.7,35.0,33.0,23.7,21.7,55,49,51,236,5.0,2.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
461,2019-03-18,20:00,0.0,1004.6,1005.5,1004.6,1915,32.8,23.1,34.0,32.5,23.1,21.7,57,50,57,236,5.5,2.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
462,2019-03-19,00:00,0.0,1006.5,1006.5,1005.7,-9999,28.7,23.8,29.9,28.7,23.8,23.6,75,69,75,236,2.4,0.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
463,2019-03-19,04:00,0.0,1008.0,1008.3,1008.0,-9999,26.5,24.7,27.0,26.5,24.9,24.7,90,88,90,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
464,2019-03-19,08:00,0.0,1006.8,1007.3,1006.8,-9999,25.0,22.5,25.3,25.0,22.9,22.5,87,85,86,236,3.0,0.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
465,2019-03-19,12:00,0.0,1008.9,1008.9,1008.4,928,28.4,23.9,28.4,24.7,25.0,23.3,94,76,76,236,3.7,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
466,2019-03-19,16:00,0.0,1008.5,1008.9,1008.4,2854,31.4,23.5,33.3,31.4,24.3,23.1,63,58,63,236,6.0,2.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
467,2019-03-19,20:00,0.0,1004.2,1005.3,1004.2,1261,30.3,24.1,30.8,29.4,24.6,23.7,73,68,69,236,3.0,1.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
468,2019-03-20,00:00,5.0,1006.8,1006.8,1006.1,-9999,26.0,24.8,27.8,25.8,24.8,24.0,93,84,93,236,5.5,0.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
469,2019-03-20,04:00,0.0,1008.2,1008.8,1008.2,-9999,25.3,24.4,25.7,25.3,24.7,24.4,95,94,95,236,1.1,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
470,2019-03-20,08:00,0.0,1007.0,1007.0,1006.7,-9999,24.9,24.1,25.0,24.9,24.2,24.0,95,95,95,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
471,2019-03-20,12:00,0.2,1010.0,1010.0,1009.2,411,25.7,24.2,25.7,24.9,24.5,23.9,94,91,92,236,4.5,2.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
472,2019-03-20,16:00,0.0,1008.9,1010.1,1008.9,2733,33.0,24.0,33.0,31.4,24.4,22.9,64,59,59,236,6.9,1.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
473,2019-03-20,20:00,0.0,1005.4,1005.7,1005.3,1964,31.4,23.0,32.3,29.7,25.3,22.8,74,60,61,236,7.2,3.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
474,2019-03-21,00:00,0.0,1007.8,1007.8,1007.0,-9999,25.5,24.3,25.9,25.5,24.5,24.3,93,92,93,236,2.4,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
475,2019-03-21,04:00,0.0,1009.2,1009.7,1009.2,-9999,24.9,24.0,25.1,24.9,24.2,24.0,95,95,95,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
476,2019-03-21,08:00,0.0,1007.6,1007.8,1007.6,-9999,26.1,24.8,26.1,26.0,24.8,24.7,93,92,93,236,2.2,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
477,2019-03-21,12:00,0.0,1009.8,1009.8,1008.9,671,27.9,25.3,27.9,26.1,25.7,25.2,95,86,86,236,2.9,1.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
478,2019-03-21,16:00,0.0,1008.8,1010.1,1008.8,2562,32.4,24.4,32.9,30.6,25.1,23.5,69,59,63,236,5.0,2.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
479,2019-03-21,20:00,0.0,1006.3,1006.3,1005.7,1806,28.6,23.7,29.0,26.7,24.8,23.5,88,75,75,236,5.5,2.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
480,2019-03-22,00:00,0.0,1008.8,1008.8,1007.7,-9999,25.7,23.7,26.0,25.6,23.9,23.6,89,88,89,236,1.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
481,2019-03-22,04:00,0.0,1009.0,1009.7,1009.0,-9999,25.3,23.9,25.6,25.3,24.2,23.8,92,91,92,325,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
482,2019-03-22,08:00,0.0,1008.5,1008.6,1008.3,-9999,26.2,24.7,26.2,25.8,24.9,24.7,94,92,92,184,2.8,0.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
483,2019-03-22,12:00,0.0,1010.8,1010.8,1010.0,333,26.4,23.8,26.6,26.2,24.0,23.7,87,85,86,116,3.7,1.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
484,2019-03-22,16:00,0.0,1010.1,1010.9,1010.1,2323,29.9,24.0,31.7,29.7,25.2,23.4,72,63,70,236,5.4,1.6,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
485,2019-03-22,20:00,0.0,1006.4,1006.8,1006.3,1344,31.2,24.0,31.7,29.4,24.7,23.7,74,65,66,236,2.9,0.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
486,2019-03-23,00:00,0.0,1008.3,1008.3,1007.8,-9999,26.7,23.9,27.3,26.7,24.0,23.8,84,82,84,236,2.9,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
487,2019-03-23,04:00,0.0,1008.9,1009.6,1008.9,-9999,26.3,24.1,26.7,26.3,24.3,24.1,88,86,88,236,3.1,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
488,2019-03-23,08:00,0.0,1008.6,1008.6,1008.5,-9999,26.0,24.8,26.0,26.0,24.8,24.8,93,93,93,34,0.4,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
489,2019-03-23,12:00,0.0,1010.5,1010.5,1009.8,789,29.2,24.5,29.2,27.7,24.9,24.2,84,76,76,236,4.1,1.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
490,2019-03-23,16:00,0.0,1010.2,1010.9,1010.1,2944,32.0,23.6,33.5,31.3,25.3,23.6,68,60,61,236,5.3,2.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
491,2019-03-23,20:00,0.0,1006.7,1007.1,1006.6,751,32.4,23.4,32.5,29.4,24.0,22.8,69,59,59,236,5.8,0.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
492,2019-03-24,00:00,0.0,1009.1,1009.1,1008.3,-9999,25.8,24.2,26.5,25.8,24.8,24.1,91,90,91,39,2.5,0.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
493,2019-03-24,04:00,0.0,1010.1,1010.5,1010.1,-9999,26.0,24.6,26.0,25.8,24.7,24.3,93,92,92,41,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
494,2019-03-24,08:00,0.0,1008.3,1008.4,1008.2,-9999,25.6,24.0,26.1,25.5,24.0,23.8,91,87,91,42,2.6,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
495,2019-03-24,12:00,0.0,1011.1,1011.1,1010.4,374,27.1,24.3,27.1,25.9,24.4,23.7,88,85,85,82,3.3,1.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
496,2019-03-24,16:00,0.0,1010.6,1011.5,1010.6,1531,29.7,23.5,30.5,29.3,24.1,23.0,73,65,69,236,5.7,1.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
497,2019-03-24,20:00,0.8,1006.7,1007.0,1006.7,1412,28.5,24.8,33.1,28.3,24.8,22.5,81,56,81,236,7.7,1.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
498,2019-03-25,00:00,0.0,1008.5,1008.5,1007.9,-9999,26.4,24.7,26.9,26.4,24.8,24.0,90,84,90,236,1.6,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
499,2019-03-25,04:00,0.0,1009.5,1010.3,1009.5,-9999,26.3,24.4,26.6,26.3,24.7,24.4,90,88,89,236,3.3,1.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
500,2019-03-25,08:00,0.0,1007.9,1008.0,1007.9,-9999,25.8,24.4,25.8,25.7,24.5,24.3,93,92,92,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
501,2019-03-25,12:00,0.0,1010.2,1010.2,1009.3,311,27.2,24.6,27.5,26.6,24.8,24.1,86,82,86,236,2.8,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
502,2019-03-25,16:00,0.2,1009.9,1010.6,1009.9,1233,27.3,24.3,27.9,26.6,24.8,23.2,86,79,84,236,2.6,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
503,2019-03-25,20:00,0.0,1006.7,1006.9,1006.7,1077,28.6,23.8,29.8,28.2,24.6,23.2,76,72,75,236,4.9,1.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
504,2019-03-26,00:00,0.0,1008.0,1008.1,1007.7,-9999,25.1,23.8,25.7,25.1,24.4,23.8,93,92,93,236,1.5,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
505,2019-03-26,04:00,0.0,1008.3,1009.0,1008.3,-9999,24.5,23.5,24.7,24.5,23.6,23.5,94,94,94,236,2.2,0.6,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
506,2019-03-26,08:00,0.0,1007.8,1007.8,1007.6,-9999,24.2,23.2,24.2,24.1,23.2,23.0,94,94,94,236,1.5,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
507,2019-03-26,12:00,0.0,1010.3,1010.3,1009.6,566,26.4,23.8,26.4,24.8,24.0,23.3,93,86,86,236,3.4,0.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
508,2019-03-26,16:00,0.0,1009.0,1010.2,1009.0,1285,30.2,23.6,30.4,29.3,23.9,23.0,72,66,68,236,5.5,2.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
509,2019-03-26,20:00,0.0,1004.9,1005.3,1004.9,1440,32.0,23.1,32.9,31.0,23.4,22.2,61,55,59,236,4.9,2.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
510,2019-03-27,00:00,0.0,1006.9,1006.9,1005.9,-9999,26.2,23.7,26.9,26.2,23.9,23.5,86,82,86,236,1.8,0.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
511,2019-03-27,04:00,0.0,1008.1,1008.8,1008.1,-9999,26.0,23.5,26.2,26.0,24.1,23.5,89,86,86,236,2.1,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
512,2019-03-27,08:00,0.0,1006.8,1006.8,1006.6,-9999,24.5,23.1,25.0,24.5,23.2,23.1,92,90,92,236,1.6,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
513,2019-03-27,12:00,0.0,1009.9,1009.9,1009.2,925,28.7,23.5,28.8,26.1,24.1,23.4,89,73,74,236,6.7,2.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
514,2019-03-27,16:00,0.0,1009.2,1010.1,1009.2,2967,32.5,24.0,32.7,31.1,24.9,23.1,66,60,61,236,5.6,2.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
515,2019-03-27,20:00,0.0,1006.0,1006.1,1005.9,1826,30.9,24.0,32.5,30.9,24.9,23.7,68,61,67,236,6.9,4.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
516,2019-03-28,00:00,0.0,1008.1,1008.1,1007.1,-9999,26.3,23.9,27.2,26.3,23.9,23.7,86,81,86,236,2.2,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
517,2019-03-28,04:00,0.0,1008.5,1009.4,1008.5,-9999,25.6,23.9,25.7,25.6,24.2,23.9,91,90,90,236,2.6,1.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
518,2019-03-28,08:00,0.0,1007.6,1007.7,1007.5,-9999,24.6,23.2,24.6,24.5,23.3,23.2,93,92,92,236,1.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
519,2019-03-28,12:00,0.0,1010.4,1010.4,1009.7,1096,29.8,24.9,29.8,26.1,25.4,23.8,88,75,75,236,4.5,1.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
520,2019-03-28,16:00,0.0,1009.9,1010.8,1009.9,2281,30.3,23.2,31.2,29.6,24.6,23.0,71,63,66,236,7.9,4.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
521,2019-03-28,20:00,0.0,1005.0,1005.3,1005.0,1710,31.6,24.5,33.0,31.1,24.5,23.1,66,59,66,236,6.0,2.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
522,2019-03-29,00:00,0.0,1008.2,1008.2,1007.0,-9999,28.5,25.1,28.8,28.4,25.1,24.8,82,79,82,236,3.0,0.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
523,2019-03-29,04:00,0.0,1009.4,1009.8,1009.4,-9999,27.4,25.0,27.7,27.4,25.6,25.0,89,87,87,236,3.4,1.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
524,2019-03-29,08:00,0.0,1007.8,1007.9,1007.7,-9999,26.1,24.8,26.4,26.1,25.0,24.8,93,92,93,236,2.7,1.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
525,2019-03-29,12:00,0.0,1010.5,1010.5,1009.6,544,27.0,24.8,27.0,25.6,24.9,24.6,95,87,88,236,4.1,1.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
526,2019-03-29,16:00,0.0,1008.8,1010.2,1008.8,3078,32.3,24.2,32.4,31.0,25.1,23.6,69,60,63,236,8.0,2.4,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
527,2019-03-29,20:00,0.0,1005.3,1005.5,1005.2,2020,32.3,24.4,32.9,31.8,24.7,23.0,64,59,63,236,6.5,1.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
528,2019-03-30,00:00,0.2,1009.0,1009.0,1008.1,-9999,26.9,25.4,27.0,26.6,25.5,25.0,92,90,92,236,2.0,0.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
529,2019-03-30,04:00,2.0,1009.5,1010.3,1009.5,-9999,25.2,24.3,25.6,25.2,24.5,24.3,95,94,94,236,6.2,2.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
530,2019-03-30,08:00,7.4,1010.0,1010.0,1009.8,-9999,23.7,23.2,23.8,23.6,23.3,23.2,97,97,97,236,2.9,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
531,2019-03-30,12:00,0.2,1012.8,1012.9,1011.9,228,24.3,23.6,24.4,23.7,23.9,23.4,98,96,96,236,3.8,1.5,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
532,2019-03-30,16:00,4.0,1011.5,1012.7,1011.5,494,24.8,23.9,24.8,24.4,24.0,23.6,96,95,95,236,3.6,1.7,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
533,2019-03-30,20:00,0.4,1008.3,1008.3,1008.2,207,26.0,24.2,26.5,25.8,24.2,23.6,90,85,90,236,1.4,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
534,2019-03-31,00:00,0.0,1010.2,1010.2,1009.1,-9999,25.1,22.9,25.3,25.1,23.8,22.8,91,87,87,236,3.0,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
535,2019-03-31,04:00,0.0,1009.4,1010.0,1009.4,-9999,24.4,23.6,24.5,24.1,23.6,23.3,95,95,95,236,2.0,0.3,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
536,2019-03-31,08:00,0.0,1008.3,1008.3,1008.0,-9999,24.9,24.1,25.0,24.7,24.2,23.8,95,95,95,236,1.5,0.1,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
537,2019-03-31,12:00,0.0,1011.3,1011.3,1010.6,678,26.0,23.0,26.1,25.3,23.5,22.8,88,83,84,236,3.3,1.2,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
538,2019-03-31,16:00,0.0,1010.6,1011.6,1010.6,1703,29.2,24.4,29.2,27.2,24.4,22.7,79,73,76,236,3.3,0.8,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
539,2019-03-31,20:00,0.0,1006.8,1008.0,1006.8,1207,27.8,22.8,28.4,27.2,23.5,22.3,80,70,74,236,6.0,0.9,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
540,2019-04-01,00:00,0.0,1009.0,1009.0,1007.9,-9999,25.0,23.6,25.6,25.0,23.7,23.5,92,89,92,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
541,2019-04-01,04:00,0.0,1009.0,1009.6,1009.0,-9999,24.4,23.5,24.7,24.4,23.8,23.5,95,94,95,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
542,2019-04-01,08:00,0.0,1007.7,1007.7,1007.4,-9999,23.8,23.1,23.9,23.7,23.2,23.0,96,96,96,236,0.0,0.0,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
543,2019-04-01,12:00,0.0,1009.7,1009.7,1009.1,1003,28.9,25.1,28.9,25.3,25.5,24.7,96,80,80,236,3.1,1.6,N,AM,URUCARA,A124,-2.534749,-57.758099,18.49
