,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
355,2019-03-01,04:00,0.0,1010.5,1011.3,1010.5,0,21.9,21.0,22.0,21.9,21.1,20.9,95,94,95,192,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
356,2019-03-01,08:00,0.0,1009.0,1009.1,1008.9,0,21.7,20.8,21.7,21.6,20.9,20.8,95,95,95,186,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
357,2019-03-01,12:00,0.0,1011.8,1011.8,1010.5,797,24.6,21.4,24.9,22.3,22.1,21.0,93,82,83,188,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
358,2019-03-01,16:00,0.0,1011.3,1012.1,1011.3,3426,29.9,23.9,30.6,29.8,24.3,22.4,70,62,70,22,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
359,2019-03-01,20:00,0.0,1007.7,1008.4,1007.7,2067,31.8,20.6,32.3,30.6,23.3,20.5,63,51,52,66,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
360,2019-03-02,00:00,0.0,1009.6,1009.6,1008.8,0,26.8,23.3,27.4,26.6,23.3,23.0,82,77,81,69,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
361,2019-03-02,04:00,0.0,1009.8,1010.4,1009.8,0,24.4,23.1,24.5,24.3,23.2,23.0,93,92,93,129,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
362,2019-03-02,08:00,0.0,1008.9,1008.9,1008.7,0,23.7,22.7,23.7,23.4,22.7,22.4,94,94,94,207,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
363,2019-03-02,12:00,0.0,1011.4,1011.4,1010.7,454,26.3,24.0,26.3,24.8,24.2,23.4,92,87,87,124,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
364,2019-03-02,16:00,0.0,1010.3,1011.4,1010.3,3274,32.0,23.3,32.5,31.0,24.2,22.3,64,57,60,82,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
365,2019-03-02,20:00,0.0,1006.2,1006.6,1006.1,2161,32.5,23.1,32.9,32.1,23.8,22.4,59,55,58,54,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
366,2019-03-03,00:00,0.0,1008.3,1008.3,1007.4,0,27.5,23.0,28.2,27.5,23.0,22.6,77,72,77,126,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
367,2019-03-03,04:00,0.0,1010.1,1010.2,1010.1,0,26.6,23.9,27.4,26.6,24.0,23.9,85,82,85,162,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
368,2019-03-03,08:00,0.0,1008.0,1008.1,1007.9,0,25.0,23.7,25.3,25.0,23.8,23.7,92,91,92,156,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
369,2019-03-03,12:00,0.0,1010.6,1010.6,1009.4,555,27.3,23.6,27.3,26.1,23.9,23.5,87,80,80,98,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
370,2019-03-03,16:00,0.0,1009.7,1010.6,1009.7,2968,31.1,23.3,32.1,30.9,23.9,22.6,66,58,63,45,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
371,2019-03-03,20:00,0.0,1005.4,1006.0,1005.4,2508,31.8,22.9,32.2,31.6,23.7,22.4,63,56,59,37,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
372,2019-03-04,00:00,0.0,1006.9,1006.9,1005.7,0,27.0,23.6,28.1,26.9,23.6,23.1,82,76,82,158,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
373,2019-03-04,04:00,0.0,1008.3,1008.7,1008.3,0,25.5,23.9,25.8,25.5,24.1,23.9,91,91,91,134,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
374,2019-03-04,08:00,0.0,1006.8,1006.9,1006.7,0,24.5,23.3,25.0,24.5,23.4,23.1,93,90,93,148,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
375,2019-03-04,12:00,0.0,1009.2,1009.2,1008.6,837,28.4,24.5,28.4,26.0,24.5,23.9,89,79,80,98,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
376,2019-03-04,16:00,0.0,1009.7,1010.0,1009.7,1811,31.7,23.7,32.5,30.5,24.3,22.6,65,58,63,58,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
377,2019-03-04,20:00,0.0,1004.9,1005.6,1004.9,1572,32.2,23.4,33.3,32.0,23.7,22.8,60,55,60,81,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
378,2019-03-05,00:00,0.0,1007.0,1007.0,1005.5,0,28.5,24.2,28.8,28.4,24.5,24.2,79,77,78,116,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
379,2019-03-05,04:00,0.0,1009.2,1009.5,1009.2,0,26.6,24.6,27.2,26.6,24.6,24.3,89,84,88,133,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
380,2019-03-05,08:00,0.0,1007.9,1008.1,1007.8,0,25.6,24.4,26.0,25.6,24.6,24.4,93,92,93,118,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
381,2019-03-05,12:00,0.0,1010.3,1010.3,1009.7,555,27.0,23.2,27.1,25.8,24.6,23.2,93,79,80,86,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
382,2019-03-05,16:00,0.0,1010.1,1011.0,1010.1,3172,31.7,22.3,32.3,31.0,23.3,22.0,62,56,57,66,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
383,2019-03-05,20:00,0.0,1005.9,1006.6,1005.9,1565,32.3,23.1,33.3,31.6,23.8,22.0,61,53,58,47,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
384,2019-03-06,00:00,0.0,1009.0,1009.0,1008.4,0,25.6,23.2,26.9,25.6,24.2,23.2,89,84,87,173,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
385,2019-03-06,04:00,0.0,1010.0,1010.4,1010.0,0,24.6,22.5,24.7,24.6,22.5,22.4,88,87,88,129,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
386,2019-03-06,08:00,0.0,1008.4,1008.4,1008.2,0,24.0,22.7,24.1,23.9,22.7,22.5,92,91,92,115,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
387,2019-03-06,12:00,0.0,1011.4,1011.4,1010.2,304,24.9,22.9,25.0,24.3,23.0,22.6,90,88,88,116,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
388,2019-03-06,16:00,0.0,1011.4,1012.2,1011.4,2686,31.7,23.1,31.7,29.9,24.4,22.9,70,60,61,109,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
389,2019-03-06,20:00,0.0,1006.6,1007.6,1006.6,2153,32.0,21.8,32.4,31.8,22.5,21.3,57,53,55,91,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
390,2019-03-07,00:00,0.0,1008.5,1008.5,1007.9,0,28.2,23.3,28.6,28.0,23.4,23.1,76,72,75,96,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
391,2019-03-07,04:00,0.0,1009.4,1009.6,1009.4,0,25.5,23.5,26.6,25.5,23.6,23.4,89,83,89,142,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
392,2019-03-07,08:00,0.0,1008.5,1008.8,1008.5,0,24.8,23.7,24.9,24.8,23.7,23.6,93,93,93,156,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
393,2019-03-07,12:00,0.0,1011.1,1011.1,1010.1,817,27.6,23.9,27.9,25.9,24.3,23.9,91,80,80,136,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
394,2019-03-07,16:00,0.0,1010.1,1011.3,1010.1,2907,31.7,23.6,32.5,30.4,24.6,22.7,67,59,62,88,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
395,2019-03-07,20:00,0.0,1005.9,1006.2,1005.6,2068,31.5,22.2,33.4,31.5,23.1,21.6,59,52,58,47,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
396,2019-03-08,00:00,0.0,1008.2,1008.5,1007.6,0,25.7,23.5,25.9,25.6,23.5,23.0,88,85,87,131,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
397,2019-03-08,04:00,0.0,1009.6,1010.0,1009.5,0,25.3,23.8,25.5,25.0,24.1,23.7,93,91,91,128,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
398,2019-03-08,08:00,0.0,1007.6,1007.8,1007.6,0,24.9,23.9,25.1,24.6,23.9,23.6,94,93,94,146,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
399,2019-03-08,12:00,0.0,1010.3,1010.3,1009.6,779,26.6,23.9,26.8,24.6,24.5,23.6,94,85,85,128,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
400,2019-03-08,16:00,0.0,1010.2,1011.0,1010.2,2683,31.0,23.1,31.1,29.7,24.2,22.8,70,62,63,107,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
401,2019-03-08,20:00,0.0,1005.2,1006.3,1005.2,2334,32.0,21.4,32.9,32.0,22.4,21.0,55,51,54,117,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
402,2019-03-09,00:00,0.0,1007.0,1007.0,1006.1,0,27.7,23.0,28.7,27.7,23.1,22.9,76,71,76,124,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
403,2019-03-09,04:00,0.0,1008.5,1009.0,1008.5,0,26.0,23.8,26.1,25.8,24.0,23.8,89,87,87,148,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
404,2019-03-09,08:00,0.0,1006.9,1007.0,1006.9,0,24.2,23.1,24.5,24.1,23.3,22.9,94,93,94,137,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
405,2019-03-09,12:00,0.0,1009.3,1009.3,1008.5,582,27.7,24.5,27.8,25.8,24.8,24.1,91,82,83,146,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
406,2019-03-09,16:00,0.0,1009.0,1010.1,1009.0,2285,31.8,23.9,32.8,30.9,24.2,22.5,65,57,63,144,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
407,2019-03-09,20:00,0.6,1004.6,1005.4,1004.6,742,27.6,25.2,28.5,27.2,25.3,23.4,88,74,87,156,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
408,2019-03-10,00:00,0.0,1006.5,1006.5,1005.7,0,25.4,24.4,25.5,25.3,24.6,24.4,95,94,95,153,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
409,2019-03-10,04:00,0.0,1008.9,1009.4,1008.9,0,24.6,23.7,25.0,24.6,24.0,23.7,95,95,95,202,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
410,2019-03-10,08:00,0.0,1007.5,1007.6,1007.3,0,24.4,23.6,24.4,23.7,23.6,22.9,95,95,95,143,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
411,2019-03-10,12:00,0.2,1010.6,1010.7,1009.6,403,26.1,24.8,26.1,25.1,24.9,24.2,95,92,92,127,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
412,2019-03-10,16:00,0.0,1009.6,1010.7,1009.6,3517,29.7,23.5,30.2,28.6,24.2,22.9,75,67,69,55,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
413,2019-03-10,20:00,0.0,1004.8,1005.5,1004.8,2230,30.9,22.3,31.5,30.8,23.0,22.1,62,59,60,59,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
414,2019-03-11,00:00,0.0,1006.8,1006.8,1005.2,0,26.9,23.9,28.0,26.9,24.1,23.4,84,76,84,120,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
415,2019-03-11,04:00,0.0,1007.8,1008.5,1007.7,0,26.0,24.3,26.3,25.9,24.3,24.1,90,88,90,124,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
416,2019-03-11,08:00,0.0,1006.3,1006.5,1006.1,0,25.3,24.1,25.6,25.3,24.4,24.0,93,92,93,202,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
417,2019-03-11,12:00,10.6,1009.7,1009.7,1008.6,198,24.3,23.2,26.8,24.2,24.0,23.0,94,83,94,54,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
418,2019-03-11,16:00,2.4,1009.9,1010.7,1009.9,214,23.9,22.9,24.0,23.7,23.0,22.7,95,94,94,126,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
419,2019-03-11,20:00,0.0,1006.2,1006.6,1006.2,839,27.5,22.8,27.6,27.0,23.5,22.8,81,75,76,11,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
420,2019-03-12,00:00,0.0,1008.2,1008.2,1007.1,0,24.7,23.4,25.0,24.6,23.9,23.4,94,92,92,359,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
421,2019-03-12,04:00,1.6,1009.3,1009.8,1009.3,0,24.1,23.2,24.4,24.1,23.4,23.2,95,94,95,190,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
422,2019-03-12,08:00,1.4,1007.6,1008.0,1007.6,0,23.6,22.8,23.8,23.6,23.0,22.8,95,95,95,231,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
423,2019-03-12,12:00,0.2,1010.4,1010.4,1009.5,375,24.4,23.1,24.4,23.6,23.2,22.7,95,93,93,190,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
424,2019-03-12,16:00,0.0,1010.5,1011.2,1010.5,1327,27.5,22.8,28.7,26.9,23.7,22.0,78,72,75,135,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
425,2019-03-12,20:00,0.2,1007.0,1007.2,1007.0,235,24.4,23.2,24.5,24.1,23.3,23.0,93,93,93,225,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
426,2019-03-13,00:00,0.0,1008.6,1008.6,1008.2,0,23.9,23.0,24.1,23.9,23.1,23.0,94,94,94,194,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
427,2019-03-13,04:00,0.0,1008.6,1009.2,1008.6,0,23.3,22.5,23.4,23.2,22.5,22.3,95,95,95,287,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
428,2019-03-13,08:00,0.0,1007.9,1007.9,1007.6,0,23.6,22.8,23.6,23.5,22.8,22.7,95,95,95,170,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
429,2019-03-13,12:00,0.0,1010.5,1010.5,1009.7,648,24.9,22.5,25.1,23.7,22.9,22.2,93,85,87,155,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
430,2019-03-13,16:00,0.0,1009.8,1010.7,1009.8,3582,31.2,23.8,31.8,29.6,24.4,23.1,71,62,65,88,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
431,2019-03-13,20:00,0.0,1005.4,1006.2,1005.4,1798,31.6,22.3,33.3,31.4,22.8,21.6,58,52,58,92,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
432,2019-03-14,00:00,0.0,1006.1,1006.1,1005.7,0,27.2,23.5,28.4,27.2,23.5,22.9,80,72,80,127,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
433,2019-03-14,04:00,0.0,1008.1,1008.1,1007.5,0,25.2,24.1,25.3,25.2,24.2,24.0,94,93,94,134,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
434,2019-03-14,08:00,0.0,1008.4,1008.5,1008.3,0,24.6,22.9,24.7,24.6,23.3,22.9,92,90,90,134,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
435,2019-03-14,12:00,0.0,1010.7,1010.7,1010.0,898,27.4,22.4,27.4,25.3,22.6,22.2,85,74,74,127,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
436,2019-03-14,16:00,0.0,1009.3,1010.4,1009.3,3449,32.8,22.5,33.2,31.8,23.1,21.9,60,52,55,83,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
437,2019-03-14,20:00,0.0,1004.4,1005.6,1004.4,2055,32.2,23.4,33.6,32.0,23.6,22.5,60,54,60,60,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
438,2019-03-15,00:00,0.0,1005.7,1005.7,1005.0,0,28.8,23.4,29.3,28.8,23.5,23.2,72,70,72,100,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
439,2019-03-15,04:00,0.0,1007.0,1007.2,1006.9,0,26.0,23.9,26.3,25.8,24.0,23.7,89,86,89,125,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
440,2019-03-15,08:00,0.0,1006.9,1007.1,1006.9,0,24.8,23.7,24.9,24.6,23.8,23.5,94,93,93,195,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
441,2019-03-15,12:00,0.0,1009.8,1009.8,1008.7,706,28.3,24.0,28.4,25.8,24.6,23.9,90,77,78,148,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
442,2019-03-15,16:00,0.0,1011.0,1011.3,1011.0,1471,26.9,22.8,27.6,26.6,24.3,22.8,85,76,78,71,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
443,2019-03-15,20:00,0.0,1005.2,1006.7,1005.2,1756,28.5,22.9,29.2,28.0,23.4,22.2,73,70,72,43,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
444,2019-03-16,00:00,0.0,1007.2,1007.2,1005.6,0,25.8,22.9,26.2,25.8,23.3,22.9,85,83,84,20,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
445,2019-03-16,04:00,0.0,1008.7,1009.3,1008.7,0,25.8,23.0,25.8,25.5,23.3,23.0,87,84,85,14,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
446,2019-03-16,08:00,0.0,1007.5,1007.6,1007.3,0,25.3,22.9,25.6,25.3,23.0,22.8,86,84,86,11,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
447,2019-03-16,12:00,0.0,1010.5,1010.5,1008.6,655,26.4,22.7,26.5,25.9,22.7,22.3,82,80,80,56,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
448,2019-03-16,16:00,0.0,1009.6,1010.4,1009.5,2368,30.5,22.6,31.1,29.9,23.2,22.3,66,61,63,86,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
449,2019-03-16,20:00,0.0,1004.4,1005.5,1004.4,817,27.7,24.0,28.0,27.4,24.3,23.8,82,79,80,175,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
450,2019-03-17,00:00,0.0,1006.5,1006.5,1005.7,0,25.9,24.3,26.1,25.9,24.5,24.3,91,91,91,163,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
451,2019-03-17,04:00,0.0,1008.5,1009.3,1008.5,0,25.0,23.9,25.2,25.0,24.0,23.8,93,93,93,158,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
452,2019-03-17,08:00,0.0,1007.5,1007.5,1007.3,0,24.5,23.5,24.7,24.4,23.5,23.3,94,92,94,177,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
453,2019-03-17,12:00,0.0,1009.7,1009.7,1008.8,545,26.9,24.1,27.1,24.8,24.5,23.8,94,84,85,152,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
454,2019-03-17,16:00,0.0,1009.0,1009.8,1009.0,2759,32.3,23.1,33.4,31.7,24.0,22.2,61,54,58,47,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
455,2019-03-17,20:00,0.0,1004.8,1005.3,1004.7,2221,32.7,22.8,34.2,32.7,23.8,22.1,57,51,56,40,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
456,2019-03-18,00:00,0.0,1006.4,1006.4,1005.4,0,28.3,23.4,29.0,28.1,24.0,23.4,77,72,75,113,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
457,2019-03-18,04:00,0.0,1007.8,1008.0,1007.8,0,25.9,23.5,26.5,25.9,23.6,23.4,87,83,87,148,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
458,2019-03-18,08:00,0.0,1006.9,1006.9,1006.8,0,25.9,24.5,26.0,25.7,24.6,24.3,92,92,92,131,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
459,2019-03-18,12:00,0.0,1010.0,1010.0,1009.0,542,27.4,24.2,27.4,25.4,24.5,24.0,92,82,83,144,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
460,2019-03-18,16:00,0.0,1008.3,1009.4,1008.3,1961,32.1,22.5,33.3,31.6,23.9,22.3,61,54,57,58,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
461,2019-03-18,20:00,0.0,1004.2,1004.8,1004.2,2064,33.9,21.6,34.1,33.3,23.5,21.3,56,48,49,59,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
462,2019-03-19,00:00,0.0,1006.0,1006.0,1004.9,0,27.6,23.5,29.0,27.6,23.5,23.0,78,70,78,156,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
463,2019-03-19,04:00,0.0,1007.4,1007.6,1007.4,0,26.4,23.8,27.3,26.4,24.0,23.8,86,82,86,192,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
464,2019-03-19,08:00,0.0,1006.1,1006.2,1006.1,0,25.4,24.2,25.8,25.4,24.3,24.2,93,92,93,199,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
465,2019-03-19,12:00,0.0,1008.5,1008.5,1008.0,564,28.9,23.9,29.0,26.9,24.2,23.6,85,74,75,80,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
466,2019-03-19,16:00,0.0,1007.9,1008.8,1007.9,2772,32.8,24.0,34.0,31.5,24.2,21.7,60,51,60,45,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
467,2019-03-19,20:00,0.0,1003.7,1004.3,1003.7,2028,33.1,23.7,34.0,32.5,23.8,22.5,59,52,58,36,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
468,2019-03-20,00:00,0.0,1006.4,1006.4,1005.6,0,27.2,24.0,27.8,27.2,24.0,23.0,82,75,82,148,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
469,2019-03-20,04:00,0.0,1007.8,1008.4,1007.7,0,27.2,24.5,27.5,26.2,25.0,24.4,91,84,85,57,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
470,2019-03-20,08:00,0.0,1006.9,1006.9,1006.5,0,25.2,24.0,25.3,25.2,24.1,23.9,93,92,93,209,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
471,2019-03-20,12:00,0.0,1009.1,1009.1,1008.1,741,28.8,24.7,28.8,25.8,25.3,24.3,92,78,79,25,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
472,2019-03-20,16:00,0.0,1008.2,1009.5,1008.2,3580,32.1,23.7,32.5,31.7,24.3,23.1,64,60,61,26,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
473,2019-03-20,20:00,0.0,1004.7,1005.2,1004.5,2038,31.4,23.2,32.5,30.8,24.2,22.8,65,60,62,55,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
474,2019-03-21,00:00,0.0,1006.4,1006.4,1005.8,0,28.0,23.8,28.5,28.0,24.1,23.7,78,76,78,68,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
475,2019-03-21,04:00,0.0,1009.2,1009.6,1009.2,0,25.8,24.0,26.4,25.8,24.1,24.0,90,87,90,165,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
476,2019-03-21,08:00,0.0,1007.0,1007.2,1006.9,0,25.6,24.3,25.7,25.6,24.3,24.2,92,92,92,148,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
477,2019-03-21,12:00,0.0,1009.6,1009.6,1008.3,376,26.6,24.2,26.6,25.7,24.4,24.1,92,87,87,159,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
478,2019-03-21,16:00,1.8,1008.9,1009.6,1008.9,1579,25.8,22.3,32.4,25.8,25.2,21.2,81,63,81,83,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
479,2019-03-21,20:00,0.0,1005.2,1005.2,1004.7,1806,32.5,24.1,32.9,32.1,24.8,23.2,64,59,62,19,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
480,2019-03-22,00:00,1.0,1009.2,1009.2,1007.9,0,25.2,23.6,25.2,25.0,23.6,23.2,91,89,91,358,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
481,2019-03-22,04:00,0.0,1009.5,1009.9,1009.5,0,24.2,23.2,24.3,24.2,23.3,23.1,94,94,94,169,0.0,0.0,N,AM,AUTAZES,A120,-3.583333,-59.12944,19.9
