,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
340,2019-02-26,16:00,0.0,1007.6,1008.5,1007.6,1140,24.6,22.3,24.6,23.1,22.4,21.6,91,87,87,353,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
341,2019-02-26,20:00,0.0,1006.0,1006.0,1005.5,482,24.6,23.0,27.2,24.5,23.7,21.9,90,77,90,69,12.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
342,2019-02-27,00:00,0.0,1008.1,1008.1,1007.6,-9999,23.4,22.1,23.6,23.4,22.3,22.1,93,92,93,19,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
343,2019-02-27,04:00,0.0,1007.9,1008.5,1007.9,-9999,23.1,22.1,23.2,23.1,22.2,22.1,94,94,94,183,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
344,2019-02-27,08:00,0.0,1006.5,1006.6,1006.3,-9999,23.3,22.3,23.3,23.2,22.3,22.2,94,94,94,78,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
345,2019-02-27,12:00,0.0,1008.8,1008.8,1008.2,409,24.2,22.7,24.2,23.6,22.9,22.6,94,92,92,55,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
346,2019-02-27,16:00,0.6,1007.7,1008.5,1007.7,2285,28.1,22.5,30.1,28.1,22.9,21.5,72,63,72,19,8.3,0.1,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
347,2019-02-27,20:00,1.6,1005.6,1005.7,1005.3,89,25.3,23.4,26.6,25.1,23.6,22.7,90,83,90,354,7.8,0.1,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
348,2019-02-28,00:00,0.0,1007.7,1007.7,1007.1,-9999,24.8,23.2,24.8,24.7,23.3,23.2,91,91,91,353,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
349,2019-02-28,04:00,0.2,1007.9,1008.4,1007.9,-9999,24.4,22.7,24.5,24.4,22.9,22.7,91,90,90,55,2.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
350,2019-02-28,08:00,0.2,1007.0,1007.0,1006.7,-9999,23.8,22.6,23.8,23.7,22.6,22.6,93,93,93,7,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
351,2019-02-28,12:00,0.0,1010.0,1010.0,1009.3,584,24.1,22.3,24.2,23.5,22.4,22.0,92,90,90,34,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
352,2019-02-28,16:00,0.2,1008.8,1009.6,1008.8,2028,28.4,23.1,28.9,28.1,24.4,21.7,78,68,73,349,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
353,2019-02-28,20:00,0.0,1005.8,1006.6,1005.8,539,25.4,23.1,25.4,24.9,23.1,22.3,88,85,87,334,2.9,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
354,2019-03-01,00:00,0.0,1009.1,1009.1,1008.1,-9999,25.0,22.7,25.7,24.9,23.9,22.7,90,87,87,12,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
355,2019-03-01,04:00,0.0,1008.8,1009.7,1008.8,-9999,24.0,22.2,24.2,23.9,22.3,22.2,90,89,90,330,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
356,2019-03-01,08:00,0.0,1007.6,1007.6,1007.3,-9999,23.2,21.9,23.4,23.2,22.1,21.9,93,92,93,155,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
357,2019-03-01,12:00,0.0,1010.6,1010.6,1009.8,585,24.9,23.1,24.9,24.4,23.1,22.7,91,89,90,10,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
358,2019-03-01,16:00,0.0,1010.3,1011.2,1010.3,1672,25.9,21.9,25.9,24.8,22.1,21.3,84,77,78,71,0.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
359,2019-03-01,20:00,0.2,1007.3,1008.0,1007.3,1344,27.2,21.7,27.3,25.9,22.6,21.5,80,71,72,52,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
360,2019-03-02,00:00,0.0,1009.0,1009.0,1008.3,-9999,24.1,22.2,24.9,24.1,22.7,22.2,89,88,89,317,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
361,2019-03-02,04:00,0.0,1009.0,1009.7,1009.0,-9999,23.0,21.6,23.5,23.0,21.9,21.6,92,91,92,16,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
362,2019-03-02,08:00,0.0,1007.4,1007.7,1007.3,-9999,22.5,21.2,22.7,22.5,21.5,21.2,93,93,93,358,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
363,2019-03-02,12:00,0.0,1010.1,1010.2,1009.5,1376,25.2,22.5,25.4,23.8,23.2,22.3,91,84,85,351,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
364,2019-03-02,16:00,0.0,1008.5,1009.6,1008.5,2125,29.7,22.9,30.7,29.4,23.8,21.6,69,60,67,356,1.4,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
365,2019-03-02,20:00,0.0,1005.8,1005.9,1005.6,633,26.4,24.2,26.5,25.1,24.6,23.3,91,88,88,344,4.4,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
366,2019-03-03,00:00,0.0,1008.3,1008.3,1007.4,-9999,25.4,23.0,25.8,25.4,23.3,22.9,86,86,86,356,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
367,2019-03-03,04:00,0.0,1008.6,1009.6,1008.6,-9999,24.2,22.8,24.5,24.2,22.9,22.8,92,90,92,6,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
368,2019-03-03,08:00,0.0,1006.5,1006.5,1006.3,-9999,23.4,22.3,23.6,23.4,22.4,22.3,93,93,93,12,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
369,2019-03-03,12:00,0.0,1009.4,1009.4,1008.7,1210,25.8,22.2,26.1,24.8,23.2,22.1,91,80,80,29,1.9,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
370,2019-03-03,16:00,0.4,1008.5,1008.9,1008.4,1362,25.8,22.7,29.5,25.8,24.2,21.7,83,63,83,39,10.1,3.6,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
371,2019-03-03,20:00,0.0,1006.0,1006.2,1006.0,605,25.1,23.0,26.9,24.8,23.1,22.2,89,75,88,8,9.2,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
372,2019-03-04,00:00,0.0,1007.8,1007.8,1007.1,-9999,24.2,22.6,24.4,24.2,22.6,22.5,90,89,90,48,3.7,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
373,2019-03-04,04:00,0.0,1008.0,1008.5,1008.0,-9999,24.0,22.5,24.1,24.0,22.6,22.4,92,90,92,12,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
374,2019-03-04,08:00,0.0,1006.6,1006.6,1006.3,-9999,23.3,22.2,23.3,22.8,22.2,21.7,93,93,93,80,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
375,2019-03-04,12:00,0.0,1009.2,1009.2,1008.3,1193,26.0,23.1,26.0,24.4,23.2,22.8,92,84,84,352,4.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
376,2019-03-04,16:00,0.0,1007.9,1008.8,1007.9,1706,29.2,21.4,29.2,28.4,23.1,21.4,72,63,63,3,5.7,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
377,2019-03-04,20:00,1.6,1005.9,1005.9,1005.4,274,26.2,23.2,28.2,26.2,23.2,21.9,84,69,84,357,8.2,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
378,2019-03-05,00:00,0.0,1008.0,1008.0,1007.2,-9999,25.3,23.3,25.4,25.3,23.3,23.2,88,88,88,30,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
379,2019-03-05,04:00,18.6,1008.9,1009.6,1008.9,-9999,23.5,22.4,24.0,23.5,22.6,22.1,93,91,93,31,6.8,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
380,2019-03-05,08:00,0.0,1007.4,1007.5,1007.4,-9999,23.2,22.2,23.2,23.2,22.2,22.1,94,94,94,159,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
381,2019-03-05,12:00,0.0,1010.0,1010.0,1009.1,602,24.5,23.0,24.5,23.8,23.2,22.8,94,92,92,56,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
382,2019-03-05,16:00,0.0,1008.5,1009.6,1008.5,2298,28.0,22.5,28.1,26.6,23.4,22.2,80,71,72,8,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
383,2019-03-05,20:00,3.0,1005.5,1005.6,1005.2,481,26.6,24.5,27.1,25.5,24.5,23.0,88,82,88,67,8.4,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
384,2019-03-06,00:00,0.0,1008.2,1008.2,1007.4,-9999,25.0,22.7,25.4,25.0,22.9,22.7,87,86,87,24,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
385,2019-03-06,04:00,0.0,1008.9,1009.8,1008.9,-9999,24.4,22.8,24.6,24.4,22.8,22.7,91,89,91,55,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
386,2019-03-06,08:00,0.0,1007.1,1007.1,1006.7,-9999,23.5,22.3,23.9,23.5,22.6,22.3,93,93,93,224,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
387,2019-03-06,12:00,0.0,1010.4,1010.4,1009.4,721,25.0,23.6,25.1,24.3,23.8,23.2,94,92,92,110,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
388,2019-03-06,16:00,0.0,1008.5,1009.8,1008.5,2755,29.4,22.7,29.5,28.1,23.6,22.2,74,67,67,36,4.1,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
389,2019-03-06,20:00,3.8,1006.4,1006.4,1006.0,159,26.1,24.4,26.4,26.0,24.4,23.6,91,86,90,6,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
390,2019-03-07,00:00,0.0,1009.1,1009.1,1008.2,-9999,24.8,23.4,25.0,24.8,23.6,23.4,92,92,92,335,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
391,2019-03-07,04:00,2.2,1009.4,1009.6,1009.3,-9999,24.0,22.8,24.5,24.0,23.2,22.8,93,92,93,27,3.9,0.1,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
392,2019-03-07,08:00,0.4,1008.6,1008.6,1008.3,1,22.3,21.3,22.8,22.3,21.8,21.2,94,94,94,349,5.1,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
393,2019-03-07,12:00,0.2,1010.8,1010.8,1010.0,499,23.7,22.5,23.7,23.0,22.6,21.9,94,93,93,225,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
394,2019-03-07,16:00,0.0,1009.9,1011.1,1009.9,1403,27.3,22.1,27.3,26.8,22.6,21.5,76,72,73,14,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
395,2019-03-07,20:00,0.0,1006.5,1007.4,1006.5,583,25.6,23.7,26.2,25.5,24.3,23.7,90,89,89,267,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
396,2019-03-08,00:00,0.0,1008.4,1008.4,1007.6,-9999,24.9,22.7,25.6,24.9,23.7,22.7,89,88,88,61,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
397,2019-03-08,04:00,0.0,1008.7,1008.9,1008.7,-9999,24.6,23.0,24.9,24.6,23.1,23.0,91,90,91,141,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
398,2019-03-08,08:00,0.0,1007.0,1007.2,1007.0,-9999,24.0,22.8,24.0,23.9,22.8,22.7,93,93,93,128,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
399,2019-03-08,12:00,0.0,1009.0,1009.0,1008.2,1253,26.1,23.3,26.1,24.6,23.8,23.0,93,84,84,42,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
400,2019-03-08,16:00,0.0,1007.2,1008.3,1007.2,2305,30.9,22.9,30.9,29.3,24.1,22.2,70,61,63,17,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
401,2019-03-08,20:00,0.0,1005.7,1005.7,1004.9,484,27.3,23.8,27.6,27.0,24.4,23.4,83,80,81,352,6.2,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
402,2019-03-09,00:00,0.0,1007.0,1007.0,1006.7,-9999,25.0,23.5,25.0,24.8,23.5,23.4,92,91,92,12,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
403,2019-03-09,04:00,0.0,1006.9,1007.8,1006.9,-9999,24.5,23.2,24.6,24.5,23.2,23.1,92,92,92,39,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
404,2019-03-09,08:00,0.0,1005.6,1005.6,1005.4,-9999,23.9,22.7,24.1,23.9,22.9,22.7,93,93,93,265,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
405,2019-03-09,12:00,0.0,1007.9,1007.9,1006.8,996,26.0,23.8,26.3,25.0,24.6,23.8,94,88,88,64,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
406,2019-03-09,16:00,0.2,1006.3,1007.2,1006.3,1839,28.8,24.5,29.9,27.7,25.0,23.3,83,69,78,1,8.4,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
407,2019-03-09,20:00,0.0,1004.1,1004.5,1003.9,360,27.0,24.0,28.3,27.0,24.2,21.8,84,69,84,343,1.6,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
408,2019-03-10,00:00,0.0,1007.0,1007.0,1006.1,-9999,25.6,23.5,25.6,25.5,23.5,23.2,88,86,88,358,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
409,2019-03-10,04:00,4.4,1007.7,1008.8,1007.7,-9999,23.4,22.2,23.8,23.4,22.6,22.2,93,93,93,62,6.8,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
410,2019-03-10,08:00,0.0,1005.4,1005.5,1005.2,-9999,23.2,21.9,23.4,23.2,22.1,21.9,93,92,92,220,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
411,2019-03-10,12:00,0.0,1007.8,1007.8,1007.0,1075,25.8,23.3,25.8,24.2,23.4,22.8,92,86,86,72,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
412,2019-03-10,16:00,0.0,1006.3,1007.4,1006.3,1595,28.0,23.3,30.2,28.0,24.4,22.7,78,65,76,154,2.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
413,2019-03-10,20:00,2.0,1004.3,1004.3,1003.9,243,25.3,23.1,27.5,25.3,24.5,22.8,88,81,88,108,3.2,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
414,2019-03-11,00:00,0.0,1006.4,1006.4,1005.6,-9999,24.8,23.5,24.9,24.7,23.5,23.4,92,92,92,51,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
415,2019-03-11,04:00,0.2,1006.0,1007.1,1006.0,-9999,24.6,23.4,24.6,24.5,23.4,23.3,93,93,93,117,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
416,2019-03-11,08:00,0.0,1004.6,1004.6,1004.1,-9999,23.9,22.9,23.9,23.7,22.9,22.7,94,94,94,57,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
417,2019-03-11,12:00,0.0,1007.2,1007.3,1006.5,610,24.9,23.2,25.0,24.3,23.6,23.2,94,91,91,59,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
418,2019-03-11,16:00,0.4,1006.2,1007.1,1006.2,1424,27.8,24.0,29.2,27.6,25.0,23.8,85,73,80,28,5.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
419,2019-03-11,20:00,1.2,1003.8,1004.1,1003.7,52,25.2,23.3,27.0,24.9,24.8,22.4,89,84,89,325,4.6,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
420,2019-03-12,00:00,0.0,1005.8,1005.8,1004.9,-9999,25.4,23.9,25.5,25.4,24.0,23.9,92,91,92,21,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
421,2019-03-12,04:00,0.0,1006.2,1006.8,1006.2,-9999,24.6,23.5,24.7,24.6,23.6,23.4,93,93,93,10,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
422,2019-03-12,08:00,0.0,1004.9,1004.9,1004.7,-9999,24.3,23.1,24.4,24.3,23.2,23.1,93,93,93,318,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
423,2019-03-12,12:00,0.0,1007.4,1007.4,1006.5,1329,26.8,23.5,26.9,25.5,24.3,23.5,92,82,82,12,2.2,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
424,2019-03-12,16:00,0.4,1006.9,1007.1,1006.8,907,25.9,23.5,27.8,25.9,24.3,23.4,87,80,87,11,4.9,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
425,2019-03-12,20:00,0.0,1004.8,1004.8,1004.4,481,25.3,23.4,25.5,24.9,23.7,23.2,90,89,89,349,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
426,2019-03-13,00:00,0.0,1007.0,1007.0,1006.3,-9999,24.5,22.9,24.9,24.5,23.2,22.9,91,91,91,5,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
427,2019-03-13,04:00,1.2,1007.3,1008.9,1007.3,-9999,23.9,22.7,23.9,23.9,22.7,22.6,93,93,93,355,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
428,2019-03-13,08:00,0.0,1006.8,1006.9,1006.6,-9999,23.9,22.8,23.9,23.7,22.9,22.7,94,94,94,253,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
429,2019-03-13,12:00,0.0,1008.2,1008.2,1007.8,937,25.1,23.4,25.2,24.2,23.8,23.2,94,91,91,263,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
430,2019-03-13,16:00,0.2,1006.7,1007.6,1006.7,2443,28.9,23.7,29.8,28.7,24.1,22.8,75,67,74,25,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
431,2019-03-13,20:00,5.6,1005.1,1005.1,1004.6,46,25.9,24.0,28.4,25.9,24.5,23.5,89,74,89,350,5.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
432,2019-03-14,00:00,0.0,1007.0,1007.0,1006.5,-9999,24.7,23.5,25.1,24.7,23.8,23.4,93,93,93,142,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
433,2019-03-14,04:00,0.2,1007.1,1008.4,1007.1,-9999,24.7,23.5,25.0,24.7,23.8,23.5,93,93,93,74,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
434,2019-03-14,08:00,0.0,1006.5,1006.5,1006.3,-9999,24.2,23.2,24.3,24.2,23.3,23.1,94,94,94,330,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
435,2019-03-14,12:00,0.2,1008.8,1008.8,1007.6,222,24.2,23.0,24.2,23.7,23.1,22.6,94,93,93,86,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
436,2019-03-14,16:00,0.0,1006.0,1007.3,1006.0,2808,30.7,22.2,31.2,29.8,23.3,21.8,67,59,61,93,4.8,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
437,2019-03-14,20:00,0.0,1003.5,1003.7,1003.5,1309,31.6,22.5,32.5,31.5,22.9,21.7,59,54,58,72,4.6,0.1,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
438,2019-03-15,00:00,0.0,1005.7,1005.8,1005.2,-9999,26.2,23.5,27.1,26.2,23.6,23.3,85,80,85,12,4.4,0.1,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
439,2019-03-15,04:00,0.0,1005.9,1006.8,1005.9,-9999,25.4,23.7,25.5,25.4,23.7,23.7,90,90,90,26,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
440,2019-03-15,08:00,0.0,1005.3,1005.4,1005.0,-9999,24.5,23.3,24.8,24.5,23.5,23.3,93,92,93,165,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
441,2019-03-15,12:00,0.0,1008.1,1008.1,1007.2,757,26.0,24.3,26.0,25.1,24.5,24.0,94,90,90,84,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
442,2019-03-15,16:00,0.0,1006.1,1007.1,1006.1,1294,29.0,23.3,29.3,28.8,24.3,23.1,75,71,71,70,6.5,0.3,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
443,2019-03-15,20:00,0.0,1002.6,1003.1,1002.6,1702,31.8,22.7,32.2,30.9,23.0,21.9,61,56,59,27,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
444,2019-03-16,00:00,0.0,1006.4,1006.4,1005.4,-9999,26.1,23.3,27.1,26.1,23.4,23.1,84,79,84,21,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
445,2019-03-16,04:00,0.0,1006.1,1006.9,1006.1,-9999,25.1,23.1,25.2,25.1,23.2,23.0,89,88,89,42,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
446,2019-03-16,08:00,0.0,1005.5,1005.6,1005.4,-9999,24.2,22.9,24.2,24.0,22.9,22.6,93,92,93,295,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
447,2019-03-16,12:00,0.0,1008.1,1008.2,1007.6,1466,27.6,23.3,27.7,25.7,24.0,23.3,89,78,78,7,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
448,2019-03-16,16:00,0.4,1006.8,1007.5,1006.8,1381,29.4,22.5,31.3,28.9,24.5,22.0,76,59,66,42,0.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
449,2019-03-16,20:00,0.0,1003.5,1003.5,1003.1,1081,29.6,22.7,31.5,29.6,23.8,22.6,70,59,66,343,9.0,2.2,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
450,2019-03-17,00:00,0.0,1006.4,1006.4,1005.1,-9999,26.0,23.1,26.5,26.0,23.1,23.0,84,81,84,358,3.4,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
451,2019-03-17,04:00,0.0,1007.2,1008.2,1007.2,-9999,25.1,23.0,25.3,25.1,23.1,23.0,88,88,88,22,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
452,2019-03-17,08:00,0.0,1005.7,1005.9,1005.7,-9999,24.3,22.9,24.5,24.3,23.1,22.9,92,92,92,232,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
453,2019-03-17,12:00,0.0,1007.9,1007.9,1006.9,807,26.4,23.0,26.5,25.2,23.3,22.8,88,80,81,7,2.7,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
454,2019-03-17,16:00,0.2,1006.9,1007.7,1006.9,1583,28.4,23.6,28.9,27.7,24.7,23.2,81,73,75,321,2.3,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
455,2019-03-17,20:00,15.6,1004.9,1004.9,1004.6,169,24.7,23.6,24.9,24.5,23.7,23.3,94,93,94,276,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
456,2019-03-18,00:00,0.0,1007.5,1007.5,1006.4,-9999,25.1,23.8,25.2,25.1,24.0,23.8,93,92,92,22,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
457,2019-03-18,04:00,1.6,1006.9,1007.8,1006.9,-9999,24.6,23.2,24.8,24.6,23.4,23.2,92,91,92,5,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
458,2019-03-18,08:00,0.0,1005.5,1005.5,1005.4,-9999,24.2,23.0,24.2,23.9,23.0,22.7,93,93,93,344,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
459,2019-03-18,12:00,0.0,1008.5,1008.5,1007.7,1124,25.8,23.5,25.8,24.7,23.9,23.3,93,87,87,334,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
460,2019-03-18,16:00,0.4,1006.8,1008.2,1006.8,2604,29.6,23.9,29.9,27.6,24.7,23.5,81,70,72,359,4.5,0.1,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
461,2019-03-18,20:00,0.0,1004.9,1004.9,1004.5,291,25.6,23.7,25.7,25.6,24.2,23.7,92,89,89,1,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
462,2019-03-19,00:00,0.0,1007.4,1007.4,1006.5,-9999,25.1,23.5,25.3,25.1,23.6,23.5,91,90,91,344,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
463,2019-03-19,04:00,0.0,1007.0,1008.0,1007.0,-9999,24.4,23.2,24.9,24.4,23.5,23.2,93,92,93,249,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
464,2019-03-19,08:00,0.0,1004.4,1004.8,1004.3,-9999,24.1,23.1,24.2,23.7,23.2,22.6,94,94,94,359,0.0,0.0,N,PA,CASTANHAL,A202,-1.300875,-47.947967,47.13
