,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
437,2019-03-14,20:00,0.0,1004.9,1005.0,1004.7,14,31.6,23.6,32.6,30.8,23.8,22.1,63,57,62,44,5.5,1.8,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
438,2019-03-15,00:00,0.0,1006.9,1006.9,1006.6,-9999,25.5,24.0,25.7,25.4,24.0,23.9,92,90,92,44,1.1,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
439,2019-03-15,04:00,0.0,1006.7,1007.7,1006.7,-9999,25.3,24.2,25.4,25.3,24.3,24.2,94,93,94,47,0.7,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
440,2019-03-15,08:00,0.0,1006.1,1006.1,1005.7,4,24.3,23.6,24.7,24.3,23.8,23.5,96,95,96,182,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
441,2019-03-15,12:00,8.8,1009.4,1009.6,1008.8,54,23.5,22.9,24.8,23.5,24.2,22.8,97,96,96,69,7.5,1.6,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
442,2019-03-15,16:00,0.0,1006.7,1008.1,1006.7,-9999,29.9,24.9,30.8,28.0,26.5,24.5,83,72,75,68,7.8,2.5,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
443,2019-03-15,20:00,0.0,1004.8,1004.8,1004.6,-9999,27.1,21.8,29.8,27.0,23.5,21.1,73,67,73,37,3.8,0.3,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
444,2019-03-16,00:00,0.0,1007.0,1007.0,1006.7,-9999,24.9,23.6,25.0,24.8,23.8,23.5,93,92,93,330,2.2,0.3,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
445,2019-03-16,04:00,0.0,1007.0,1007.3,1007.0,99,24.6,23.8,24.6,24.4,23.9,23.7,96,95,96,17,2.3,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
446,2019-03-16,08:00,0.0,1006.1,1006.1,1005.7,78,24.8,24.0,24.8,24.6,24.1,23.8,96,95,95,324,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
447,2019-03-16,12:00,0.0,1009.1,1009.1,1008.3,-9999,28.4,24.3,29.1,27.0,25.3,23.8,90,76,78,360,5.9,3.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
448,2019-03-16,16:00,0.0,1007.0,1008.3,1007.0,-9999,31.8,24.3,31.8,29.9,25.0,23.2,71,64,65,7,7.0,2.5,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
449,2019-03-16,20:00,0.0,1004.9,1004.9,1004.6,-9999,28.7,23.4,29.9,28.6,24.0,23.1,74,68,73,343,8.6,4.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
450,2019-03-17,00:00,0.0,1007.3,1007.3,1006.4,0,25.5,23.6,25.8,25.5,23.7,23.6,89,88,89,8,3.5,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
451,2019-03-17,04:00,0.0,1007.4,1008.5,1007.4,195,24.9,23.6,25.0,24.8,23.8,23.5,93,92,93,313,1.7,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
452,2019-03-17,08:00,0.0,1006.4,1006.5,1006.3,13,24.1,23.4,24.4,24.1,23.6,23.3,96,95,96,220,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
453,2019-03-17,12:00,0.0,1008.7,1008.7,1008.1,5,26.5,25.1,26.5,25.1,25.1,24.2,95,92,92,359,3.0,0.4,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
454,2019-03-17,16:00,0.0,1007.5,1008.4,1007.5,-9999,28.3,23.7,28.5,27.8,24.2,23.3,78,75,76,346,5.6,0.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
455,2019-03-17,20:00,0.0,1005.7,1005.7,1005.1,-9999,28.0,23.1,28.6,27.6,23.8,22.8,79,73,75,344,6.6,3.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
456,2019-03-18,00:00,0.0,1008.5,1008.5,1007.8,-9999,24.9,24.0,25.1,24.9,24.0,23.9,94,93,94,41,0.3,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
457,2019-03-18,04:00,0.0,1007.8,1008.4,1007.8,3,24.3,23.6,24.4,24.3,23.7,23.6,96,96,96,3,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
458,2019-03-18,08:00,0.0,1006.0,1006.1,1005.9,35,24.1,23.6,24.2,24.0,23.7,23.5,97,97,97,327,0.8,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
459,2019-03-18,12:00,0.0,1009.2,1009.2,1008.3,2,27.5,26.0,27.7,25.0,26.6,24.4,97,91,91,334,2.7,0.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
460,2019-03-18,16:00,0.0,1008.0,1009.4,1008.0,-9999,26.0,24.5,26.0,24.7,24.6,23.8,95,91,91,355,5.6,2.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
461,2019-03-18,20:00,0.0,1005.1,1005.5,1005.1,-9999,26.8,23.9,28.1,26.8,24.6,23.8,85,80,84,1,5.3,2.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
462,2019-03-19,00:00,0.0,1008.3,1008.3,1007.2,3,25.0,24.1,25.2,24.9,24.1,24.0,95,93,95,30,1.5,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
463,2019-03-19,04:00,0.0,1007.7,1008.3,1007.7,-9999,24.4,23.8,24.4,24.2,23.8,23.5,96,96,96,128,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
464,2019-03-19,08:00,0.0,1005.4,1005.7,1005.2,26,23.7,23.2,23.8,23.5,23.3,22.9,97,97,97,214,3.6,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
465,2019-03-19,12:00,0.0,1007.5,1007.5,1006.5,21,28.5,25.5,28.5,26.3,26.8,25.2,96,83,84,12,6.6,1.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
466,2019-03-19,16:00,0.0,1006.1,1007.2,1006.1,-9999,32.0,25.3,32.1,30.3,25.6,23.9,73,65,67,35,8.5,2.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
467,2019-03-19,20:00,0.0,1004.2,1004.3,1004.0,-9999,28.5,24.8,29.0,27.2,26.2,24.5,91,79,80,24,6.0,0.5,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
468,2019-03-20,00:00,0.0,1006.3,1006.3,1005.8,-9999,26.3,24.9,26.3,25.9,25.0,24.5,92,92,92,336,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
469,2019-03-20,04:00,24.8,1006.8,1007.6,1006.8,119,23.7,23.2,24.4,23.5,23.8,23.0,97,97,97,35,7.2,0.6,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
470,2019-03-20,08:00,7.6,1005.2,1005.7,1005.2,45,23.9,23.4,24.0,23.6,23.5,23.2,97,97,97,88,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
471,2019-03-20,12:00,0.0,1007.6,1007.6,1006.8,102,27.2,26.2,27.3,25.2,26.3,24.7,97,94,94,35,5.7,0.5,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
472,2019-03-20,16:00,7.0,1006.3,1007.1,1006.3,-9999,25.2,24.2,30.5,23.8,25.4,21.7,94,72,94,346,14.0,1.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
473,2019-03-20,20:00,0.0,1004.6,1004.7,1004.3,-9999,27.0,24.0,27.7,27.0,24.2,23.7,84,80,84,351,5.6,2.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
474,2019-03-21,00:00,0.2,1007.6,1007.6,1006.5,16,24.8,24.1,24.8,24.5,24.1,23.8,96,96,96,345,2.4,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
475,2019-03-21,04:00,0.2,1007.1,1007.6,1007.1,249,24.9,24.4,25.0,24.7,24.4,24.2,97,97,97,43,3.4,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
476,2019-03-21,08:00,0.0,1006.3,1006.4,1006.2,42,24.5,23.9,24.7,24.3,24.2,23.7,97,97,97,173,1.2,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
477,2019-03-21,12:00,0.0,1009.3,1009.3,1008.5,2,27.8,25.9,27.8,24.5,25.9,23.9,96,90,90,140,3.9,0.3,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
478,2019-03-21,16:00,0.0,1007.2,1007.8,1007.2,-9999,27.3,24.2,28.7,27.3,25.1,23.7,83,78,83,339,6.9,2.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
479,2019-03-21,20:00,0.0,1004.7,1004.7,1004.5,-9999,27.2,23.7,27.7,27.0,24.3,23.6,83,79,81,337,5.2,2.3,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
480,2019-03-22,00:00,0.0,1007.7,1007.7,1006.7,-9999,25.1,23.9,25.3,25.0,24.1,23.8,93,92,93,54,1.7,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
481,2019-03-22,04:00,0.0,1007.2,1008.1,1007.2,4,24.4,23.8,24.6,24.3,23.9,23.6,96,96,96,279,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
482,2019-03-22,08:00,0.0,1006.8,1006.8,1006.3,140,24.2,23.6,24.2,24.1,23.7,23.5,97,97,97,44,3.9,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
483,2019-03-22,12:00,2.0,1010.1,1010.1,1009.1,147,23.8,23.3,24.0,23.6,23.5,23.1,97,97,97,2,4.1,0.4,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
484,2019-03-22,16:00,0.0,1008.6,1009.5,1008.6,-9999,28.3,24.5,28.6,27.6,25.8,24.2,90,79,80,26,6.1,1.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
485,2019-03-22,20:00,0.0,1006.0,1006.0,1005.9,-9999,25.8,23.4,27.7,25.8,24.4,23.2,86,82,86,334,6.1,1.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
486,2019-03-23,00:00,6.8,1009.1,1009.1,1008.2,68,24.4,23.6,24.5,24.2,23.8,23.4,96,95,96,36,5.8,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
487,2019-03-23,04:00,0.4,1008.9,1009.7,1008.9,50,24.0,23.3,24.2,23.8,23.5,23.1,96,95,96,333,8.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
488,2019-03-23,08:00,0.4,1008.1,1008.3,1008.1,84,23.6,23.0,24.2,23.1,23.7,22.5,97,96,97,113,6.1,2.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
489,2019-03-23,12:00,7.6,1011.1,1011.1,1010.2,64,24.0,23.5,24.1,23.7,23.6,23.2,97,97,97,127,4.7,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
490,2019-03-23,16:00,0.0,1009.0,1009.7,1009.0,-9999,27.7,24.0,29.1,26.6,25.8,23.5,87,79,80,2,8.2,3.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
491,2019-03-23,20:00,0.0,1006.9,1007.0,1006.7,-9999,27.4,24.4,28.6,26.8,24.5,23.1,84,77,84,355,7.8,2.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
492,2019-03-24,00:00,0.0,1008.8,1008.8,1008.0,0,25.4,24.0,25.4,25.2,24.0,23.7,92,91,92,8,2.8,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
493,2019-03-24,04:00,0.0,1008.0,1008.8,1008.0,27,25.1,23.9,25.1,24.9,23.9,23.7,93,93,93,14,2.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
494,2019-03-24,08:00,11.8,1007.8,1007.9,1007.2,25,23.5,22.6,24.8,23.5,23.9,22.6,95,93,95,26,6.8,1.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
495,2019-03-24,12:00,0.0,1010.2,1010.2,1009.7,11,26.0,24.6,26.0,24.1,24.7,23.4,96,92,92,248,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
496,2019-03-24,16:00,0.0,1009.4,1010.4,1009.4,-9999,26.9,23.9,26.9,26.2,24.1,23.3,86,83,84,358,4.1,0.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
497,2019-03-24,20:00,0.0,1007.4,1007.5,1007.2,-9999,26.0,23.6,26.1,25.8,23.6,22.9,87,84,87,59,3.1,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
498,2019-03-25,00:00,0.0,1008.8,1008.8,1008.4,5,24.2,23.2,24.2,24.1,23.3,23.1,95,94,94,25,2.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
499,2019-03-25,04:00,0.2,1007.9,1008.6,1007.9,79,24.2,23.5,24.3,24.2,23.6,23.5,96,96,96,281,1.4,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
500,2019-03-25,08:00,1.0,1006.4,1006.6,1006.3,113,23.4,22.8,23.4,23.3,22.8,22.7,96,96,96,292,1.9,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
501,2019-03-25,12:00,21.6,1009.0,1009.0,1008.1,225,23.5,22.9,23.9,23.4,23.2,22.8,97,96,97,56,7.8,1.3,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
502,2019-03-25,16:00,0.2,1007.6,1008.7,1007.6,71,24.7,23.9,25.2,24.3,24.6,23.6,96,95,95,348,5.7,2.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
503,2019-03-25,20:00,6.4,1006.0,1006.0,1005.8,96,23.7,23.0,23.8,23.5,23.1,22.7,96,95,96,9,4.1,0.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
504,2019-03-26,00:00,0.0,1008.1,1008.1,1007.7,49,23.8,23.2,23.9,23.8,23.2,23.1,96,96,96,35,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
505,2019-03-26,04:00,0.0,1007.5,1008.3,1007.5,74,24.0,23.4,24.0,23.9,23.4,23.2,96,96,96,67,2.0,0.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
506,2019-03-26,08:00,0.0,1006.0,1006.1,1006.0,7,23.8,23.2,24.0,23.8,23.4,23.2,96,96,96,266,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
507,2019-03-26,12:00,0.0,1008.6,1008.6,1007.8,68,26.6,25.7,26.6,24.7,25.7,24.0,96,95,95,46,2.2,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
508,2019-03-26,16:00,0.0,1007.3,1008.2,1007.3,-9999,26.9,24.2,27.7,26.2,25.3,24.1,91,85,85,336,6.3,1.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
509,2019-03-26,20:00,2.8,1005.6,1005.7,1005.5,18,24.7,23.7,25.0,24.6,24.1,23.6,95,94,94,158,5.1,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
510,2019-03-27,00:00,19.4,1008.2,1008.2,1006.9,139,24.3,23.6,24.7,24.0,24.0,23.3,96,95,96,67,7.1,0.4,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
511,2019-03-27,04:00,7.2,1008.3,1008.7,1008.1,231,24.0,23.3,24.0,23.9,23.3,23.2,96,96,96,83,4.7,2.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
512,2019-03-27,08:00,0.8,1007.5,1007.5,1007.2,304,23.5,22.8,23.6,23.4,22.9,22.8,96,96,96,314,1.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
513,2019-03-27,12:00,0.0,1009.6,1009.6,1008.9,208,24.7,23.9,24.9,24.3,24.2,23.6,96,95,95,47,3.5,1.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
514,2019-03-27,16:00,0.0,1008.0,1008.9,1008.0,1,29.2,24.0,30.3,27.1,25.6,23.5,84,72,74,14,5.0,1.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
515,2019-03-27,20:00,0.6,1006.5,1006.6,1006.3,14,26.3,24.2,26.9,26.2,24.5,23.8,89,84,89,56,4.4,0.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
516,2019-03-28,00:00,0.0,1008.5,1008.5,1007.9,11,24.9,23.7,25.2,24.8,23.8,23.6,93,92,93,66,1.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
517,2019-03-28,04:00,0.0,1007.8,1008.5,1007.8,14,24.3,23.4,24.5,24.2,23.5,23.3,95,94,95,109,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
518,2019-03-28,08:00,0.0,1006.8,1006.8,1006.3,13,24.3,23.5,24.3,23.9,23.5,23.1,95,95,95,34,0.8,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
519,2019-03-28,12:00,0.0,1009.8,1009.8,1008.9,89,28.7,25.1,28.7,26.3,26.6,24.9,94,81,81,19,4.1,1.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
520,2019-03-28,16:00,0.0,1008.3,1009.0,1008.3,70,27.7,24.0,32.0,27.7,25.1,23.2,80,64,80,46,7.1,2.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
521,2019-03-28,20:00,1.8,1006.8,1006.8,1006.4,1,26.0,24.3,28.5,25.6,24.4,22.5,90,78,90,43,8.5,0.4,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
522,2019-03-29,00:00,0.0,1008.8,1008.8,1008.1,23,24.8,23.9,24.8,24.6,23.9,23.6,95,94,94,75,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
523,2019-03-29,04:00,0.0,1008.7,1009.4,1008.6,12,24.8,23.9,24.9,24.7,24.0,23.8,95,95,95,151,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
524,2019-03-29,08:00,9.0,1007.9,1008.2,1007.7,49,24.0,23.2,24.4,24.0,23.6,23.2,95,95,95,343,7.3,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
525,2019-03-29,12:00,0.0,1009.7,1009.7,1009.5,115,25.8,24.8,25.8,24.2,24.9,23.4,95,95,95,78,2.5,1.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
526,2019-03-29,16:00,0.0,1007.4,1008.5,1007.4,36,30.3,24.2,30.7,26.5,26.3,23.9,93,69,70,33,7.6,2.5,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
527,2019-03-29,20:00,0.0,1005.6,1005.6,1005.4,37,27.6,23.6,28.5,27.5,24.2,23.3,79,75,79,33,5.6,0.6,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
528,2019-03-30,00:00,0.0,1008.6,1008.6,1008.0,35,24.7,23.5,25.3,24.7,23.9,23.5,93,92,93,23,4.2,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
529,2019-03-30,04:00,0.0,1007.9,1008.8,1007.9,56,23.8,22.9,24.0,23.7,23.1,22.8,95,94,95,2,5.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
530,2019-03-30,08:00,0.0,1007.0,1007.0,1006.7,85,23.8,22.9,23.8,23.7,23.0,22.8,95,95,95,251,1.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
531,2019-03-30,12:00,4.8,1010.0,1010.0,1009.5,173,24.0,23.2,24.2,24.0,23.3,23.2,95,95,95,93,4.5,1.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
532,2019-03-30,16:00,0.0,1007.7,1009.1,1007.7,39,29.2,24.1,30.4,29.2,25.4,23.5,78,70,74,358,7.2,3.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
533,2019-03-30,20:00,6.8,1006.4,1006.5,1006.2,24,24.4,23.3,25.5,24.2,23.9,23.1,94,92,94,315,5.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
534,2019-03-31,00:00,0.0,1008.4,1008.4,1008.1,11,24.3,23.3,24.5,24.3,23.5,23.3,94,94,94,323,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
535,2019-03-31,04:00,0.0,1007.7,1008.4,1007.7,29,24.4,23.5,24.5,24.3,23.5,23.3,94,94,94,237,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
536,2019-03-31,08:00,0.0,1007.0,1007.0,1006.6,21,24.6,23.6,24.6,24.4,23.6,23.4,94,94,94,83,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
537,2019-03-31,12:00,0.8,1009.5,1009.5,1008.8,903,25.7,24.6,25.7,24.9,24.6,23.9,94,93,93,340,6.4,3.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
538,2019-03-31,16:00,0.0,1007.2,1008.2,1007.2,186,27.7,24.3,29.9,26.9,24.4,23.2,84,69,82,300,9.0,2.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
539,2019-03-31,20:00,0.0,1006.3,1006.4,1006.0,259,26.3,23.9,26.7,26.3,24.0,23.0,86,80,86,306,6.6,0.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
540,2019-04-01,00:00,3.6,1009.3,1009.3,1008.5,1049,24.1,22.9,24.1,23.8,23.0,22.6,93,93,93,282,4.0,0.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
541,2019-04-01,04:00,1.6,1007.9,1009.1,1007.9,1177,24.4,23.3,24.6,24.1,23.4,23.0,94,94,94,283,5.4,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
542,2019-04-01,08:00,6.0,1006.8,1006.9,1006.7,1211,24.4,23.3,24.4,24.3,23.3,23.2,94,94,94,347,4.2,1.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
543,2019-04-01,12:00,1.6,1009.9,1009.9,1009.0,1672,24.3,23.2,24.3,24.1,23.2,23.0,94,94,94,68,2.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
544,2019-04-01,16:00,0.0,1008.2,1009.0,1008.2,773,25.7,24.3,26.0,24.6,24.6,23.4,93,92,92,38,2.3,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
545,2019-04-01,20:00,0.0,1007.0,1007.0,1006.7,268,26.9,23.1,27.7,26.9,24.0,23.0,81,79,80,52,3.4,1.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
546,2019-04-02,00:00,0.0,1007.9,1007.9,1007.6,979,23.9,22.4,24.3,23.9,22.6,22.4,91,91,91,356,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
547,2019-04-02,04:00,0.0,1006.9,1007.6,1006.9,1331,23.8,22.5,23.9,23.7,22.7,22.4,93,93,93,181,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
548,2019-04-02,08:00,0.6,1007.0,1007.0,1006.7,1152,23.6,22.4,23.9,23.6,22.7,22.4,93,93,93,126,4.0,0.6,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
549,2019-04-02,12:00,0.0,1009.1,1009.1,1008.7,753,28.5,25.1,28.5,24.7,25.6,23.3,92,82,82,75,3.4,0.5,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
550,2019-04-02,16:00,0.0,1007.3,1008.1,1007.3,413,32.1,23.2,32.3,30.0,24.4,21.9,67,59,60,18,4.8,1.9,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
551,2019-04-02,20:00,0.0,1005.6,1005.6,1005.1,250,28.7,23.3,29.2,28.3,24.3,23.3,78,72,73,51,3.5,0.2,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
552,2019-04-03,00:00,0.0,1007.9,1007.9,1007.1,247,25.4,23.3,25.4,25.3,23.3,23.0,88,87,88,348,2.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
553,2019-04-03,04:00,0.0,1007.1,1008.0,1007.1,1258,24.9,23.3,25.2,24.9,23.6,23.3,91,91,91,350,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
554,2019-04-03,08:00,0.0,1006.4,1006.5,1006.2,1094,24.3,22.9,24.5,24.2,23.1,22.8,92,92,92,345,0.0,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
555,2019-04-03,12:00,0.0,1008.8,1008.8,1008.2,453,28.3,24.1,29.5,26.9,26.1,23.9,91,75,78,357,4.3,1.6,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
556,2019-04-03,16:00,6.8,1008.1,1009.1,1008.1,356,25.1,23.5,25.7,24.3,23.6,22.4,91,88,91,337,8.8,2.1,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
557,2019-04-03,20:00,0.0,1005.5,1005.5,1005.1,315,27.1,23.7,27.5,26.7,23.8,23.1,82,79,82,33,4.6,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
558,2019-04-04,00:00,0.0,1007.7,1007.7,1006.8,1000,24.9,23.3,24.9,24.6,23.3,22.9,91,90,91,12,3.7,0.7,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
559,2019-04-04,04:00,0.0,1006.8,1007.6,1006.8,1263,24.5,22.9,24.7,24.4,23.0,22.8,91,90,91,4,2.8,0.0,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
560,2019-04-04,08:00,0.0,1004.9,1005.0,1004.7,1304,24.5,23.0,24.6,24.3,23.1,22.9,92,92,92,23,5.3,0.8,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
561,2019-04-04,12:00,0.0,1008.4,1008.4,1007.2,1371,25.2,23.7,25.4,24.8,23.9,23.4,92,92,92,91,4.7,2.8,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
562,2019-04-04,16:00,0.0,1007.4,1008.1,1007.4,438,27.2,23.2,27.4,26.1,23.7,22.8,85,78,79,23,5.8,0.8,N,PA,BRAGANCA,A226,-1.047258,-46.78579,41.0
